                  20141210 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.50	    1777	0	S	
09:30	    9.60	     620	0	B	
09:30	    9.60	       2	0	S	
09:30	    9.65	      10	0	B	
09:30	    9.70	     118	0	B	
09:31	    9.70	      38	0	B	
09:31	    9.70	      52	0	S	
09:31	    9.72	      39	0	B	
09:31	    9.73	       3	0	B	
09:31	    9.73	       0	0	B	
09:32	    9.75	     203	0	B	
09:32	    9.75	       5	0	S	
09:32	    9.75	      58	0	S	
09:32	    9.74	     135	0	S	
09:32	    9.75	      29	0	B	
09:32	    9.75	      48	0	B	
09:33	    9.75	     114	0	B	
09:33	    9.75	      29	0	B	
09:33	    9.75	     210	0	B	
09:33	    9.73	      23	0	S	
09:33	    9.73	      22	0	B	
09:33	    9.72	       8	0	S	
09:34	    9.72	      32	0	B	
09:34	    9.71	      46	0	S	
09:34	    9.74	     187	0	B	
09:34	    9.70	      70	0	B	
09:34	    9.71	     113	0	B	
09:34	    9.70	      30	0	S	
09:34	    9.70	      41	0	S	
09:35	    9.68	      10	0	S	
09:35	    9.70	      36	0	B	
09:35	    9.70	       2	0	B	
09:35	    9.70	      20	0	B	
09:35	    9.68	      74	0	S	
09:35	    9.68	      11	0	B	
09:35	    9.68	       5	0	B	
09:35	    9.67	      40	0	S	
09:35	    9.67	      10	0	S	
09:35	    9.66	      27	0	S	
09:35	    9.68	      10	0	B	
09:35	    9.67	      50	0	S	
09:35	    9.65	     163	0	S	
09:35	    9.67	       3	0	B	
09:35	    9.67	       5	0	B	
09:35	    9.67	      45	0	B	
09:36	    9.66	      12	0	S	
09:36	    9.66	      80	0	S	
09:36	    9.67	       1	0	B	
09:36	    9.66	      62	0	S	
09:36	    9.66	      15	0	B	
09:36	    9.66	      55	0	B	
09:36	    9.67	      37	0	B	
09:36	    9.65	     100	0	S	
09:36	    9.65	      55	0	S	
09:37	    9.68	       1	0	B	
09:37	    9.66	      24	0	S	
09:37	    9.66	       8	0	S	
09:37	    9.67	       5	0	B	
09:37	    9.66	       4	0	S	
09:37	    9.66	      11	0	S	
09:37	    9.67	      26	0	B	
09:37	    9.66	       6	0	S	
09:38	    9.67	      20	0	B	
09:38	    9.67	       6	0	B	
09:38	    9.66	      51	0	S	
09:38	    9.66	      57	0	S	
09:38	    9.66	      50	0	S	
09:38	    9.68	      30	0	B	
09:38	    9.67	      32	0	S	
09:38	    9.68	      13	0	B	
09:38	    9.66	      38	0	S	
09:38	    9.66	       5	0	S	
09:38	    9.68	       2	0	B	
09:39	    9.66	      42	0	S	
09:39	    9.67	       1	0	S	
09:39	    9.67	       3	0	S	
09:39	    9.66	      31	0	S	
09:39	    9.66	      11	0	B	
09:39	    9.65	     213	0	S	
09:39	    9.66	       0	0	S	
09:39	    9.67	      50	0	B	
09:39	    9.67	      20	0	B	
09:39	    9.67	      10	0	B	
09:39	    9.66	      30	0	S	
09:39	    9.66	      62	0	S	
09:40	    9.67	      16	0	B	
09:40	    9.67	      10	0	B	
09:40	    9.66	       2	0	S	
09:40	    9.66	      24	0	S	
09:40	    9.66	      98	0	S	
09:40	    9.66	       5	0	B	
09:40	    9.65	     281	0	S	
09:40	    9.65	     100	0	B	
09:41	    9.65	       5	0	B	
09:41	    9.65	       9	0	B	
09:41	    9.65	      28	0	S	
09:41	    9.63	     141	0	S	
09:41	    9.65	       2	0	B	
09:41	    9.64	       5	0	S	
09:41	    9.63	      10	0	S	
09:41	    9.65	      14	0	B	
09:41	    9.65	      56	0	B	
09:42	    9.64	      44	0	B	
09:42	    9.67	     400	0	B	
09:42	    9.64	       3	0	S	
09:42	    9.64	      20	0	S	
09:42	    9.64	      13	0	S	
09:43	    9.64	      30	0	S	
09:43	    9.64	       2	0	S	
09:43	    9.64	       0	0	S	
09:43	    9.64	       4	0	S	
09:43	    9.66	      26	0	B	
09:43	    9.66	      14	0	S	
09:43	    9.65	       8	0	B	
09:43	    9.66	      33	0	B	
09:43	    9.66	      17	0	S	
09:44	    9.66	     100	0	S	
09:44	    9.66	      60	0	S	
09:44	    9.67	      50	0	B	
09:44	    9.68	     100	0	B	
09:44	    9.68	      20	0	S	
09:44	    9.68	      20	0	S	
09:44	    9.68	      15	0	S	
09:44	    9.71	      10	0	B	
09:44	    9.71	      11	0	S	
09:45	    9.72	       9	0	B	
09:45	    9.74	       1	0	B	
09:45	    9.72	      31	0	S	
09:45	    9.74	      29	0	B	
09:45	    9.74	       5	0	S	
09:45	    9.74	      10	0	S	
09:45	    9.75	      30	0	B	
09:45	    9.74	       8	0	S	
09:45	    9.75	     121	0	B	
09:45	    9.75	      80	0	B	
09:46	    9.74	       5	0	S	
09:46	    9.75	     305	0	B	
09:46	    9.74	      30	0	S	
09:46	    9.74	      38	0	S	
09:46	    9.74	      13	0	S	
09:46	    9.74	      41	0	S	
09:46	    9.74	      20	0	B	
09:46	    9.72	      30	0	S	
09:47	    9.72	      22	0	S	
09:47	    9.72	      57	0	S	
09:47	    9.75	       5	0	B	
09:48	    9.75	      20	0	B	
09:48	    9.76	     126	0	B	
09:48	    9.77	      72	0	B	
09:49	    9.76	      11	0	S	
09:49	    9.78	      70	0	B	
09:49	    9.78	      10	0	B	
09:49	    9.78	     143	0	S	
09:49	    9.78	      56	0	B	
09:49	    9.78	      34	0	S	
09:50	    9.79	      63	0	B	
09:50	    9.77	      74	0	S	
09:51	    9.76	      82	0	S	
09:51	    9.76	      32	0	S	
09:51	    9.77	       4	0	B	
09:51	    9.76	      45	0	S	
09:51	    9.76	      58	0	S	
09:52	    9.77	       1	0	B	
09:52	    9.76	      25	0	S	
09:52	    9.76	      57	0	S	
09:52	    9.76	      57	0	B	
09:52	    9.76	      50	0	S	
09:52	    9.76	     101	0	S	
09:52	    9.76	       1	0	B	
09:52	    9.75	      20	0	S	
09:53	    9.75	      57	0	S	
09:53	    9.75	      38	0	B	
09:53	    9.74	      69	0	S	
09:53	    9.74	       5	0	S	
09:53	    9.74	       8	0	S	
09:53	    9.74	     136	0	B	
09:54	    9.74	      19	0	B	
09:54	    9.75	       7	0	B	
09:54	    9.74	      18	0	S	
09:54	    9.73	       1	0	S	
09:54	    9.74	      11	0	B	
09:54	    9.73	      22	0	S	
09:55	    9.73	      20	0	S	
09:55	    9.73	     131	0	S	
09:55	    9.73	       8	0	B	
09:55	    9.73	       6	0	B	
09:55	    9.73	      21	0	B	
09:55	    9.73	      94	0	B	
09:55	    9.74	      28	0	B	
09:56	    9.74	       8	0	B	
09:56	    9.73	       8	0	S	
09:56	    9.74	     186	0	B	
09:56	    9.73	     368	0	S	
09:56	    9.73	     200	0	B	
09:56	    9.72	      10	0	S	
09:56	    9.73	      20	0	B	
09:56	    9.75	      21	0	B	
09:57	    9.75	      20	0	B	
09:57	    9.74	       1	0	S	
09:57	    9.75	     133	0	B	
09:57	    9.75	      18	0	B	
09:57	    9.77	      31	0	B	
09:57	    9.74	      88	0	S	
09:57	    9.77	     271	0	B	
09:58	    9.77	       5	0	S	
09:58	    9.78	      15	0	B	
09:58	    9.78	      10	0	B	
09:58	    9.78	      10	0	B	
09:58	    9.78	      31	0	B	
09:58	    9.78	      38	0	B	
09:58	    9.77	       3	0	S	
09:58	    9.78	      61	0	B	
09:58	    9.78	      10	0	S	
09:58	    9.78	      11	0	S	
09:58	    9.79	      77	0	B	
09:58	    9.79	      13	0	B	
09:58	    9.79	       4	0	S	
09:59	    9.80	      21	0	B	
09:59	    9.79	      12	0	S	
09:59	    9.79	       9	0	S	
09:59	    9.79	       3	0	S	
09:59	    9.79	       4	0	S	
09:59	    9.78	      88	0	S	
09:59	    9.79	      80	0	B	
09:59	    9.78	     224	0	S	
09:59	    9.80	      32	0	B	
09:59	    9.79	       3	0	S	
10:00	    9.79	      16	0	S	
10:00	    9.79	      51	0	S	
10:00	    9.79	      29	0	B	
10:00	    9.79	       2	0	B	
10:00	    9.79	       8	0	B	
10:00	    9.79	      29	0	B	
10:00	    9.79	       1	0	B	
10:01	    9.78	      52	0	S	
10:01	    9.78	      50	0	S	
10:01	    9.79	       1	0	B	
10:01	    9.79	      44	0	B	
10:01	    9.80	      29	0	B	
10:01	    9.78	      93	0	S	
10:01	    9.78	      10	0	B	
10:01	    9.80	     479	0	B	
