                  20240409 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.98	      49	19	
09:30	   10.98	       7	2	S	
09:30	   10.98	      88	23	S	
09:30	   10.98	      59	16	B	
09:30	   10.99	       5	5	B	
09:30	   10.98	      35	12	S	
09:30	   10.98	      37	15	B	
09:30	   11.00	      94	33	B	
09:30	   10.99	      94	19	S	
09:30	   10.99	      10	5	S	
09:30	   10.99	      45	9	S	
09:30	   10.98	      45	18	S	
09:30	   10.98	      40	10	
09:30	   10.97	      88	25	S	
09:30	   10.96	      38	11	S	
09:30	   10.95	      46	15	S	
09:30	   10.96	      80	17	B	
09:30	   10.96	      39	5	B	
09:30	   10.97	       4	3	B	
09:30	   10.98	      34	8	B	
09:31	   10.98	      38	7	B	
09:31	   10.98	      30	7	S	
09:31	   10.97	       1	1	S	
09:31	   10.94	      62	17	S	
09:31	   10.96	      21	7	S	
09:31	   10.97	      27	7	B	
09:31	   10.97	       1	1	
09:31	   10.97	      22	4	S	
09:31	   10.97	      18	10	S	
09:31	   10.97	      49	9	S	
09:31	   10.94	       4	4	S	
09:31	   10.95	      19	6	B	
09:31	   10.95	       5	4	S	
09:31	   10.95	       2	1	B	
09:31	   10.93	     114	11	S	
09:31	   10.93	       2	2	B	
09:31	   10.91	       2	2	S	
09:32	   10.91	      12	3	S	
09:32	   10.91	      18	4	S	
09:32	   10.90	      90	40	S	
09:32	   10.88	      41	18	S	
09:32	   10.87	      35	8	S	
09:32	   10.90	       8	1	B	
09:32	   10.90	      14	3	B	
09:32	   10.91	       5	3	B	
09:32	   10.92	      53	17	B	
09:32	   10.93	      75	22	B	
09:32	   10.93	      13	11	B	
09:32	   10.93	      16	7	S	
09:32	   10.92	      49	30	S	
09:32	   10.90	      53	21	S	
09:32	   10.90	      11	3	S	
09:32	   10.90	      28	8	S	
09:32	   10.90	      38	9	S	
09:32	   10.90	       1	1	S	
09:33	   10.90	       7	4	S	
09:33	   10.90	       2	1	S	
09:33	   10.91	       1	1	B	
09:33	   10.90	      44	8	B	
09:33	   10.90	      49	9	S	
09:33	   10.90	      72	15	S	
09:33	   10.90	       8	3	B	
09:33	   10.91	       5	2	B	
09:33	   10.89	      49	12	S	
09:33	   10.88	       8	3	S	
09:33	   10.88	      54	13	S	
09:33	   10.88	      15	6	S	
09:33	   10.89	      63	11	B	
09:33	   10.91	      11	3	B	
09:33	   10.88	       2	2	S	
09:33	   10.89	       8	3	B	
09:33	   10.89	      27	7	B	
09:33	   10.88	      45	9	S	
09:33	   10.88	      14	4	S	
09:34	   10.87	       1	1	S	
09:34	   10.88	       3	3	B	
09:34	   10.89	      45	4	B	
09:34	   10.90	      16	5	B	
09:34	   10.90	       5	2	B	
09:34	   10.88	      17	6	S	
09:34	   10.90	       1	1	B	
09:34	   10.89	       1	1	
09:34	   10.89	      17	7	S	
09:34	   10.90	      28	12	B	
09:34	   10.91	      30	2	B	
09:34	   10.92	      66	24	B	
09:35	   10.91	      12	7	S	
