                  20100727 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   20.61	       2	0	S	
09:30	   20.61	     151	0	S	
09:30	   20.51	      14	0	S	
09:31	   20.50	      15	0	S	
09:31	   20.50	      24	0	S	
09:32	   20.50	      13	0	B	
09:32	   20.50	       8	0	B	
09:32	   20.50	      10	0	B	
09:32	   20.50	      17	0	B	
09:33	   20.50	      14	0	S	
09:33	   20.50	      10	0	S	
09:33	   20.50	       1	0	S	
09:33	   20.58	       2	0	B	
09:34	   20.61	     200	0	B	
09:34	   20.51	       5	0	S	
09:34	   20.60	      20	0	B	
09:34	   20.60	       5	0	S	
09:34	   20.61	      36	0	B	
09:35	   20.68	       7	0	B	
09:35	   20.61	      45	0	S	
09:35	   20.74	      19	0	B	
09:35	   20.75	       5	0	S	
09:35	   20.78	       3	0	B	
09:35	   20.78	       6	0	S	
09:35	   20.80	       3	0	B	
09:36	   20.80	       5	0	S	
09:36	   20.85	       1	0	B	
09:36	   20.80	      76	0	S	
09:36	   20.97	      14	0	B	
09:36	   20.99	      30	0	B	
09:36	   20.97	      16	0	S	
09:37	   20.99	      54	0	B	
09:37	   20.99	      13	0	B	
09:37	   21.00	       4	0	B	
09:37	   20.99	      23	0	S	
09:37	   21.00	      10	0	B	
09:37	   21.00	      28	0	B	
09:37	   21.00	      22	0	S	
09:37	   21.10	     118	0	B	
09:37	   21.09	      13	0	S	
09:37	   21.10	      25	0	S	
09:37	   21.10	      96	0	S	
09:38	   21.11	      18	0	S	
09:38	   21.10	      12	0	S	
09:38	   21.10	      10	0	S	
09:38	   21.10	      25	0	S	
09:38	   21.20	     176	0	B	
09:38	   21.20	     537	0	B	
09:38	   21.20	      57	0	S	
09:38	   21.30	     228	0	B	
09:38	   21.30	     187	0	B	
09:38	   21.29	       5	0	B	
09:38	   21.35	      22	0	B	
09:39	   21.30	       5	0	S	
09:39	   21.35	       5	0	B	
09:39	   21.25	      70	0	S	
09:39	   21.25	      38	0	B	
09:39	   21.30	     185	0	B	
09:39	   21.20	       1	0	S	
09:39	   21.25	      14	0	S	
09:39	   21.30	       3	0	B	
09:39	   21.25	      16	0	S	
09:39	   21.26	      18	0	S	
09:39	   21.25	      20	0	S	
09:39	   21.25	      19	0	S	
09:40	   21.21	      16	0	S	
09:40	   21.25	      11	0	B	
09:40	   21.20	      78	0	S	
09:40	   21.20	     205	0	S	
09:40	   21.20	     102	0	B	
09:40	   21.20	       9	0	B	
09:40	   21.20	      74	0	B	
09:40	   21.21	      35	0	B	
09:40	   21.21	       4	0	S	
09:41	   21.25	      30	0	B	
09:41	   21.21	      10	0	B	
09:41	   21.12	       4	0	S	
09:41	   21.20	       1	0	B	
09:41	   21.18	       3	0	B	
09:41	   21.15	      15	0	S	
