                  20170921 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.12	       6	1	
09:30	   11.12	       6	2	B	
09:30	   11.09	      10	1	S	
09:30	   11.13	       7	1	B	
09:31	   11.13	       1	1	B	
09:31	   11.13	      18	3	B	
09:31	   11.13	       4	1	B	
09:31	   11.13	       2	2	B	
09:31	   11.13	      22	1	B	
09:31	   11.13	       2	1	B	
09:32	   11.13	       2	1	B	
09:32	   11.13	       2	1	B	
09:32	   11.13	       4	2	B	
09:32	   11.13	       3	1	B	
09:32	   11.11	       1	1	S	
09:33	   11.13	      30	2	B	
09:33	   11.13	       2	1	B	
09:33	   11.13	       2	2	B	
09:33	   11.13	       2	1	B	
09:34	   11.13	      41	3	B	
09:34	   11.13	       2	1	B	
09:34	   11.11	      27	4	S	
09:34	   11.11	       3	1	B	
09:34	   11.13	       7	1	B	
09:34	   11.11	       3	1	B	
09:35	   11.11	       2	1	B	
09:35	   11.11	       1	1	
09:35	   11.11	      15	2	S	
09:36	   11.11	       1	1	S	
09:36	   11.11	       4	3	S	
09:36	   11.12	       2	1	B	
09:36	   11.12	       2	1	B	
09:36	   11.12	       2	1	B	
09:36	   11.12	       1	1	B	
09:37	   11.12	       2	1	B	
09:37	   11.11	      22	1	S	
09:37	   11.12	       2	1	B	
09:37	   11.11	       4	3	S	
09:38	   11.11	       2	1	B	
09:38	   11.10	      20	2	S	
09:38	   11.11	       1	1	B	
09:38	   11.10	       6	1	S	
09:38	   11.11	       2	1	B	
09:38	   11.11	       8	2	B	
09:39	   11.11	       2	1	B	
09:39	   11.11	       7	2	B	
09:39	   11.10	       1	1	S	
09:39	   11.11	       2	1	B	
09:39	   11.11	       2	1	B	
09:39	   11.10	      24	2	S	
09:40	   11.11	      10	3	B	
09:40	   11.11	       2	1	B	
09:40	   11.09	      31	1	S	
09:40	   11.11	      19	4	B	
09:40	   11.12	       1	1	B	
09:40	   11.12	       6	2	B	
09:41	   11.12	       4	1	B	
09:41	   11.12	      35	1	B	
09:41	   11.10	       5	1	S	
09:42	   11.12	      12	3	B	
09:42	   11.10	       1	1	S	
09:42	   11.11	       3	1	B	
09:43	   11.11	       4	3	B	
09:43	   11.12	       5	1	B	
09:43	   11.13	       8	2	B	
09:43	   11.13	       1	1	B	
09:44	   11.11	       1	1	S	
09:44	   11.11	       6	2	S	
09:45	   11.12	       1	1	S	
09:45	   11.13	       1	1	B	
09:46	   11.13	       1	1	B	
09:46	   11.13	      25	4	B	
09:46	   11.13	       3	1	B	
09:47	   11.13	       7	1	B	
09:47	   11.14	       5	1	B	
09:47	   11.14	      74	2	B	
09:47	   11.14	     100	1	B	
09:47	   11.14	      20	3	B	
09:47	   11.14	       6	1	B	
09:48	   11.13	       1	1	S	
09:48	   11.14	       3	1	B	
09:48	   11.14	       4	3	B	
09:48	   11.15	       5	1	B	
09:48	   11.15	      67	4	B	
09:48	   11.14	      56	2	S	
09:48	   11.14	      38	2	B	
09:49	   11.14	      59	3	S	
09:49	   11.15	       1	1	B	
09:49	   11.15	      29	4	B	
09:49	   11.15	       5	2	B	
09:49	   11.15	      50	4	B	
09:49	   11.14	      57	5	S	
09:50	   11.14	       7	1	B	
09:50	   11.15	      10	2	B	
09:50	   11.15	       2	1	B	
09:50	   11.15	      18	1	B	
09:51	   11.14	       1	1	S	
09:51	   11.14	      10	1	S	
09:52	   11.14	       6	2	S	
09:52	   11.15	       7	1	B	
09:52	   11.14	       5	1	S	
09:52	   11.14	      30	4	S	
09:52	   11.14	       9	2	S	
09:52	   11.13	      31	4	S	
09:52	   11.13	      30	1	B	
09:52	   11.13	       2	1	B	
09:54	   11.13	       1	1	B	
09:54	   11.12	       9	2	S	
09:54	   11.13	       2	2	B	
09:54	   11.13	       4	3	B	
09:54	   11.13	       2	1	B	
09:55	   11.13	      16	1	B	
09:55	   11.12	       4	2	S	
09:55	   11.12	      60	2	S	
09:55	   11.13	       2	1	B	
09:56	   11.13	      16	1	B	
09:56	   11.12	       9	1	S	
09:56	   11.13	       1	1	B	
09:56	   11.13	       7	2	B	
09:56	   11.14	       7	2	B	
09:56	   11.13	       2	1	S	
09:56	   11.12	       9	1	S	
09:57	   11.12	      19	2	S	
09:57	   11.13	      16	1	B	
09:57	   11.12	       1	1	S	
09:58	   11.13	      16	1	B	
09:58	   11.13	      11	2	B	
09:58	   11.12	      18	2	S	
09:59	   11.13	      13	1	B	
09:59	   11.13	       1	1	S	
09:59	   11.13	       2	1	S	
09:59	   11.12	       1	1	S	
10:00	   11.13	      16	2	B	
10:00	   11.13	       7	1	B	
10:01	   11.13	      15	2	B	
10:01	   11.13	       1	1	S	
10:01	   11.12	      17	3	S	
10:02	   11.12	       1	1	B	
10:02	   11.12	       8	1	B	
10:02	   11.12	       3	1	S	
10:02	   11.12	      43	3	S	
10:02	   11.12	       5	1	S	
10:02	   11.12	       4	1	S	
10:03	   11.13	      16	3	B	
10:03	   11.11	       1	1	S	
10:03	   11.13	     312	5	B	
10:04	   11.13	      16	1	B	
10:04	   11.12	      38	2	S	
10:05	   11.12	       7	1	B	
10:05	   11.12	      16	1	B	
10:05	   11.13	       7	1	B	
10:05	   11.11	      30	2	S	
10:05	   11.11	       4	1	S	
10:05	   11.13	       5	1	B	
10:05	   11.11	       4	2	S	
10:06	   11.12	      10	1	B	
10:06	   11.12	       6	1	S	
10:06	   11.12	      20	1	B	
10:07	   11.12	      16	1	B	
10:07	   11.11	       3	1	S	
10:08	   11.12	      16	1	B	
10:08	   11.11	     190	6	S	
10:09	   11.12	      16	2	B	
10:09	   11.12	       8	1	B	
10:09	   11.11	       1	1	S	
10:09	   11.12	       2	1	B	
10:10	   11.12	      16	1	B	
10:10	   11.11	      18	2	S	
10:10	   11.11	       1	1	B	
10:11	   11.11	      16	1	B	
10:11	   11.10	      18	1	S	
10:11	   11.11	      56	4	B	
10:11	   11.12	       2	1	B	
10:11	   11.11	       1	1	S	
10:11	   11.12	       3	1	B	
10:12	   11.11	       2	1	S	
10:12	   11.12	      16	1	B	
10:12	   11.11	       1	1	S	
10:12	   11.11	       2	1	S	
10:12	   11.10	      11	1	S	
10:13	   11.11	      16	1	B	
10:13	   11.10	       2	1	S	
10:13	   11.11	      10	1	B	
10:13	   11.11	       7	1	B	
10:14	   11.11	      16	2	B	
10:14	   11.11	      10	2	B	
10:15	   11.10	       1	1	S	
10:15	   11.11	      16	1	B	
10:15	   11.11	       3	1	B	
10:16	   11.11	      16	2	B	
10:16	   11.11	       1	1	B	
10:16	   11.11	      17	2	B	
10:16	   11.10	      10	2	S	
10:16	   11.11	       2	1	B	
10:16	   11.11	       1	1	S	
10:17	   11.12	      16	1	B	
10:17	   11.12	       3	1	B	
10:17	   11.12	       3	2	B	
10:18	   11.12	       2	1	B	
10:18	   11.12	     103	13	B	
10:18	   11.12	       1	1	B	
10:18	   11.10	       1	1	S	
10:18	   11.12	       3	1	B	
10:18	   11.11	      14	1	S	
10:19	   11.11	      16	1	B	
10:19	   11.10	      50	1	S	
10:19	   11.11	      13	1	B	
10:19	   11.11	       2	1	B	
10:19	   11.10	     100	4	S	
10:19	   11.11	       8	1	B	
10:20	   11.11	      16	1	B	
10:21	   11.11	       3	1	B	
10:21	   11.11	      16	1	B	
10:21	   11.10	       1	1	S	
10:22	   11.11	      13	2	B	
10:22	   11.12	       3	1	B	
10:22	   11.12	      12	2	B	
10:22	   11.12	       1	1	B	
10:22	   11.10	      12	3	S	
10:22	   11.10	      27	5	S	
10:23	   11.10	      14	1	B	
10:23	   11.12	       2	1	B	
10:24	   11.12	      16	1	B	
10:24	   11.12	       1	1	B	
10:25	   11.10	       1	1	S	
10:25	   11.11	      11	1	B	
10:25	   11.10	      42	4	S	
10:25	   11.12	       2	1	B	
10:25	   11.10	      10	2	S	
10:25	   11.12	       1	1	B	
10:25	   11.12	      25	1	B	
10:26	   11.12	      17	1	B	
10:26	   11.12	      16	2	B	
10:26	   11.12	       1	1	B	
10:26	   11.12	       7	2	B	
10:27	   11.11	       1	1	
10:27	   11.12	      16	2	B	
10:27	   11.11	       3	1	S	
10:28	   11.12	       2	1	B	
10:28	   11.12	      16	2	B	
10:28	   11.11	      18	2	S	
10:29	   11.12	      16	2	B	
10:29	   11.10	      97	6	S	
10:29	   11.11	      23	1	
10:30	   11.11	       1	1	S	
10:30	   11.12	      16	3	B	
10:30	   11.12	       4	2	B	
10:30	   11.12	       2	1	B	
10:30	   11.12	      20	1	B	
10:31	   11.12	       7	2	B	
10:31	   11.12	      16	2	B	
10:31	   11.11	      30	2	S	
10:31	   11.11	      26	1	S	
10:31	   11.10	      14	1	S	
10:32	   11.12	      10	3	B	
10:32	   11.12	       1	1	S	
10:33	   11.12	       5	1	S	
10:33	   11.13	      16	2	B	
10:33	   11.13	       1	1	B	
10:33	   11.11	       1	1	S	
10:34	   11.13	      16	1	B	
10:34	   11.13	      10	2	B	
10:34	   11.13	       1	1	B	
10:34	   11.13	       2	1	B	
10:34	   11.13	      14	1	B	
10:34	   11.14	     194	7	B	
10:35	   11.14	      16	1	B	
10:35	   11.14	       8	1	B	
10:36	   11.14	      16	1	B	
10:36	   11.12	       1	1	S	
10:36	   11.13	       1	1	S	
10:36	   11.12	       8	2	S	
10:37	   11.13	       2	1	B	
10:37	   11.14	      16	2	B	
10:37	   11.14	      28	1	B	
10:38	   11.13	       4	1	B	
10:38	   11.12	      10	2	S	
10:38	   11.13	      16	1	B	
10:38	   11.13	      10	1	B	
10:38	   11.13	       7	1	S	
10:38	   11.13	      11	1	S	
10:38	   11.12	       1	1	S	
10:39	   11.13	       5	1	S	
10:39	   11.14	      16	1	B	
10:39	   11.14	       1	1	B	
10:39	   11.14	       7	1	B	
10:40	   11.14	      12	2	B	
10:40	   11.14	      16	1	B	
10:40	   11.12	      24	3	S	
10:41	   11.11	      36	2	S	
10:41	   11.11	      10	1	S	
10:41	   11.12	       5	2	B	
10:41	   11.13	       1	1	B	
10:42	   11.12	       1	1	S	
10:42	   11.13	      53	7	B	
10:42	   11.13	       1	1	B	
10:43	   11.13	      16	1	B	
10:43	   11.13	      30	1	B	
10:44	   11.13	       7	1	B	
10:44	   11.13	      16	1	B	
10:44	   11.11	      22	1	S	
10:45	   11.12	       3	3	B	
10:45	   11.12	      16	1	B	
10:45	   11.11	       1	1	S	
10:45	   11.11	       2	1	S	
10:45	   11.11	       1	1	S	
10:45	   11.11	       1	1	S	
10:46	   11.11	       1	1	S	
10:46	   11.12	      16	4	B	
10:47	   11.12	       5	1	B	
10:47	   11.11	       1	1	S	
10:47	   11.12	       2	1	B	
10:47	   11.12	       6	4	B	
10:48	   11.13	       4	1	B	
10:48	   11.13	       8	1	B	
10:48	   11.12	       1	1	S	
10:48	   11.13	      16	2	B	
10:48	   11.13	       8	2	B	
10:48	   11.12	       1	1	S	
10:48	   11.12	       1	1	S	
10:49	   11.13	      17	3	B	
10:49	   11.12	       1	1	S	
10:49	   11.12	      55	4	S	
10:49	   11.12	       1	1	S	
10:50	   11.12	      55	2	S	
10:50	   11.11	      55	3	S	
10:50	   11.13	      11	2	B	
10:50	   11.13	       5	1	S	
10:50	   11.13	       4	2	S	
10:50	   11.11	       4	2	S	
10:50	   11.11	       1	1	S	
10:50	   11.13	       1	1	B	
10:50	   11.14	       2	2	B	
10:51	   11.11	       2	1	S	
10:51	   11.14	      16	3	B	
10:51	   11.14	      27	3	B	
10:51	   11.11	       1	1	S	
10:52	   11.13	       8	4	B	
10:52	   11.13	       8	1	S	
10:52	   11.13	       8	2	B	
10:52	   11.13	      11	2	B	
10:52	   11.14	      12	3	B	
10:52	   11.14	       8	1	B	
10:52	   11.14	       7	1	B	
10:53	   11.14	       8	2	B	
10:53	   11.14	      32	4	B	
10:53	   11.14	       8	1	B	
10:53	   11.14	      18	1	B	
10:53	   11.14	       4	1	B	
10:53	   11.13	      63	5	S	
10:53	   11.14	      10	1	B	
10:53	   11.14	      10	1	B	
10:54	   11.14	      11	1	B	
10:54	   11.13	       1	1	S	
10:54	   11.14	      24	2	B	
10:54	   11.14	       8	1	B	
10:54	   11.13	       1	1	S	
10:54	   11.14	      23	1	B	
10:54	   11.14	      32	1	B	
