                  20080918 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:32	   11.40	      10	0	B	
09:33	   11.40	       1	0	B	
09:33	   11.42	     100	0	B	
09:34	   11.42	       6	0	B	
09:36	   11.22	      15	0	S	
09:36	   11.20	      10	0	B	
09:37	   11.12	      25	0	S	
09:37	   11.12	       3	0	S	
09:38	   11.12	      10	0	B	
09:38	   11.12	      10	0	B	
09:38	   11.11	       4	0	S	
09:39	   11.03	       6	0	S	
09:39	   11.03	       3	0	B	
09:39	   11.02	       2	0	S	
09:39	   11.01	       5	0	S	
09:40	   11.02	      10	0	B	
09:40	   11.02	       4	0	B	
09:40	   11.02	       3	0	B	
09:40	   11.11	      26	0	B	
09:40	   11.11	       6	0	B	
09:41	   11.11	       6	0	B	
09:41	   11.11	       6	0	B	
09:42	   11.11	       6	0	B	
09:43	   11.04	      20	0	S	
09:43	   11.04	       3	0	S	
09:43	   11.04	      10	0	B	
09:44	   11.04	       5	0	B	
09:44	   11.04	       6	0	B	
09:44	   11.04	       6	0	B	
09:46	   11.05	      10	0	S	
09:47	   11.05	       2	0	S	
09:47	   11.05	       5	0	B	
09:47	   11.05	       1	0	B	
09:47	   11.05	       3	0	B	
09:47	   11.04	       7	0	S	
09:47	   11.05	       9	0	B	
09:47	   11.11	       6	0	B	
09:48	   11.12	       6	0	B	
09:48	   11.29	       6	0	B	
09:53	   11.00	     110	0	S	
09:56	   11.00	      10	0	S	
09:57	   11.01	       2	0	S	
09:57	   11.01	       6	0	B	
09:57	   11.01	       8	0	B	
09:58	   11.01	       2	0	S	
09:59	   11.00	       9	0	S	
09:59	   11.01	       6	0	B	
09:59	   10.91	       1	0	S	
10:00	   10.91	       7	0	B	
10:01	   10.91	       7	0	S	
10:01	   10.90	      18	0	S	
10:02	   10.90	      13	0	S	
10:03	   10.80	      55	0	S	
10:03	   10.70	      10	0	S	
10:04	   10.73	       4	0	S	
10:05	   10.73	      20	0	S	
10:06	   10.70	     115	0	S	
10:06	   10.70	      24	0	B	
10:07	   10.70	      19	0	S	
10:07	   10.89	       6	0	B	
10:07	   10.72	      10	0	S	
10:07	   10.72	       1	0	S	
10:08	   10.70	     136	0	S	
10:09	   10.72	       5	0	B	
10:09	   10.72	       6	0	B	
10:09	   10.89	       6	0	B	
10:10	   10.72	      10	0	S	
10:11	   10.89	       5	0	B	
10:15	   10.88	       4	0	B	
10:17	   10.89	       1	0	B	
10:19	   10.88	       5	0	S	
10:21	   10.89	       2	0	B	
10:22	   10.72	     100	0	S	
10:22	   10.89	      20	0	B	
10:22	   10.89	      10	0	B	
10:34	   10.74	       2	0	S	
10:45	   10.75	      10	0	S	
10:46	   10.75	       2	0	S	
10:47	   10.74	       5	0	S	
10:48	   10.73	      11	0	S	
10:50	   10.74	       4	0	B	
10:51	   10.73	       1	0	S	
10:51	   10.74	      40	0	B	
10:52	   10.72	      93	0	S	
10:54	   10.70	       1	0	S	
10:54	   10.70	      94	0	S	
10:54	   10.70	      30	0	S	
10:55	   10.70	       1	0	S	
10:56	   10.68	     120	0	S	
10:57	   10.72	       2	0	B	
10:57	   10.68	      16	0	S	
11:00	   10.62	      12	0	S	
11:00	   10.62	       3	0	B	
11:01	   10.61	       1	0	S	
11:01	   10.62	       5	0	B	
11:01	   10.62	       2	0	B	
11:02	   10.62	       5	0	B	
11:03	   10.60	      10	0	S	
11:03	   10.61	      12	0	B	
11:03	   10.60	       6	0	S	
11:04	   10.60	       5	0	S	
11:04	   10.60	       9	0	S	
11:05	   10.62	       3	0	B	
11:06	   10.62	      30	0	B	
11:07	   10.62	       5	0	B	
11:07	   10.60	      20	0	S	
11:08	   10.60	       1	0	S	
11:08	   10.60	       3	0	S	
11:09	   10.62	      10	0	B	
11:13	   10.62	       1	0	B	
11:14	   10.52	     160	0	S	
11:14	   10.52	       3	0	S	
11:19	   10.60	      10	0	B	
11:20	   10.60	      10	0	B	
11:23	   10.52	     200	0	S	
11:25	   10.50	      84	0	S	
11:26	   10.42	       6	0	S	
11:27	   10.42	      12	0	S	
11:28	   10.42	       5	0	B	
11:28	   10.41	       8	0	S	
11:28	   10.42	       5	0	B	
11:28	   10.41	      55	0	S	
11:29	   10.41	      45	0	B	
11:29	   10.42	       5	0	B	
11:29	   10.42	       5	0	B	
13:00	   10.42	      10	0	B	
13:00	   10.41	      31	0	S	
13:00	   10.41	      10	0	S	
13:00	   10.41	      63	0	S	
13:02	   10.41	       2	0	B	
13:04	   10.41	       2	0	B	
13:04	   10.41	      15	0	B	
13:05	   10.41	       1	0	B	
13:05	   10.41	      10	0	B	
13:05	   10.41	       2	0	B	
13:05	   10.41	      13	0	B	
13:05	   10.41	      96	0	B	
13:12	   10.42	       5	0	S	
13:16	   10.42	       6	0	S	
13:16	   10.41	      29	0	S	
13:16	   10.41	     100	0	S	
13:17	   10.41	      23	0	S	
13:17	   10.51	       2	0	B	
13:22	   10.41	      17	0	S	
13:22	   10.41	       1	0	B	
13:23	   10.41	       2	0	B	
13:23	   10.41	       1	0	B	
13:23	   10.41	       9	0	B	
13:24	   10.50	       1	0	B	
13:24	   10.57	      10	0	B	
13:24	   10.58	      20	0	B	
13:35	   10.58	      91	0	B	
13:35	   10.58	       9	0	B	
13:36	   10.44	       3	0	S	
13:36	   10.44	      11	0	S	
13:36	   10.58	      20	0	B	
13:36	   10.44	       6	0	S	
13:36	   10.42	      60	0	S	
13:37	   10.42	      21	0	S	
13:38	   10.58	       9	0	B	
13:39	   10.58	      20	0	B	
13:40	   10.58	      30	0	B	
13:40	   10.58	      30	0	B	
13:40	   10.45	       6	0	S	
13:40	   10.58	       7	0	B	
13:41	   10.58	      10	0	B	
13:42	   10.58	      55	0	B	
13:43	   10.58	       6	0	B	
13:44	   10.58	      30	0	B	
13:44	   10.58	      10	0	B	
13:44	   10.58	       3	0	B	
13:44	   10.58	       4	0	B	
13:44	   10.58	      46	0	B	
13:45	   10.62	       5	0	B	
13:45	   10.62	       5	0	S	
13:45	   10.62	       1	0	B	
13:46	   10.58	      17	0	S	
13:46	   10.58	      13	0	B	
13:50	   10.80	     200	0	B	
13:51	   10.64	      40	0	S	
13:51	   10.64	       6	0	S	
13:52	   10.70	      50	0	S	
13:53	   10.77	       3	0	B	
13:54	   10.78	      18	0	B	
13:54	   10.75	      50	0	S	
13:54	   10.75	      32	0	S	
13:54	   10.75	      21	0	B	
13:54	   10.75	      23	0	B	
13:54	   10.80	      45	0	B	
13:55	   10.80	       5	0	S	
13:56	   10.76	      50	0	S	
13:56	   10.80	      22	0	B	
13:56	   10.80	      24	0	B	
13:56	   10.80	      16	0	B	
13:57	   10.80	      22	0	B	
13:57	   10.80	      26	0	B	
13:57	   10.80	      11	0	B	
13:59	   10.80	       7	0	S	
13:59	   10.80	      15	0	B	
13:59	   10.79	       8	0	S	
14:01	   10.79	       6	0	S	
14:01	   10.79	       4	0	S	
14:02	   10.76	       5	0	S	
14:02	   10.76	       2	0	S	
14:02	   10.76	       9	0	S	
14:02	   10.80	     124	0	B	
14:03	   10.80	      76	0	S	
14:03	   10.79	      22	0	S	
14:03	   10.80	     223	0	B	
14:04	   10.80	      37	0	B	
14:04	   10.79	      17	0	B	
14:04	   10.79	       3	0	S	
14:04	   10.80	      24	0	B	
14:05	   10.80	     223	0	B	
14:05	   10.79	       3	0	S	
14:05	   10.80	      15	0	B	
14:05	   10.80	       5	0	B	
14:05	   10.80	      16	0	B	
14:05	   10.80	       6	0	B	
14:05	   10.80	       1	0	B	
14:06	   10.80	      17	0	S	
14:06	   10.80	      21	0	B	
14:06	   10.80	       2	0	S	
14:06	   10.80	      22	0	B	
14:06	   10.80	      17	0	B	
14:07	   10.80	      18	0	B	
