                  20070706 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   21.32	       2	0	B	
09:31	   21.22	      16	0	S	
09:32	   21.32	       1	0	S	
09:32	   21.80	       3	0	B	
09:35	   21.77	       4	0	B	
09:35	   21.77	       2	0	S	
09:35	   21.77	      10	0	S	
09:35	   21.78	      18	0	B	
09:36	   21.77	       8	0	B	
09:37	   21.33	       4	0	S	
09:37	   21.70	       9	0	B	
09:38	   21.70	       1	0	S	
09:40	   21.68	       1	0	B	
09:42	   21.66	       2	0	B	
09:43	   21.38	      13	0	S	
09:43	   21.38	       8	0	B	
09:44	   21.38	       6	0	S	
09:45	   21.38	       8	0	S	
09:47	   21.38	       2	0	S	
09:49	   21.38	      12	0	S	
09:50	   21.38	       9	0	B	
09:51	   21.67	       5	0	B	
09:51	   21.67	       4	0	S	
09:51	   21.41	       2	0	S	
09:52	   21.41	      10	0	S	
09:53	   21.25	      79	0	S	
09:53	   21.20	       1	0	B	
09:53	   21.20	       1	0	B	
09:54	   21.20	       5	0	B	
09:54	   21.20	      20	0	B	
09:54	   21.20	      12	0	B	
09:55	   21.20	      14	0	B	
09:55	   21.20	       6	0	B	
09:56	   21.50	       3	0	B	
09:57	   21.20	      39	0	S	
09:57	   21.20	       1	0	B	
09:57	   21.20	      10	0	B	
09:57	   21.20	      19	0	B	
09:58	   21.20	      34	0	B	
09:58	   21.20	       8	0	B	
09:58	   21.50	       2	0	B	
10:00	   21.21	      58	0	S	
10:00	   21.21	       1	0	B	
10:01	   21.20	      13	0	S	
10:01	   21.21	      12	0	B	
10:07	   21.25	       1	0	S	
10:08	   21.21	      17	0	S	
10:09	   21.21	       1	0	B	
10:10	   21.21	       5	0	B	
10:10	   21.21	       5	0	B	
10:10	   21.21	      10	0	B	
10:10	   21.25	      14	0	B	
10:11	   21.20	      62	0	S	
10:11	   21.21	      11	0	S	
10:12	   21.20	      56	0	S	
10:13	   21.50	      47	0	B	
10:14	   21.51	       2	0	S	
10:14	   21.51	       3	0	S	
10:15	   21.51	      10	0	S	
10:15	   21.51	       3	0	S	
10:15	   21.51	       3	0	S	
10:15	   21.51	       6	0	S	
10:15	   21.51	       2	0	S	
10:16	   21.51	       2	0	S	
10:17	   21.51	       5	0	S	
10:17	   21.51	      15	0	S	
10:20	   21.20	      15	0	S	
10:22	   21.20	      14	0	S	
10:23	   21.20	       1	0	S	
10:24	   21.20	      11	0	S	
10:29	   21.20	       4	0	S	
10:30	   21.49	       2	0	S	
10:31	   21.21	       1	0	S	
10:31	   21.20	      20	0	S	
10:33	   21.40	       1	0	S	
10:33	   21.20	      10	0	S	
10:34	   21.20	      20	0	S	
10:37	   21.25	       1	0	B	
10:39	   21.25	       1	0	B	
10:43	   21.31	      10	0	S	
10:45	   21.25	       9	0	S	
10:47	   21.23	       1	0	B	
10:48	   21.23	       5	0	B	
10:49	   21.23	       3	0	B	
10:49	   21.23	       1	0	B	
10:51	   21.23	       1	0	B	
10:53	   21.21	       4	0	S	
10:53	   21.21	       2	0	B	
10:55	   21.20	      21	0	S	
10:55	   21.18	       1	0	S	
10:57	   21.18	       1	0	S	
10:57	   21.18	       1	0	S	
10:58	   21.18	       1	0	S	
10:59	   21.16	       2	0	S	
10:59	   21.16	      10	0	S	
11:00	   21.15	      10	0	S	
11:00	   21.15	       2	0	S	
11:01	   21.12	       1	0	S	
11:01	   21.10	       5	0	S	
11:02	   21.10	       6	0	B	
11:02	   21.07	       3	0	B	
11:03	   21.00	      95	0	S	
11:04	   21.00	      16	0	S	
11:05	   21.00	       2	0	S	
11:05	   21.06	       1	0	B	
11:05	   21.07	      14	0	B	
11:06	   21.10	       5	0	B	
11:06	   21.07	       6	0	S	
11:06	   21.10	      10	0	B	
11:07	   21.10	       1	0	B	
11:08	   21.10	      22	0	B	
11:08	   21.10	       3	0	B	
