                  20211102 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.20	     704	83	
09:30	   10.23	     119	10	B	
09:30	   10.17	     651	71	S	
09:30	   10.16	     372	79	
09:30	   10.17	     211	55	B	
09:30	   10.11	     170	54	S	
09:30	   10.12	      43	16	B	
09:30	   10.12	      84	62	S	
09:30	   10.08	      60	25	S	
09:30	   10.12	      95	33	B	
09:30	   10.12	     187	44	B	
09:30	   10.13	      68	40	B	
09:30	   10.13	      98	26	S	
09:30	   10.13	      61	27	B	
09:30	   10.12	      45	14	S	
09:30	   10.13	     109	42	B	
09:30	   10.12	      63	20	B	
09:30	   10.14	     205	37	B	
09:30	   10.12	     425	75	S	
09:30	   10.14	      11	6	B	
09:31	   10.15	      55	12	B	
09:31	   10.15	     253	74	B	
09:31	   10.15	      16	8	B	
09:31	   10.14	      28	13	S	
09:31	   10.18	     121	36	B	
09:31	   10.18	      19	12	B	
09:31	   10.18	      41	12	S	
09:31	   10.20	      91	26	B	
09:31	   10.20	      97	22	S	
09:31	   10.19	     175	11	S	
09:31	   10.19	      71	12	B	
09:31	   10.18	      50	13	S	
09:31	   10.17	      37	11	S	
09:31	   10.18	      33	2	B	
09:31	   10.16	      15	10	S	
09:31	   10.17	      80	6	B	
09:31	   10.18	      29	9	B	
09:31	   10.18	      41	9	B	
09:31	   10.18	      25	7	B	
09:31	   10.16	      34	10	S	
09:32	   10.17	      85	13	B	
09:32	   10.19	     156	6	B	
09:32	   10.16	     116	19	S	
09:32	   10.18	      89	9	
09:32	   10.18	      60	6	S	
09:32	   10.19	       1	1	B	
09:32	   10.19	      18	4	B	
09:32	   10.19	     202	19	B	
09:32	   10.19	      87	10	S	
09:32	   10.20	      42	10	B	
09:32	   10.18	      76	14	S	
09:32	   10.18	      59	9	S	
09:32	   10.18	      61	4	S	
09:32	   10.17	     138	23	S	
09:32	   10.13	      49	11	S	
09:32	   10.12	     148	50	S	
09:32	   10.10	     299	57	S	
09:32	   10.11	     224	31	B	
09:32	   10.12	     276	61	S	
09:32	   10.15	      57	19	
09:33	   10.17	     125	23	B	
09:33	   10.20	      64	17	B	
09:33	   10.19	     201	30	S	
09:33	   10.19	      67	7	B	
09:33	   10.18	      67	7	S	
09:33	   10.17	      54	10	S	
09:33	   10.16	      81	8	S	
09:33	   10.15	      28	9	S	
09:33	   10.16	      27	12	B	
09:33	   10.17	      13	6	B	
09:33	   10.17	      56	14	B	
09:33	   10.18	      58	17	B	
09:33	   10.17	      36	10	S	
09:33	   10.17	      18	11	S	
09:33	   10.20	      30	9	B	
09:33	   10.20	       7	2	B	
09:33	   10.19	      57	16	S	
09:33	   10.20	      83	15	B	
09:33	   10.21	      36	6	B	
09:34	   10.23	      20	7	B	
09:34	   10.23	     290	54	B	
09:34	   10.22	      81	29	B	
09:34	   10.22	      56	27	B	
09:34	   10.23	      43	18	B	
09:34	   10.22	      32	8	S	
09:34	   10.23	      59	5	B	
09:34	   10.23	      62	12	B	
09:34	   10.25	     110	18	B	
09:34	   10.23	      41	9	S	
09:34	   10.25	      18	9	B	
09:34	   10.21	     109	29	S	
09:34	   10.17	     140	39	S	
09:34	   10.17	     133	40	S	
09:34	   10.21	     138	18	B	
09:34	   10.18	      43	12	S	
09:34	   10.17	      81	19	S	
09:34	   10.20	      62	48	B	
09:34	   10.17	      30	7	S	
09:34	   10.15	      48	22	S	
09:35	   10.15	      97	38	B	
09:35	   10.15	     236	45	S	
09:35	   10.16	      37	10	B	
09:35	   10.21	     111	18	B	
09:35	   10.23	     269	45	B	
09:35	   10.23	      15	12	B	
09:35	   10.24	     172	38	B	
09:35	   10.21	      79	14	S	
09:35	   10.21	      17	8	S	
09:35	   10.21	       9	3	B	
09:35	   10.21	      14	5	B	
09:35	   10.21	      25	3	B	
09:35	   10.20	       4	1	
09:35	   10.21	     101	14	B	
09:35	   10.22	      85	11	B	
09:35	   10.22	      16	3	B	
09:35	   10.22	       5	4	B	
09:35	   10.22	       8	3	B	
09:35	   10.22	      22	4	B	
09:35	   10.22	      16	2	B	
09:36	   10.22	      12	3	B	
09:36	   10.22	     226	13	B	
09:36	   10.22	      81	17	B	
09:36	   10.21	      58	24	S	
