                  20120510 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   11.89	      55	0	S	
09:30	   11.90	      88	0	B	
09:30	   11.91	       2	0	B	
09:30	   11.89	       3	0	S	
09:30	   11.91	      10	0	B	
09:30	   11.91	      10	0	B	
09:30	   11.89	      80	0	S	
09:30	   11.91	      43	0	B	
09:30	   11.91	     172	0	B	
09:31	   11.91	       4	0	B	
09:31	   11.90	     102	0	S	
09:31	   11.90	       2	0	B	
09:31	   11.91	      14	0	B	
09:31	   11.90	       1	0	S	
09:31	   11.90	       2	0	B	
09:31	   11.90	       1	0	B	
09:32	   11.90	       5	0	B	
09:32	   11.90	      95	0	B	
09:32	   11.89	      12	0	S	
09:32	   11.90	       5	0	B	
09:32	   11.89	       4	0	S	
09:32	   11.89	      30	0	S	
09:32	   11.90	      10	0	B	
09:33	   11.89	      30	0	S	
09:33	   11.89	      10	0	S	
09:33	   11.89	       4	0	S	
09:33	   11.89	      17	0	S	
09:33	   11.89	      15	0	B	
09:33	   11.88	       3	0	S	
09:33	   11.87	       8	0	S	
09:34	   11.86	      10	0	B	
09:34	   11.85	       2	0	B	
09:35	   11.85	       5	0	S	
09:35	   11.86	       9	0	B	
09:35	   11.86	       3	0	B	
09:36	   11.85	      38	0	S	
09:37	   11.89	       8	0	B	
09:37	   11.88	       5	0	S	
09:38	   11.87	       1	0	S	
09:38	   11.88	       5	0	B	
09:38	   11.89	      40	0	B	
09:38	   11.89	     130	0	S	
09:38	   11.89	       3	0	S	
09:38	   11.89	       5	0	S	
09:39	   11.90	      47	0	B	
09:39	   11.90	      20	0	S	
09:39	   11.91	      18	0	S	
09:39	   11.91	       7	0	B	
09:40	   11.91	      21	0	B	
09:40	   11.91	     114	0	S	
09:40	   11.92	      10	0	B	
09:40	   11.91	     165	0	S	
09:40	   11.91	       4	0	B	
09:40	   11.91	      16	0	B	
09:40	   11.92	       8	0	B	
09:40	   11.91	       4	0	S	
09:40	   11.91	      16	0	B	
09:40	   11.91	       7	0	B	
09:40	   11.91	      10	0	B	
09:41	   11.91	       1	0	B	
09:41	   11.90	      10	0	S	
09:41	   11.91	      10	0	B	
09:41	   11.91	       8	0	B	
09:41	   11.90	       2	0	S	
09:41	   11.91	      20	0	B	
09:42	   11.90	      31	0	S	
09:42	   11.90	       2	0	S	
09:42	   11.91	      10	0	B	
09:42	   11.91	       9	0	B	
09:42	   11.91	       4	0	B	
09:42	   11.90	       1	0	S	
09:42	   11.91	       3	0	B	
09:43	   11.91	      24	0	B	
09:43	   11.91	      18	0	B	
09:43	   11.91	       3	0	B	
09:44	   11.91	       1	0	B	
09:44	   11.91	       6	0	B	
