                  20220930 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.83	     144	29	
09:30	   11.91	      90	4	B	
09:30	   11.89	     110	31	S	
09:30	   11.90	     146	44	B	
09:30	   11.89	      83	24	S	
09:30	   11.89	      65	20	B	
09:30	   11.88	      43	5	B	
09:30	   11.92	      46	7	B	
09:30	   11.93	      21	10	B	
09:30	   11.97	      49	19	B	
09:30	   11.97	      20	4	B	
09:30	   11.91	      22	14	S	
09:30	   11.97	      52	11	B	
09:30	   11.98	     131	29	B	
09:30	   11.92	       2	2	S	
09:30	   11.92	      15	14	S	
09:30	   11.93	      11	10	S	
09:30	   11.92	      19	10	S	
09:30	   11.92	      51	13	B	
09:30	   11.90	      36	3	S	
09:30	   11.89	      20	10	S	
09:31	   11.89	      19	16	S	
09:31	   11.87	       5	5	S	
09:31	   11.88	      10	7	S	
09:31	   11.87	      30	9	S	
09:31	   11.85	     155	33	S	
09:31	   11.85	      42	30	B	
09:31	   11.83	      36	19	S	
09:31	   11.85	      40	16	B	
09:31	   11.85	      11	3	S	
09:31	   11.85	      12	9	S	
09:31	   11.86	      33	18	S	
09:31	   11.83	      11	2	S	
09:31	   11.83	      38	14	S	
09:31	   11.83	       7	6	S	
09:31	   11.80	      78	22	S	
09:31	   11.83	      33	11	B	
09:31	   11.79	      24	5	S	
09:31	   11.79	      29	6	S	
09:31	   11.79	      29	16	S	
09:32	   11.79	      34	17	S	
09:32	   11.82	       1	1	B	
09:32	   11.82	       2	2	B	
09:32	   11.82	      89	22	B	
09:32	   11.84	      45	14	B	
09:32	   11.81	      56	22	S	
09:32	   11.82	      18	13	S	
09:32	   11.80	      20	12	S	
09:32	   11.81	      11	9	S	
09:32	   11.80	       7	4	S	
09:32	   11.80	       1	1	S	
09:32	   11.80	       1	1	S	
09:32	   11.80	       4	2	S	
09:32	   11.80	      13	12	S	
09:32	   11.80	      36	16	S	
09:32	   11.79	      59	16	S	
09:32	   11.78	     133	23	S	
09:32	   11.79	      13	10	S	
09:32	   11.79	      50	10	S	
09:33	   11.78	       4	1	S	
09:33	   11.80	      18	10	B	
09:33	   11.77	      18	12	S	
09:33	   11.77	      24	18	S	
09:33	   11.75	      41	8	S	
09:33	   11.75	       8	6	S	
09:33	   11.75	      15	8	S	
09:33	   11.75	      48	19	B	
09:33	   11.74	      53	18	S	
09:33	   11.77	       8	3	B	
09:33	   11.75	      69	29	B	
09:33	   11.75	      18	16	S	
09:33	   11.75	      27	6	S	
09:33	   11.74	      40	7	S	
09:33	   11.77	       3	2	B	
09:33	   11.75	      11	7	S	
