                  20190121 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.78	    3983	158	
09:30	    6.78	    3861	122	S	
09:30	    6.78	     139	15	B	
09:30	    6.78	     187	18	B	
09:30	    6.75	     529	14	S	
09:30	    6.77	      61	4	B	
09:30	    6.77	     752	11	B	
09:30	    6.77	      20	1	B	
09:30	    6.76	      42	4	S	
09:30	    6.77	    1090	19	B	
09:30	    6.76	      45	6	B	
09:30	    6.76	      25	7	B	
09:30	    6.70	     557	23	S	
09:30	    6.76	      20	2	B	
09:30	    6.74	     102	4	S	
09:30	    6.76	     104	4	B	
09:30	    6.71	     370	15	S	
09:30	    6.75	     280	14	B	
09:30	    6.74	       7	2	B	
09:30	    6.74	      20	2	B	
09:31	    6.71	     121	3	S	
09:31	    6.73	      15	2	S	
09:31	    6.74	     404	3	B	
09:31	    6.74	      61	10	S	
09:31	    6.74	     101	2	S	
09:31	    6.74	      62	5	S	
09:31	    6.73	     319	9	S	
09:31	    6.75	     117	8	B	
09:31	    6.75	      55	3	S	
09:31	    6.76	      23	2	B	
09:31	    6.76	      15	2	B	
09:31	    6.76	     255	7	B	
09:31	    6.75	     167	4	S	
09:31	    6.76	      55	1	B	
09:31	    6.73	     534	19	S	
09:31	    6.72	     531	17	S	
09:31	    6.75	      47	5	B	
09:31	    6.71	     560	17	S	
09:31	    6.73	     504	19	S	
09:31	    6.73	     308	30	B	
09:32	    6.73	      68	12	B	
09:32	    6.71	     158	12	S	
09:32	    6.73	      37	6	B	
09:32	    6.72	       3	1	S	
09:32	    6.70	     284	19	S	
09:32	    6.72	      40	16	B	
09:32	    6.70	      68	11	S	
09:32	    6.69	     193	23	S	
09:32	    6.71	      21	3	B	
09:32	    6.72	      26	6	B	
09:32	    6.72	      19	3	B	
09:32	    6.70	     119	10	S	
09:32	    6.70	      97	23	B	
09:32	    6.70	      35	5	S	
09:32	    6.69	     376	23	S	
09:32	    6.69	     180	19	S	
09:32	    6.70	     101	6	B	
09:32	    6.70	       7	4	B	
09:32	    6.70	       5	1	B	
09:33	    6.70	      26	2	B	
09:33	    6.69	     238	16	S	
09:33	    6.70	      97	5	B	
09:33	    6.70	     131	8	B	
09:33	    6.69	      22	5	S	
09:33	    6.71	      48	5	B	
09:33	    6.71	      15	2	B	
09:33	    6.70	      30	4	S	
09:33	    6.71	      72	6	B	
09:33	    6.71	      44	8	B	
09:33	    6.71	       1	1	S	
09:33	    6.71	      25	6	S	
09:33	    6.71	      14	3	S	
09:33	    6.72	      49	5	B	
09:33	    6.71	     100	7	S	
09:33	    6.72	     177	15	B	
09:33	    6.71	     947	37	S	
09:34	    6.74	     110	22	B	
09:34	    6.71	     174	4	S	
09:34	    6.72	      58	6	B	
09:34	    6.71	     106	7	S	
09:34	    6.72	       1	1	S	
09:34	    6.72	      10	2	S	
09:34	    6.73	      15	2	S	
09:34	    6.74	     154	2	B	
09:34	    6.73	     401	4	S	
09:34	    6.71	     324	8	S	
09:34	    6.72	      10	1	B	
09:34	    6.71	     140	2	S	
09:34	    6.72	      14	4	B	
09:34	    6.72	      15	5	B	
09:34	    6.72	       8	4	S	
09:34	    6.72	      24	4	S	
09:34	    6.72	      44	7	S	
09:34	    6.72	      30	6	S	
09:34	    6.73	      24	5	B	
09:34	    6.72	       8	2	S	
09:35	    6.72	     148	3	S	
09:35	    6.72	      18	1	S	
09:35	    6.72	      21	2	S	
