                  20170512 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.12	     195	0	S	
09:30	   14.10	      87	0	S	
09:30	   14.10	      52	0	B	
09:30	   14.10	       5	0	S	
09:30	   14.10	      20	0	S	
09:30	   14.10	      15	0	S	
09:31	   14.05	       5	0	S	
09:31	   14.09	       2	0	B	
09:31	   14.05	      15	0	S	
09:31	   14.08	       3	0	B	
09:31	   14.08	      26	0	S	
09:31	   14.08	      27	0	B	
09:31	   14.08	       7	0	B	
09:31	   14.08	       5	0	B	
09:32	   14.05	      22	0	S	
09:32	   14.05	       3	0	B	
09:32	   14.05	      29	0	B	
09:32	   14.05	       3	0	B	
09:32	   14.05	       2	0	B	
09:32	   14.05	       3	0	B	
09:32	   14.05	       7	0	B	
09:32	   14.05	      10	0	B	
09:32	   14.04	       5	0	S	
09:32	   14.05	       2	0	B	
09:32	   14.05	       3	0	B	
09:32	   14.05	      17	0	B	
09:33	   14.08	       1	0	B	
09:33	   14.08	       1	0	B	
09:33	   14.10	       5	0	B	
09:34	   14.11	       5	0	B	
09:34	   14.12	      36	0	S	
09:34	   14.12	       5	0	S	
09:34	   14.11	       8	0	B	
09:34	   14.11	      10	0	B	
09:34	   14.11	      17	0	B	
09:34	   14.12	      50	0	S	
09:34	   14.13	       1	0	B	
09:34	   14.12	      30	0	S	
09:34	   14.12	       8	0	S	
09:35	   14.12	       6	0	B	
09:35	   14.10	      19	0	S	
09:35	   14.10	      11	0	B	
09:35	   14.12	      18	0	B	
09:35	   14.10	      33	0	S	
09:35	   14.10	      16	0	S	
09:35	   14.11	       5	0	B	
09:35	   14.08	     274	0	S	
09:36	   14.11	      36	0	B	
09:36	   14.11	      31	0	S	
09:36	   14.11	      23	0	S	
09:36	   14.11	       5	0	S	
09:36	   14.11	       5	0	S	
09:36	   14.11	      20	0	S	
09:36	   14.11	       5	0	S	
09:36	   14.11	      11	0	S	
09:36	   14.08	       1	0	S	
09:36	   14.08	      16	0	S	
09:36	   14.08	      26	0	S	
09:36	   14.07	       2	0	S	
09:37	   14.07	       5	0	B	
09:37	   14.07	       1	0	B	
09:37	   14.07	       8	0	B	
09:37	   14.06	      12	0	S	
09:37	   14.08	       5	0	B	
09:37	   14.08	       5	0	B	
09:37	   14.08	       8	0	S	
09:38	   14.08	      20	0	S	
09:38	   14.10	       2	0	B	
09:38	   14.11	       7	0	B	
09:38	   14.11	       6	0	B	
09:39	   14.08	     200	0	S	
09:40	   14.11	       2	0	B	
09:40	   14.09	      10	0	S	
09:40	   14.10	       3	0	S	
09:40	   14.10	      18	0	B	
09:40	   14.10	       2	0	B	
09:41	   14.09	       6	0	S	
09:41	   14.10	      51	0	B	
09:41	   14.10	      51	0	B	
09:41	   14.11	       7	0	B	
09:42	   14.11	      10	0	B	
09:42	   14.12	     104	0	B	
09:42	   14.12	      51	0	B	
09:42	   14.10	     400	0	S	
09:43	   14.10	      12	0	S	
09:43	   14.10	      22	0	S	
09:43	   14.11	       1	0	B	
09:43	   14.10	       8	0	S	
09:43	   14.10	      20	0	B	
09:43	   14.09	       6	0	S	
09:44	   14.09	      30	0	B	
09:44	   14.09	      21	0	B	
09:44	   14.09	       4	0	B	
09:44	   14.09	       1	0	B	
09:44	   14.09	       2	0	B	
09:45	   14.09	      10	0	S	
09:45	   14.11	       1	0	B	
09:45	   14.09	       4	0	S	
09:45	   14.11	      20	0	B	
09:45	   14.10	      20	0	S	
09:46	   14.11	       1	0	B	
09:47	   14.11	       1	0	B	
09:47	   14.11	       2	0	B	
09:47	   14.11	       1	0	B	
09:48	   14.11	       1	0	B	
09:48	   14.10	       5	0	S	
09:48	   14.11	       1	0	B	
09:49	   14.11	       1	0	B	
09:49	   14.10	      24	0	S	
09:49	   14.10	       1	0	S	
09:49	   14.10	      14	0	S	
09:49	   14.10	      32	0	B	
09:49	   14.09	       2	0	S	
09:50	   14.10	       1	0	B	
09:50	   14.09	      12	0	S	
09:50	   14.09	      40	0	S	
09:50	   14.09	      10	0	S	
09:50	   14.10	       1	0	B	
09:50	   14.09	       4	0	S	
09:51	   14.09	       4	0	S	
09:51	   14.09	       3	0	S	
09:51	   14.09	      16	0	S	
09:51	   14.09	      31	0	S	
09:51	   14.09	       2	0	S	
09:51	   14.08	       8	0	S	
09:51	   14.08	      12	0	S	
09:51	   14.08	      11	0	S	
09:51	   14.07	       4	0	S	
09:51	   14.07	       2	0	S	
09:51	   14.07	       4	0	S	
09:52	   14.08	       1	0	B	
09:52	   14.07	       4	0	S	
09:52	   14.07	       9	0	S	
09:52	   14.06	       8	0	S	
09:52	   14.08	      22	0	B	
09:52	   14.08	       3	0	S	
09:52	   14.06	      12	0	S	
09:52	   14.06	       5	0	S	
09:53	   14.06	      32	0	S	
09:53	   14.06	       2	0	B	
09:53	   14.06	       5	0	B	
09:53	   14.05	      10	0	S	
09:53	   14.06	      30	0	B	
09:53	   14.06	       3	0	B	
09:54	   14.09	      11	0	B	
09:54	   14.09	       1	0	B	
09:54	   14.07	      12	0	S	
09:54	   14.06	      16	0	S	
09:54	   14.06	       6	0	S	
09:55	   14.07	       5	0	S	
09:55	   14.07	       1	0	B	
09:55	   14.07	       1	0	B	
09:55	   14.06	       4	0	S	
09:55	   14.06	      30	0	S	
09:56	   14.06	       3	0	B	
09:56	   14.05	       5	0	S	
09:56	   14.05	       4	0	S	
09:56	   14.06	       2	0	B	
09:56	   14.07	       1	0	B	
09:56	   14.06	       2	0	S	
09:57	   14.05	       5	0	S	
09:57	   14.06	       2	0	B	
09:57	   14.07	       1	0	B	
09:57	   14.07	       8	0	B	
09:57	   14.07	       1	0	B	
09:57	   14.05	       8	0	S	
09:58	   14.07	       9	0	B	
09:58	   14.09	       1	0	B	
09:58	   14.09	       2	0	B	
09:59	   14.09	       3	0	B	
09:59	   14.09	       2	0	B	
09:59	   14.09	      15	0	B	
09:59	   14.09	       1	0	B	
10:00	   14.09	       2	0	B	
10:00	   14.09	       1	0	B	
10:00	   14.09	       2	0	B	
10:00	   14.09	      10	0	B	
10:00	   14.08	       2	0	S	
10:01	   14.08	       3	0	B	
10:01	   14.09	       6	0	B	
10:01	   14.09	       2	0	B	
10:02	   14.09	       3	0	B	
10:02	   14.10	       1	0	B	
10:02	   14.10	      20	0	B	
10:03	   14.10	       2	0	B	
10:03	   14.09	       2	0	S	
10:03	   14.09	       5	0	B	
10:03	   14.09	       1	0	B	
10:03	   14.08	      20	0	S	
10:03	   14.09	       5	0	B	
10:04	   14.09	       2	0	B	
10:04	   14.08	      20	0	S	
10:04	   14.09	       1	0	B	
10:04	   14.09	       2	0	B	
10:05	   14.09	       3	0	B	
10:05	   14.09	       2	0	B	
10:05	   14.09	       1	0	B	
10:06	   14.09	       2	0	B	
10:06	   14.09	       2	0	B	
10:06	   14.09	       1	0	B	
10:07	   14.09	       2	0	B	
10:07	   14.09	       1	0	B	
10:07	   14.09	       1	0	B	
10:07	   14.08	       3	0	S	
10:07	   14.09	      65	0	B	
10:08	   14.10	       1	0	B	
10:08	   14.09	       4	0	S	
10:08	   14.09	      11	0	S	
