                  20090724 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   17.30	       3	0	B	
09:30	   17.40	      60	0	B	
09:30	   17.50	     178	0	B	
09:30	   17.50	       3	0	S	
09:31	   17.53	      23	0	B	
09:31	   17.55	      39	0	B	
09:31	   17.57	      60	0	B	
09:31	   17.57	      13	0	B	
09:31	   17.55	       3	0	S	
09:31	   17.57	       4	0	B	
09:32	   17.51	      39	0	S	
09:32	   17.50	      20	0	S	
09:32	   17.50	      17	0	S	
09:32	   17.50	      20	0	S	
09:32	   17.50	      33	0	S	
09:32	   17.50	      30	0	B	
09:32	   17.51	       7	0	S	
09:33	   17.50	      11	0	S	
09:33	   17.53	      10	0	B	
09:33	   17.53	       9	0	B	
09:33	   17.51	       3	0	S	
09:33	   17.51	       3	0	B	
09:34	   17.38	      28	0	S	
09:34	   17.38	       6	0	S	
09:35	   17.38	       2	0	S	
09:35	   17.40	       4	0	B	
09:35	   17.40	       1	0	B	
09:36	   17.40	       2	0	B	
09:36	   17.40	       4	0	S	
09:36	   17.40	       2	0	B	
09:37	   17.47	       4	0	B	
09:37	   17.47	       5	0	S	
09:38	   17.47	       5	0	S	
09:38	   17.47	       4	0	S	
09:38	   17.40	      11	0	S	
09:39	   17.40	      12	0	S	
09:39	   17.40	       3	0	S	
09:39	   17.40	       6	0	S	
09:39	   17.45	      14	0	B	
09:41	   17.40	      52	0	S	
09:41	   17.39	       4	0	S	
09:42	   17.39	       3	0	S	
09:42	   17.38	       5	0	S	
09:42	   17.38	       3	0	S	
09:42	   17.40	      19	0	B	
09:43	   17.38	      30	0	S	
09:43	   17.38	      10	0	B	
09:43	   17.37	       9	0	S	
09:43	   17.37	      13	0	S	
09:43	   17.37	       5	0	S	
09:43	   17.38	      10	0	B	
09:44	   17.38	      10	0	B	
09:44	   17.38	      20	0	B	
09:44	   17.37	      17	0	S	
09:44	   17.37	       9	0	B	
09:44	   17.37	      33	0	B	
09:44	   17.37	       5	0	B	
09:45	   17.37	      10	0	B	
09:45	   17.36	       2	0	S	
09:46	   17.32	       8	0	S	
