                  20230418 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.03	       3	1	
09:30	    9.01	       4	3	S	
09:30	    9.03	      58	17	B	
09:30	    9.01	      50	23	S	
09:30	    9.01	      29	13	S	
09:30	    9.01	      96	9	S	
09:30	    9.00	       8	1	S	
09:30	    8.99	      16	6	S	
09:30	    8.99	       3	1	B	
09:30	    8.99	       1	1	B	
09:30	    8.99	       4	2	B	
09:30	    8.98	      28	4	S	
09:30	    8.98	       5	1	B	
09:30	    8.97	       1	1	S	
09:31	    8.97	      14	2	S	
09:31	    8.97	      17	1	S	
09:31	    8.97	       3	1	S	
09:31	    8.98	       5	2	B	
09:31	    8.98	      24	3	B	
09:31	    8.98	       6	3	B	
09:31	    8.98	       5	1	B	
09:31	    9.01	      51	15	B	
09:31	    8.98	      35	5	S	
09:31	    8.98	       1	1	S	
09:31	    8.98	       4	3	S	
09:32	    8.98	       3	2	S	
09:32	    8.99	      10	7	
09:32	    8.98	      12	4	S	
09:32	    8.97	       1	1	S	
09:32	    9.00	       6	2	B	
09:32	    9.00	      12	4	B	
09:32	    8.99	       9	7	B	
09:32	    8.99	      29	21	B	
09:32	    9.00	      41	21	B	
09:32	    9.01	      16	4	B	
09:32	    9.02	      31	6	B	
09:32	    9.02	      10	1	B	
09:32	    9.02	       7	1	B	
09:32	    9.02	      10	1	B	
09:32	    9.02	     105	9	B	
09:32	    9.03	      28	4	B	
09:33	    9.01	       1	1	S	
09:33	    9.01	       5	1	B	
09:33	    9.01	       4	2	B	
09:33	    9.01	       6	2	S	
09:33	    9.02	       4	1	B	
09:33	    9.01	       1	1	S	
09:33	    9.01	      12	5	S	
09:33	    9.00	      53	22	S	
09:34	    9.00	      16	3	B	
09:34	    9.00	       2	2	B	
09:34	    9.02	       1	1	B	
09:34	    9.02	       2	2	B	
09:34	    9.01	       1	1	B	
09:34	    9.00	       7	5	S	
09:34	    9.02	       4	1	B	
09:34	    9.01	      36	18	
09:34	    9.01	       9	3	B	
09:34	    9.00	       1	1	S	
09:34	    9.00	       1	1	S	
09:35	    9.00	       1	1	S	
09:35	    9.00	      47	13	S	
09:35	    9.00	      12	2	B	
09:35	    9.00	       5	1	B	
09:35	    8.99	       2	2	S	
09:35	    8.99	       2	1	S	
09:35	    8.99	       9	6	S	
09:35	    9.01	       5	3	B	
09:35	    9.01	       5	5	B	
09:35	    9.01	       3	3	B	
09:35	    9.00	       1	1	S	
09:35	    9.00	       1	1	S	
09:35	    9.00	       1	1	S	
09:35	    9.00	       7	3	B	
09:36	    9.00	       4	3	B	
09:36	    8.99	      54	8	S	
09:36	    8.99	      51	22	
09:36	    8.99	       1	1	S	
09:36	    9.00	      11	11	B	
09:36	    8.98	     405	46	S	
09:36	    9.00	      36	12	B	
09:36	    8.99	      81	10	S	
09:36	    8.99	       9	3	B	
09:36	    8.98	      10	3	S	
09:36	    8.98	       1	1	S	
09:37	    8.99	       5	2	B	
09:37	    8.98	       1	1	S	
09:37	    8.98	       3	3	S	
09:37	    8.99	       6	4	B	
09:37	    8.99	     100	34	B	
09:37	    8.99	      15	3	
09:37	    9.00	      11	2	B	
09:37	    9.00	       3	1	B	
09:37	    8.98	       6	6	S	
09:37	    8.99	       3	3	B	
09:37	    8.98	       6	6	S	
09:37	    9.00	       6	4	B	
09:38	    8.99	       1	1	S	
09:38	    8.99	       6	2	S	
09:38	    9.00	       5	3	B	
09:38	    8.98	       9	1	S	
09:38	    8.99	       3	1	B	
09:38	    8.98	       3	1	S	
09:38	    8.98	       3	3	S	
09:38	    8.99	       1	1	B	
09:38	    8.99	      35	1	B	
09:38	    8.99	      10	1	B	
09:39	    8.99	       1	1	B	
09:39	    8.99	       5	1	B	
09:39	    8.98	       1	1	S	
