                  20070613 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   26.32	      75	0	B	
09:30	   26.78	       1	0	B	
09:30	   26.79	      12	0	S	
09:30	   26.79	      10	0	B	
09:30	   26.79	      17	0	B	
09:30	   26.79	      19	0	B	
09:30	   26.78	      18	0	S	
09:30	   26.79	      47	0	B	
09:31	   26.79	       5	0	S	
09:31	   26.79	      26	0	S	
09:31	   26.79	       7	0	S	
09:31	   26.80	     156	0	B	
09:31	   26.80	      13	0	S	
09:32	   26.88	       7	0	B	
09:32	   26.90	      30	0	S	
09:32	   26.82	      10	0	S	
09:32	   26.98	       5	0	B	
09:32	   26.82	       4	0	S	
09:33	   27.00	      22	0	B	
09:33	   26.82	       4	0	S	
09:33	   26.98	       5	0	B	
09:34	   26.90	       8	0	S	
09:34	   26.83	       5	0	S	
09:35	   26.83	      13	0	S	
09:35	   26.82	      15	0	S	
09:35	   26.82	       3	0	S	
09:35	   26.83	      10	0	B	
09:35	   26.83	       1	0	S	
09:35	   26.83	       2	0	S	
09:35	   26.83	       5	0	S	
09:36	   26.83	       5	0	S	
09:36	   26.83	       4	0	S	
09:36	   26.83	       2	0	S	
09:36	   26.84	      53	0	S	
09:36	   26.84	      15	0	S	
09:36	   26.85	       5	0	B	
09:36	   26.88	      34	0	B	
09:36	   26.88	      14	0	S	
09:36	   26.89	      23	0	B	
09:36	   26.89	       5	0	S	
09:37	   26.90	      14	0	B	
09:37	   26.96	      10	0	B	
09:37	   26.96	      11	0	B	
09:38	   26.96	       2	0	S	
09:38	   26.98	       4	0	B	
09:38	   26.98	      49	0	B	
09:38	   26.98	      36	0	B	
09:38	   27.00	       4	0	B	
09:38	   27.00	      29	0	B	
09:39	   27.10	      11	0	B	
09:39	   27.12	       3	0	B	
09:39	   27.16	       2	0	B	
09:40	   27.17	       5	0	B	
09:40	   27.17	      15	0	B	
09:40	   27.17	      10	0	B	
09:40	   27.17	      20	0	B	
09:40	   27.18	       2	0	B	
09:41	   27.18	      10	0	B	
09:41	   27.17	     100	0	S	
09:41	   27.17	       9	0	S	
09:41	   27.22	      61	0	B	
09:41	   27.18	      10	0	S	
09:41	   27.22	       4	0	B	
09:42	   27.22	      11	0	S	
09:42	   27.22	       8	0	B	
09:42	   27.22	      22	0	S	
09:42	   27.22	      10	0	B	
09:43	   27.22	      10	0	B	
09:43	   27.19	      45	0	S	
09:43	   27.25	      33	0	B	
09:43	   27.25	      12	0	B	
09:43	   27.18	      23	0	S	
09:43	   27.22	      23	0	B	
09:44	   27.17	      20	0	S	
09:45	   27.17	      10	0	S	
09:45	   27.17	      24	0	S	
09:45	   27.17	      33	0	B	
09:45	   27.12	      21	0	S	
09:45	   27.10	      20	0	S	
09:46	   27.12	      18	0	B	
09:46	   27.16	       2	0	B	
09:46	   27.16	      11	0	B	
09:47	   27.17	      77	0	B	
09:47	   27.16	      15	0	S	
09:47	   27.16	       5	0	S	
09:47	   27.16	      20	0	S	
09:47	   27.20	      69	0	B	
09:48	   27.20	      20	0	S	
09:48	   27.22	       1	0	B	
09:48	   27.22	      31	0	B	
09:49	   27.25	       6	0	B	
09:49	   27.25	      14	0	S	
09:49	   27.22	      39	0	S	
09:49	   27.22	      10	0	B	
09:49	   27.23	      24	0	B	
09:49	   27.26	      23	0	B	
09:50	   27.26	       5	0	B	
09:50	   27.26	      13	0	B	
09:50	   27.26	       3	0	S	
09:51	   27.27	      79	0	B	
09:51	   27.28	      30	0	B	
09:51	   27.27	       7	0	S	
09:51	   27.30	      35	0	B	
09:52	   27.32	      10	0	B	
09:52	   27.35	       4	0	S	
09:53	   27.46	      11	0	B	
09:53	   27.46	       5	0	B	
09:53	   27.46	       1	0	B	
09:53	   27.47	      35	0	B	
09:53	   27.46	      20	0	B	
09:53	   27.47	       7	0	B	
09:54	   27.47	      22	0	B	
09:54	   27.50	     149	0	B	
09:54	   27.50	      12	0	S	
09:55	   27.40	       5	0	S	
09:55	   27.40	       5	0	B	
09:55	   27.37	       5	0	S	
09:55	   27.36	      10	0	S	
09:55	   27.36	      40	0	S	
09:55	   27.36	       8	0	S	
09:56	   27.36	      10	0	B	
09:56	   27.35	      10	0	S	
09:56	   27.36	      20	0	B	
09:56	   27.36	       3	0	S	
09:56	   27.36	       4	0	S	
09:57	   27.36	       3	0	S	
09:57	   27.35	       2	0	S	
09:57	   27.35	      37	0	S	
09:57	   27.36	      17	0	B	
09:57	   27.36	       8	0	B	
09:57	   27.36	      69	0	B	
09:57	   27.35	       5	0	S	
09:58	   27.30	      20	0	S	
09:58	   27.30	       7	0	S	
09:59	   27.35	       5	0	B	
09:59	   27.32	      23	0	S	
09:59	   27.32	       2	0	S	
10:00	   27.35	      32	0	B	
10:00	   27.35	       2	0	S	
10:00	   27.32	      13	0	S	
10:00	   27.32	       5	0	B	
10:00	   27.31	       6	0	S	
10:00	   27.32	       2	0	B	
10:00	   27.32	       4	0	S	
10:01	   27.32	      14	0	S	
10:01	   27.32	       7	0	B	
10:01	   27.34	      38	0	B	
10:01	   27.36	       4	0	B	
10:02	   27.36	       9	0	S	
