                  20090220 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   12.68	      66	0	S	
09:30	   12.70	      83	0	B	
09:30	   12.70	      35	0	S	
09:30	   12.74	      28	0	B	
09:30	   12.70	       2	0	B	
09:31	   12.68	      52	0	S	
09:31	   12.70	      31	0	B	
09:31	   12.70	     327	0	S	
09:31	   12.74	       5	0	B	
09:32	   12.70	     121	0	S	
09:32	   12.74	      11	0	S	
09:32	   12.78	      60	0	B	
09:32	   12.74	      24	0	S	
09:32	   12.74	    1006	0	B	
09:32	   12.75	      10	0	S	
09:32	   12.70	     221	0	S	
09:32	   12.70	      20	0	B	
09:33	   12.70	       8	0	B	
09:33	   12.70	      80	0	B	
09:33	   12.70	      50	0	B	
09:33	   12.70	       1	0	B	
09:33	   12.70	       2	0	B	
09:33	   12.70	      23	0	B	
09:33	   12.70	      20	0	B	
09:33	   12.70	      25	0	B	
09:33	   12.70	      10	0	B	
09:34	   12.69	       5	0	S	
09:34	   12.70	      72	0	B	
09:34	   12.70	      13	0	B	
09:34	   12.70	      35	0	B	
09:34	   12.69	      35	0	S	
09:34	   12.69	      20	0	S	
09:34	   12.70	      12	0	B	
09:34	   12.68	       1	0	S	
09:35	   12.69	      10	0	S	
09:35	   12.68	     139	0	S	
09:35	   12.68	       5	0	B	
09:35	   12.68	      10	0	B	
09:35	   12.68	       5	0	B	
09:35	   12.68	      10	0	B	
09:35	   12.67	      10	0	B	
09:35	   12.67	       5	0	B	
09:35	   12.66	      34	0	S	
09:36	   12.66	      10	0	S	
09:36	   12.68	       4	0	B	
09:36	   12.66	      78	0	S	
09:36	   12.68	       7	0	B	
09:36	   12.67	      12	0	S	
09:36	   12.67	      13	0	S	
09:36	   12.66	      73	0	S	
09:37	   12.66	      12	0	B	
09:37	   12.68	      43	0	B	
09:37	   12.66	      10	0	S	
09:37	   12.66	      10	0	S	
09:37	   12.68	      10	0	B	
09:37	   12.67	       6	0	S	
09:38	   12.68	       5	0	B	
09:38	   12.67	      22	0	S	
09:38	   12.68	      29	0	B	
09:38	   12.68	      28	0	B	
09:38	   12.68	       1	0	B	
09:38	   12.68	       2	0	B	
09:38	   12.68	      40	0	B	
09:39	   12.67	       1	0	S	
09:39	   12.68	      42	0	B	
09:39	   12.68	      19	0	B	
09:39	   12.68	       1	0	B	
09:39	   12.68	       5	0	B	
09:39	   12.68	       1	0	B	
09:39	   12.68	       3	0	B	
09:39	   12.68	      12	0	B	
09:39	   12.68	      18	0	B	
09:40	   12.68	       3	0	B	
09:40	   12.68	      10	0	B	
09:40	   12.67	       1	0	S	
09:40	   12.69	      80	0	B	
09:40	   12.68	      21	0	S	
09:40	   12.68	      10	0	S	
09:40	   12.68	      10	0	S	
09:41	   12.69	       6	0	B	
09:41	   12.70	      16	0	B	
09:42	   12.70	       1	0	B	
09:42	   12.69	      20	0	S	
09:42	   12.70	      30	0	B	
09:42	   12.70	      20	0	B	
09:43	   12.70	      30	0	B	
09:43	   12.70	       2	0	B	
09:43	   12.70	      60	0	B	
09:43	   12.70	       7	0	B	
09:43	   12.70	      36	0	B	
09:44	   12.70	       5	0	S	
09:44	   12.70	      32	0	S	
09:44	   12.70	       5	0	S	
09:44	   12.70	      10	0	S	
09:44	   12.70	       3	0	S	
09:44	   12.75	      20	0	B	
09:45	   12.75	      27	0	B	
09:45	   12.75	     174	0	B	
09:45	   12.75	      12	0	B	
09:45	   12.75	      20	0	B	
09:45	   12.74	       5	0	B	
09:45	   12.70	     323	0	S	
09:46	   12.70	      27	0	B	
09:46	   12.69	      33	0	S	
09:47	   12.69	      80	0	S	
09:47	   12.68	      50	0	S	
09:47	   12.70	      50	0	B	
09:47	   12.69	      10	0	S	
09:47	   12.69	       1	0	S	
09:48	   12.68	      61	0	S	
09:48	   12.68	       6	0	B	
09:48	   12.69	      50	0	B	
09:48	   12.69	      28	0	B	
09:48	   12.67	      15	0	S	
09:49	   12.69	       1	0	B	
09:49	   12.69	      10	0	B	
09:49	   12.69	       1	0	S	
09:49	   12.69	      53	0	B	
09:49	   12.69	       2	0	B	
09:49	   12.66	     123	0	S	
09:49	   12.66	      71	0	B	
09:49	   12.66	       2	0	B	
09:49	   12.66	       5	0	B	
09:50	   12.69	      57	0	B	
09:50	   12.66	      13	0	S	
09:50	   12.66	      20	0	S	
09:50	   12.66	      35	0	S	
09:51	   12.65	     150	0	S	
09:51	   12.65	      10	0	S	
09:51	   12.65	      20	0	S	
09:51	   12.65	      30	0	S	
09:52	   12.65	      20	0	S	
09:52	   12.60	     180	0	S	
09:52	   12.60	      37	0	B	
09:52	   12.60	      18	0	B	
09:53	   12.58	      10	0	S	
09:53	   12.58	      30	0	S	
09:53	   12.58	       3	0	S	
09:54	   12.58	       5	0	B	
09:54	   12.58	       8	0	B	
09:54	   12.60	       5	0	B	
09:54	   12.59	       5	0	S	
09:55	   12.60	      10	0	B	
09:55	   12.60	       4	0	B	
09:55	   12.60	      50	0	B	
09:55	   12.60	       2	0	B	
09:55	   12.60	      10	0	B	
09:56	   12.60	       8	0	B	
09:56	   12.60	      18	0	B	
09:56	   12.65	       2	0	B	
09:57	   12.65	       1	0	B	
09:57	   12.65	     200	0	B	
09:57	   12.64	       6	0	B	
09:57	   12.64	       5	0	B	
09:57	   12.63	      10	0	S	
09:57	   12.64	      10	0	B	
09:58	   12.65	       3	0	B	
09:58	   12.65	      48	0	B	
09:58	   12.65	       4	0	B	
09:58	   12.65	       5	0	B	
09:59	   12.65	      58	0	B	
09:59	   12.65	       8	0	B	
09:59	   12.65	       2	0	B	
09:59	   12.65	       1	0	B	
10:00	   12.69	      50	0	B	
10:00	   12.69	       2	0	B	
10:00	   12.69	       7	0	B	
10:01	   12.69	       6	0	S	
10:01	   12.69	       1	0	S	
10:01	   12.69	       2	0	B	
10:01	   12.70	      30	0	B	
10:02	   12.69	       7	0	S	
10:02	   12.69	     169	0	S	
10:02	   12.70	      50	0	B	
10:02	   12.67	      10	0	S	
10:03	   12.69	       3	0	B	
10:04	   12.69	       4	0	B	
10:04	   12.69	      16	0	S	
10:04	   12.67	      31	0	S	
10:04	   12.69	      73	0	B	
10:04	   12.70	       5	0	B	
10:04	   12.70	       5	0	B	
10:04	   12.69	      10	0	S	
10:05	   12.70	      20	0	B	
10:05	   12.70	      30	0	B	
10:05	   12.70	      15	0	B	
10:05	   12.70	      22	0	B	
10:05	   12.70	      50	0	B	
10:05	   12.70	       4	0	B	
10:05	   12.70	      11	0	B	
10:05	   12.70	       5	0	B	
10:05	   12.70	       8	0	B	
10:05	   12.70	     132	0	B	
10:06	   12.69	     265	0	S	
10:06	   12.69	      40	0	B	
10:06	   12.70	      67	0	B	
10:06	   12.70	      47	0	B	
10:06	   12.70	       4	0	B	
10:06	   12.70	      50	0	B	
10:07	   12.68	      31	0	S	
10:07	   12.69	       1	0	B	
10:07	   12.70	       5	0	B	
10:08	   12.70	      12	0	B	
10:08	   12.70	      20	0	B	
10:08	   12.70	      11	0	B	
10:08	   12.70	       1	0	B	
10:08	   12.69	      16	0	S	
10:08	   12.69	      11	0	S	
10:09	   12.69	       2	0	B	
10:09	   12.69	       1	0	B	
10:09	   12.68	      83	0	S	
10:09	   12.68	       2	0	B	
