                  20250910 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.76	     229	47	
09:30	   10.73	       2	1	S	
09:30	   10.75	     106	27	B	
09:30	   10.73	      10	4	S	
09:30	   10.72	      75	12	S	
09:30	   10.72	      25	9	S	
09:30	   10.71	      17	4	S	
09:30	   10.71	      29	3	S	
09:30	   10.71	       2	1	S	
09:30	   10.72	       1	1	B	
09:30	   10.71	      40	5	S	
09:30	   10.72	      33	6	B	
09:30	   10.72	      37	7	B	
09:30	   10.71	      20	2	S	
09:30	   10.71	      62	11	S	
09:30	   10.71	      90	13	S	
09:30	   10.71	      32	4	B	
09:30	   10.71	      28	7	
09:30	   10.71	      18	6	
09:30	   10.71	       3	2	S	
09:31	   10.71	      11	4	S	
09:31	   10.72	     210	22	B	
09:31	   10.71	      45	4	S	
09:31	   10.71	      18	6	S	
09:31	   10.71	      10	1	B	
09:31	   10.72	      56	12	B	
09:31	   10.71	       9	2	S	
09:31	   10.72	       4	1	
09:31	   10.72	       8	8	
09:31	   10.72	       2	1	
09:31	   10.72	       5	2	B	
09:31	   10.71	      18	2	S	
09:31	   10.72	      37	4	B	
09:31	   10.72	     151	10	B	
09:31	   10.71	       8	2	S	
09:31	   10.72	       3	1	B	
09:31	   10.72	      37	7	B	
09:31	   10.72	      32	5	B	
09:31	   10.72	      10	4	B	
09:32	   10.72	      93	3	B	
09:32	   10.72	       1	1	B	
09:32	   10.72	      20	3	B	
09:32	   10.71	      15	2	S	
09:32	   10.72	       1	1	B	
09:32	   10.72	      11	3	B	
09:32	   10.72	     113	10	B	
09:32	   10.72	      24	4	B	
09:32	   10.72	       8	2	B	
09:32	   10.72	       1	1	B	
09:32	   10.72	     105	5	B	
09:32	   10.72	       3	1	B	
09:32	   10.72	       1	1	B	
09:32	   10.72	       4	2	B	
09:32	   10.72	       2	1	B	
09:33	   10.71	      23	1	S	
09:33	   10.71	      29	2	S	
09:33	   10.72	      16	2	B	
09:33	   10.71	     665	17	S	
09:33	   10.69	     375	47	S	
09:33	   10.70	      94	7	B	
09:33	   10.69	      50	6	S	
09:33	   10.68	      50	12	S	
09:33	   10.68	      15	6	S	
