                  20140829 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.36	      25	0	S	
09:30	    8.36	      62	0	S	
09:30	    8.39	       6	0	B	
09:31	    8.39	       2	0	B	
09:31	    8.37	       8	0	S	
09:31	    8.37	      25	0	S	
09:32	    8.38	       8	0	B	
09:32	    8.39	      11	0	B	
09:32	    8.39	       4	0	B	
09:32	    8.39	       2	0	B	
09:32	    8.38	      21	0	S	
09:32	    8.38	       7	0	B	
09:32	    8.39	       3	0	B	
09:33	    8.37	      22	0	S	
09:33	    8.39	       4	0	B	
09:33	    8.39	       1	0	B	
09:33	    8.39	       1	0	B	
09:33	    8.38	       1	0	B	
09:33	    8.38	       3	0	B	
09:34	    8.38	       2	0	B	
09:35	    8.37	       4	0	S	
09:35	    8.38	       2	0	B	
09:36	    8.38	       2	0	B	
09:36	    8.38	       1	0	B	
09:36	    8.36	       1	0	S	
09:37	    8.38	       3	0	B	
09:37	    8.36	      60	0	S	
09:37	    8.38	      11	0	B	
09:37	    8.38	      19	0	B	
09:37	    8.38	       4	0	B	
09:37	    8.38	       5	0	B	
09:37	    8.38	       2	0	B	
09:37	    8.38	       9	0	B	
09:37	    8.38	       3	0	B	
09:37	    8.38	       1	0	B	
09:38	    8.37	      16	0	B	
09:38	    8.38	      55	0	B	
09:38	    8.36	      50	0	S	
09:38	    8.38	      24	0	B	
09:38	    8.38	      19	0	B	
09:39	    8.38	       2	0	B	
09:39	    8.38	       1	0	B	
09:39	    8.38	      14	0	B	
09:39	    8.38	       2	0	B	
09:39	    8.38	       3	0	B	
09:39	    8.38	      14	0	B	
09:39	    8.38	       1	0	B	
09:39	    8.38	      14	0	B	
09:39	    8.38	      20	0	B	
09:39	    8.38	       1	0	B	
09:39	    8.38	     100	0	B	
09:39	    8.38	      18	0	B	
09:40	    8.39	       3	0	B	
09:40	    8.39	      21	0	B	
09:40	    8.39	       1	0	B	
09:40	    8.40	      28	0	B	
09:40	    8.40	       1	0	B	
09:40	    8.40	       1	0	B	
09:40	    8.40	       1	0	B	
09:41	    8.40	       5	0	B	
09:41	    8.40	       1	0	B	
09:41	    8.40	       1	0	B	
09:41	    8.40	       2	0	B	
09:41	    8.40	      20	0	B	
09:41	    8.40	       1	0	B	
09:41	    8.40	     101	0	B	
09:41	    8.39	      10	0	S	
09:41	    8.41	       2	0	B	
09:41	    8.41	       3	0	B	
09:42	    8.41	       4	0	B	
09:42	    8.41	      13	0	B	
09:42	    8.41	      35	0	B	
09:42	    8.41	       2	0	B	
09:42	    8.41	       3	0	B	
09:42	    8.41	       3	0	B	
09:43	    8.41	       1	0	B	
09:43	    8.40	       3	0	S	
09:43	    8.41	      55	0	B	
