                  20190410 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    8.08	     154	14	
09:30	    8.07	     129	11	S	
09:30	    8.05	     424	19	S	
09:30	    8.05	      20	3	B	
09:30	    8.05	      32	3	B	
09:30	    8.05	      25	1	B	
09:30	    8.04	       1	1	S	
09:30	    8.05	      78	1	B	
09:30	    8.04	     100	5	S	
09:30	    8.04	       1	1	S	
09:30	    8.04	      19	1	S	
09:30	    8.05	       1	1	B	
09:30	    8.04	      16	2	S	
09:30	    8.04	      12	3	S	
09:30	    8.05	       5	1	B	
09:31	    8.04	      20	2	S	
09:31	    8.04	      93	3	S	
09:31	    8.04	     196	4	S	
09:31	    8.05	     213	5	B	
09:31	    8.05	       2	1	S	
09:31	    8.05	       2	1	S	
09:31	    8.05	     214	5	S	
09:31	    8.06	       2	1	S	
09:31	    8.07	      10	1	B	
09:31	    8.06	      10	1	S	
09:31	    8.07	      23	2	B	
09:31	    8.06	       1	1	S	
09:32	    8.08	      40	2	B	
09:32	    8.07	      18	1	B	
09:32	    8.07	      16	1	S	
09:32	    8.08	      68	1	B	
09:32	    8.07	      57	3	S	
09:32	    8.07	       1	1	S	
09:32	    8.08	       9	1	B	
09:32	    8.08	      34	2	B	
09:32	    8.08	      17	1	S	
09:32	    8.09	      10	1	B	
09:32	    8.08	      45	1	S	
09:33	    8.09	     263	11	B	
09:33	    8.07	       2	1	S	
09:33	    8.08	       4	1	B	
09:33	    8.08	      22	2	S	
09:33	    8.07	      11	2	S	
09:33	    8.07	      20	4	S	
09:33	    8.07	       1	1	S	
09:33	    8.07	      36	2	S	
09:33	    8.08	      10	1	B	
09:33	    8.07	      28	2	S	
09:33	    8.07	      58	1	S	
09:34	    8.08	      82	6	B	
09:34	    8.07	      13	2	S	
09:34	    8.08	       1	1	B	
09:34	    8.07	       2	1	S	
09:34	    8.07	      10	6	S	
09:34	    8.07	     153	7	S	
09:34	    8.07	      56	3	S	
09:34	    8.07	      42	4	S	
09:34	    8.07	      15	3	S	
09:34	    8.07	      21	5	S	
09:34	    8.07	      57	7	S	
09:35	    8.06	      36	7	S	
09:35	    8.06	      35	6	S	
09:35	    8.06	      12	2	S	
09:35	    8.06	      88	8	S	
09:35	    8.06	       9	3	S	
09:35	    8.07	      33	4	B	
09:35	    8.07	       2	1	S	
09:35	    8.07	       1	1	S	
09:35	    8.07	      16	3	S	
09:35	    8.06	       3	1	S	
09:35	    8.07	      12	1	B	
09:35	    8.06	       4	1	S	
09:35	    8.06	      40	4	S	
09:35	    8.07	      10	2	B	
09:35	    8.08	      63	5	B	
09:36	    8.08	      30	2	S	
09:36	    8.08	       2	1	S	
09:36	    8.08	       8	2	S	
09:36	    8.08	      29	8	S	
09:36	    8.08	      11	4	S	
09:36	    8.08	       8	4	S	
09:36	    8.08	      13	4	S	
09:36	    8.08	      32	5	S	
09:36	    8.08	       4	4	S	
09:36	    8.08	       4	4	S	
09:36	    8.08	      42	5	S	
09:36	    8.07	      31	4	S	
09:36	    8.07	      14	1	S	
