                  20210309 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.95	     113	13	
09:30	    6.95	     161	24	S	
09:30	    6.95	      25	3	S	
09:30	    6.95	      15	3	B	
09:30	    6.95	      43	6	B	
09:30	    6.95	      94	11	B	
09:30	    6.95	      20	2	B	
09:30	    6.94	      20	1	
09:30	    6.94	       1	1	S	
09:30	    6.94	     192	10	B	
09:30	    6.94	      31	3	S	
09:30	    6.94	      45	1	S	
09:30	    6.94	     125	6	S	
09:30	    6.94	     150	17	B	
09:30	    6.95	       2	2	B	
09:30	    6.95	      19	5	B	
09:31	    6.95	      27	5	B	
09:31	    6.95	     111	30	B	
09:31	    6.95	       2	2	S	
09:31	    6.95	       5	2	S	
09:31	    6.95	       1	1	S	
09:31	    6.95	      10	4	S	
09:31	    6.95	      35	4	S	
09:31	    6.96	      23	2	B	
09:31	    6.96	     160	5	B	
09:31	    6.97	     100	10	B	
09:31	    6.97	      13	1	B	
09:31	    6.97	      15	2	B	
09:32	    6.97	       7	1	B	
09:32	    6.97	     251	22	B	
09:32	    6.98	      27	5	B	
09:32	    6.99	     169	9	B	
09:32	    6.97	     172	18	S	
09:32	    6.98	       1	1	S	
09:32	    6.99	     210	10	B	
09:32	    6.99	     122	3	B	
09:32	    6.99	      19	2	B	
09:32	    6.99	      35	1	B	
09:32	    6.99	      33	3	B	
09:32	    6.97	      38	19	S	
09:32	    6.96	      88	16	S	
09:32	    6.96	       8	1	B	
09:32	    6.97	       5	1	B	
09:32	    6.96	     108	2	S	
09:32	    6.97	     141	1	B	
09:33	    6.96	     111	21	S	
09:33	    6.94	      23	5	S	
09:33	    6.96	      12	8	B	
09:33	    6.94	      42	12	S	
09:33	    6.96	       2	1	B	
09:33	    6.94	     117	11	S	
09:33	    6.94	      54	2	B	
09:33	    6.93	      38	1	S	
09:33	    6.93	     103	12	S	
09:33	    6.93	       5	3	S	
09:33	    6.93	      39	6	S	
09:33	    6.93	      10	2	S	
09:33	    6.93	     100	4	S	
09:34	    6.93	      32	5	S	
09:34	    6.93	      79	21	S	
09:34	    6.92	       5	1	S	
09:34	    6.92	       4	1	S	
09:34	    6.92	      18	4	S	
09:34	    6.92	      10	2	S	
09:34	    6.92	      38	4	S	
09:34	    6.92	       2	1	S	
09:34	    6.90	     348	11	S	
09:34	    6.92	      38	11	B	
09:34	    6.92	      11	1	S	
09:34	    6.91	      10	1	B	
09:34	    6.91	      39	9	B	
09:35	    6.91	       4	1	S	
09:35	    6.91	      39	1	S	
09:35	    6.91	      20	2	S	
09:35	    6.91	     104	10	S	
09:35	    6.91	     204	17	S	
09:35	    6.92	      48	8	B	
09:35	    6.92	      52	5	B	
09:35	    6.92	       1	1	B	
09:35	    6.92	      10	3	B	
09:35	    6.92	      55	5	S	
09:35	    6.92	      31	15	B	
09:35	    6.92	       9	1	S	
09:36	    6.92	      53	2	S	
09:36	    6.92	      40	12	
09:36	    6.91	       2	1	S	
09:36	    6.91	      19	1	S	
09:36	    6.92	      20	5	B	
09:36	    6.90	     221	16	S	
09:36	    6.90	       9	3	S	
09:36	    6.90	      37	8	S	
09:36	    6.90	      37	15	S	
09:36	    6.90	      37	9	S	
09:36	    6.90	      45	9	S	
09:36	    6.90	      88	23	S	
09:36	    6.89	      33	4	S	
09:36	    6.89	      59	10	S	
09:36	    6.89	       4	2	S	
09:36	    6.89	       3	1	S	
09:37	    6.88	     310	15	S	
09:37	    6.89	      22	10	B	
09:37	    6.89	       1	1	S	
09:37	    6.89	       6	3	S	
09:37	    6.89	      31	5	S	
09:37	    6.88	      16	2	S	
09:37	    6.88	      22	2	S	
09:37	    6.88	       6	2	S	
09:37	    6.88	       7	3	S	
09:37	    6.89	       5	1	B	
09:37	    6.89	     104	16	B	
09:37	    6.88	      42	8	S	
09:37	    6.88	       3	1	S	
09:37	    6.88	      85	3	S	
09:37	    6.88	     116	8	S	
09:37	    6.88	      10	1	S	
09:37	    6.88	       5	1	S	
09:38	    6.88	      14	3	S	
09:38	    6.88	      64	4	S	
09:38	    6.88	       1	1	S	
09:38	    6.89	      56	15	B	
09:38	    6.88	      23	6	S	
09:38	    6.89	     606	21	B	
09:38	    6.89	      59	31	B	
09:38	    6.90	      33	15	B	
09:38	    6.90	      12	6	B	
09:38	    6.90	       3	1	S	
09:38	    6.91	      26	2	S	
09:38	    6.91	       5	1	S	
09:39	    6.91	       2	2	S	
09:39	    6.91	       5	2	S	
09:39	    6.91	     120	10	S	
09:39	    6.90	       1	1	S	
09:39	    6.90	      42	6	S	
09:39	    6.90	       5	2	S	
09:39	    6.90	      24	11	S	
09:39	    6.90	      33	8	B	
09:39	    6.90	      56	4	B	
09:39	    6.89	      73	17	S	
09:39	    6.89	       6	1	S	
