                  20180129 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.07	       3	1	
09:30	   12.07	     117	8	S	
09:30	   12.07	       2	2	B	
09:30	   12.07	       1	1	B	
09:30	   12.05	      50	1	S	
09:30	   12.06	       7	1	S	
09:30	   12.06	       1	1	S	
09:30	   12.06	       2	1	S	
09:31	   12.06	     100	2	B	
09:31	   12.06	     220	2	B	
09:31	   12.06	       6	1	B	
09:31	   12.05	      67	2	S	
09:31	   12.06	      13	2	B	
09:31	   12.10	      20	5	B	
09:31	   12.07	      20	3	S	
09:32	   12.07	       6	2	S	
09:32	   12.10	       1	1	B	
09:32	   12.10	       5	2	B	
09:32	   12.07	      87	11	S	
09:32	   12.10	      44	4	B	
09:32	   12.10	       5	1	S	
09:32	   12.10	      26	4	S	
09:32	   12.10	      10	1	B	
09:33	   12.06	     200	11	S	
09:33	   12.10	      10	1	B	
09:33	   12.10	       1	1	B	
09:33	   12.10	       1	1	B	
09:33	   12.10	      10	1	B	
09:33	   12.10	       3	1	B	
09:33	   12.07	      29	3	S	
09:33	   12.09	       4	1	B	
09:34	   12.06	      38	10	S	
09:34	   12.08	       1	1	B	
09:34	   12.07	       2	1	S	
09:35	   12.07	      10	2	S	
09:35	   12.07	     142	2	B	
09:35	   12.07	      11	2	B	
09:35	   12.07	     129	1	B	
09:35	   12.06	     153	5	S	
09:35	   12.05	     929	9	S	
09:36	   12.07	       6	2	S	
09:36	   12.07	      80	2	B	
09:36	   12.06	      50	8	S	
09:36	   12.07	      13	1	B	
09:37	   12.06	       3	3	S	
09:37	   12.07	      34	2	B	
09:37	   12.07	      79	9	S	
09:37	   12.05	      14	1	S	
09:37	   12.05	     316	5	S	
09:38	   12.02	       9	2	S	
09:38	   12.05	       2	1	B	
09:38	   12.03	      16	2	S	
09:38	   12.05	       8	1	B	
09:38	   12.03	       3	1	S	
09:38	   12.03	      45	3	S	
09:38	   12.03	       9	1	S	
09:38	   12.03	       5	2	S	
09:38	   12.03	      10	2	S	
09:38	   12.05	       3	2	B	
09:39	   12.03	       2	1	S	
09:39	   12.03	       4	1	S	
09:39	   12.03	      15	2	S	
09:39	   12.02	      54	9	S	
09:39	   12.02	      38	4	S	
09:39	   12.02	     146	8	S	
09:39	   12.01	     137	9	S	
09:39	   12.01	      10	2	B	
09:40	   12.01	       2	1	B	
09:40	   12.00	     187	8	S	
09:40	   12.00	       4	1	B	
09:40	   11.98	       1	1	S	
09:40	   11.98	      19	6	S	
09:40	   11.99	      15	3	B	
09:40	   12.00	      10	1	B	
09:40	   12.00	      14	2	B	
09:41	   12.00	      20	1	B	
09:41	   11.99	       2	1	S	
09:41	   11.99	      10	3	S	
09:41	   11.99	      25	2	S	
09:41	   11.99	      14	5	S	
09:41	   12.00	     111	9	B	
09:41	   11.99	      11	3	S	
09:41	   11.99	       2	3	S	
09:42	   12.00	      12	2	B	
09:42	   11.99	       2	1	S	
09:42	   12.00	       8	1	B	
09:42	   12.00	      40	1	B	
09:42	   11.99	       9	2	S	
09:42	   11.99	      10	1	B	
09:42	   11.98	      23	6	S	
09:42	   11.98	       1	1	S	
09:42	   11.99	       5	1	S	
09:42	   11.99	      12	2	B	
09:43	   12.02	     125	9	B	
09:43	   12.02	       1	1	B	
09:43	   12.02	       1	1	B	
09:43	   12.02	       1	1	B	
09:43	   12.02	       1	1	B	
09:43	   12.00	       3	1	S	
09:43	   12.02	      12	1	B	
09:43	   12.00	      21	7	S	
09:44	   12.02	     101	2	B	
09:44	   12.02	     112	2	B	
09:44	   12.04	       1	1	B	
09:44	   12.04	       5	2	B	
09:44	   12.03	       4	2	S	
09:45	   12.04	       3	1	B	
09:45	   12.03	      11	2	S	
09:45	   12.04	       1	1	B	
09:45	   12.05	      21	3	B	
09:45	   12.03	      12	1	S	
09:45	   12.04	       5	1	B	
09:46	   12.03	      68	11	S	
09:46	   12.04	       5	1	B	
09:46	   12.03	     180	4	S	
09:46	   12.05	     200	5	B	
09:46	   12.06	      71	4	B	
09:46	   12.07	      20	1	B	
09:46	   12.06	      28	1	S	
09:46	   12.07	      20	2	B	
09:47	   12.07	       9	1	B	
09:47	   12.07	       8	1	B	
09:47	   12.07	      89	6	B	
09:47	   12.07	      19	2	S	
09:47	   12.10	       3	2	B	
09:47	   12.10	      29	4	B	
09:48	   12.09	      14	2	B	
09:48	   12.07	       1	1	S	
09:48	   12.07	      59	3	S	
09:48	   12.07	      22	1	S	
09:48	   12.09	      68	6	S	
09:48	   12.10	      70	4	B	
09:49	   12.09	       3	1	B	
09:49	   12.08	       1	1	S	
09:49	   12.09	       2	1	B	
09:49	   12.09	      87	5	S	
09:50	   12.09	     139	3	B	
09:50	   12.10	      77	3	B	
09:50	   12.10	      30	1	B	
09:50	   12.13	      20	3	B	
09:50	   12.13	      13	4	S	
09:50	   12.13	       3	3	S	
09:51	   12.13	      42	7	S	
09:51	   12.13	      70	2	B	
09:51	   12.13	       1	1	B	
09:51	   12.13	       1	1	B	
09:51	   12.14	      50	6	B	
09:51	   12.14	      53	2	B	
09:51	   12.14	      10	3	B	
09:52	   12.11	       1	1	S	
09:52	   12.14	       1	1	B	
09:52	   12.11	      22	4	S	
09:52	   12.11	       3	1	B	
09:53	   12.11	      81	3	B	
09:53	   12.11	      12	1	S	
09:53	   12.11	      19	1	S	
09:54	   12.11	     100	1	S	
09:54	   12.11	      10	1	S	
09:54	   12.13	      45	5	B	
09:54	   12.13	       2	1	B	
09:54	   12.12	      93	11	S	
09:54	   12.12	       7	1	B	
09:55	   12.12	      10	1	S	
09:55	   12.12	       1	1	S	
09:55	   12.12	       1	1	S	
09:56	   12.12	      50	3	S	
09:56	   12.13	       5	1	B	
09:56	   12.13	       1	1	B	
09:56	   12.13	       5	1	B	
09:56	   12.12	       1	1	S	
09:56	   12.12	       1	1	S	
09:56	   12.12	      90	4	S	
09:56	   12.12	       1	1	S	
09:56	   12.13	       3	2	B	
09:57	   12.12	       5	1	B	
09:57	   12.12	      58	1	B	
09:58	   12.13	      22	1	B	
09:58	   12.12	       2	1	S	
09:58	   12.12	      69	2	S	
09:58	   12.12	      30	2	S	
09:59	   12.12	      21	1	S	
09:59	   12.12	      87	10	S	
09:59	   12.11	       1	1	S	
09:59	   12.12	      31	3	B	
09:59	   12.13	       1	1	B	
09:59	   12.13	       1	1	B	
09:59	   12.13	       1	1	B	
09:59	   12.13	       1	1	B	
09:59	   12.13	      17	2	B	
09:59	   12.13	      20	1	S	
09:59	   12.14	      13	2	B	
10:00	   12.13	       1	1	S	
10:00	   12.15	     575	19	B	
10:00	   12.16	       9	1	B	
10:00	   12.17	      61	3	B	
10:00	   12.17	      12	4	S	
10:01	   12.18	     141	6	B	
10:01	   12.18	       8	3	B	
10:01	   12.18	       1	1	B	
10:01	   12.18	      11	2	B	
10:01	   12.18	      15	3	B	
10:01	   12.18	      23	5	S	
10:01	   12.18	       3	1	B	
10:01	   12.18	      83	1	B	
10:01	   12.18	      62	3	S	
10:02	   12.19	      23	3	B	
10:02	   12.19	      40	3	B	
10:02	   12.19	       2	1	S	
10:02	   12.19	      18	1	S	
10:02	   12.19	     120	4	B	
10:02	   12.19	      15	1	S	
10:02	   12.19	     104	4	S	
10:03	   12.18	       1	1	S	
10:03	   12.17	      31	4	S	
10:03	   12.18	      40	4	B	
10:03	   12.18	      42	1	S	
10:03	   12.17	      45	3	S	
10:03	   12.17	       2	2	S	
10:03	   12.16	      13	2	S	
10:04	   12.17	      50	6	B	
10:04	   12.18	      20	1	B	
10:04	   12.17	      23	1	S	
10:04	   12.15	      51	1	S	
10:05	   12.13	      12	1	S	
10:05	   12.14	       1	1	B	
10:05	   12.13	      24	5	S	
10:05	   12.14	      11	2	B	
10:05	   12.13	       1	1	B	
10:06	   12.14	       1	1	B	
10:07	   12.13	      32	3	B	
10:07	   12.13	      21	1	B	
10:07	   12.13	       1	1	B	
10:07	   12.12	      59	8	S	
10:07	   12.13	      47	1	B	
10:08	   12.13	      75	6	S	
10:08	   12.12	      16	2	S	
10:08	   12.13	      42	2	B	
10:08	   12.13	      16	2	B	
10:08	   12.13	      10	3	S	
10:09	   12.12	      34	3	S	
10:09	   12.12	      34	4	S	
10:09	   12.12	      22	3	S	
10:09	   12.11	      48	1	S	
10:10	   12.11	       1	1	S	
10:10	   12.11	      61	4	S	
10:10	   12.10	      30	4	S	
10:11	   12.10	       1	1	S	
10:11	   12.10	       5	2	S	
10:11	   12.11	       1	1	B	
10:11	   12.11	       5	1	B	
10:11	   12.11	       1	2	B	
10:11	   12.11	       1	1	B	
10:11	   12.11	      14	1	B	
10:11	   12.11	       8	2	B	
10:12	   12.11	      18	3	B	
10:12	   12.11	       1	1	B	
10:12	   12.11	      10	2	B	
10:12	   12.11	      10	1	S	
10:12	   12.12	       9	1	B	
10:12	   12.11	      32	2	S	
10:12	   12.12	      14	2	B	
10:13	   12.11	       6	3	S	
10:13	   12.10	      71	8	S	
10:13	   12.10	      34	3	S	
10:13	   12.11	       3	1	S	
10:13	   12.10	       8	2	S	
10:13	   12.10	      13	1	S	
10:13	   12.10	      10	2	S	
10:13	   12.10	       5	1	S	
10:13	   12.08	      16	2	S	
10:13	   12.08	      16	4	S	
10:13	   12.08	      15	1	S	
10:13	   12.09	       9	1	
10:13	   12.09	       0	1	
10:13	   12.08	      13	3	S	
10:13	   12.07	      40	3	S	
10:13	   12.07	      13	1	S	
10:13	   12.08	      16	3	
10:14	   12.08	      11	1	S	
10:14	   12.08	       8	2	S	
10:14	   12.08	      11	1	S	
10:14	   12.07	      17	4	S	
10:14	   12.07	      63	2	S	
10:14	   12.07	      18	1	S	
10:14	   12.08	       2	1	B	
10:14	   12.08	       8	1	S	
10:14	   12.08	       0	1	S	
10:14	   12.07	      19	3	S	
10:14	   12.07	       8	2	S	
10:14	   12.07	       8	2	S	
10:15	   12.08	      11	2	B	
10:15	   12.07	      17	3	S	
10:15	   12.08	       5	2	B	
10:15	   12.08	      10	2	B	
10:15	   12.08	       2	2	B	
10:15	   12.08	       7	1	B	
10:16	   12.08	       1	1	B	
10:16	   12.08	      19	5	B	
10:16	   12.08	      18	2	B	
10:16	   12.08	       5	1	B	
10:16	   12.08	       2	1	B	
10:16	   12.08	      10	4	B	
10:16	   12.08	       1	1	B	
10:16	   12.08	       5	4	B	
10:16	   12.08	       3	1	S	
10:16	   12.08	      16	1	B	
10:17	   12.10	       5	1	S	
10:17	   12.12	       2	1	B	
10:17	   12.12	       6	1	B	
10:18	   12.11	      51	3	S	
10:19	   12.10	       1	1	S	
10:19	   12.11	       1	1	B	
10:19	   12.11	       1	1	B	
10:19	   12.10	       9	1	S	
10:19	   12.10	      53	5	S	
10:19	   12.11	      14	2	B	
10:19	   12.10	      15	3	S	
10:20	   12.10	       6	2	B	
10:20	   12.10	      15	1	S	
10:20	   12.11	      12	2	B	
10:20	   12.11	       5	1	B	
10:21	   12.10	      30	3	S	
10:21	   12.10	       1	1	B	
10:21	   12.09	       1	1	S	
10:21	   12.10	       1	1	B	
10:21	   12.09	       5	1	S	
10:22	   12.10	      11	2	B	
10:23	   12.11	      10	1	B	
10:24	   12.11	       1	1	B	
10:24	   12.11	      10	1	B	
10:25	   12.10	     146	7	S	
10:25	   12.10	       1	1	B	
10:25	   12.10	      20	2	B	
10:25	   12.10	       1	1	B	
10:25	   12.09	      20	1	S	
10:25	   12.10	       5	1	B	
10:25	   12.09	       8	1	S	
10:25	   12.10	      27	1	B	
10:26	   12.10	      10	1	S	
10:26	   12.10	      10	1	S	
10:26	   12.10	      53	1	S	
10:26	   12.11	      10	2	B	
10:27	   12.10	       5	1	S	
10:27	   12.09	       1	1	S	
10:27	   12.10	       5	1	B	
10:27	   12.10	      49	4	S	
10:28	   12.10	      10	1	B	
10:28	   12.10	       1	1	B	
10:28	   12.10	       2	2	B	
10:28	   12.10	       1	1	B	
