                  20131008 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.15	      23	0	S	
09:30	    9.11	       7	0	S	
09:30	    9.13	       4	0	B	
09:30	    9.14	       1	0	S	
09:30	    9.14	       1	0	S	
09:30	    9.14	       1	0	S	
09:30	    9.14	       3	0	S	
09:30	    9.14	       7	0	S	
09:30	    9.16	       1	0	B	
09:31	    9.14	       1	0	S	
09:31	    9.15	       2	0	B	
09:31	    9.14	       2	0	S	
09:31	    9.14	       1	0	S	
09:31	    9.14	       2	0	S	
09:31	    9.15	       2	0	B	
09:31	    9.14	       1	0	S	
09:31	    9.14	       1	0	S	
09:31	    9.14	       9	0	S	
09:31	    9.15	       1	0	B	
09:31	    9.14	       1	0	S	
09:31	    9.14	       1	0	S	
09:32	    9.16	       1	0	B	
09:32	    9.14	       1	0	S	
09:32	    9.16	       7	0	B	
09:32	    9.14	       8	0	S	
09:32	    9.14	       1	0	B	
09:32	    9.16	       1	0	B	
09:32	    9.15	       1	0	S	
09:32	    9.16	       1	0	B	
09:32	    9.11	       2	0	S	
09:33	    9.16	       1	0	B	
09:33	    9.12	       2	0	B	
09:33	    9.11	      15	0	S	
09:33	    9.11	       3	0	B	
09:33	    9.11	       4	0	B	
09:33	    9.12	       1	0	S	
09:33	    9.16	       2	0	B	
09:34	    9.12	       1	0	S	
09:34	    9.12	       1	0	S	
09:34	    9.16	       1	0	B	
09:34	    9.12	       1	0	S	
09:34	    9.16	       1	0	B	
09:34	    9.11	       2	0	S	
09:34	    9.15	       1	0	B	
09:34	    9.11	       1	0	S	
09:34	    9.11	       1	0	S	
09:34	    9.11	       1	0	S	
09:35	    9.14	       1	0	S	
09:35	    9.15	       1	0	B	
09:35	    9.15	       2	0	B	
09:35	    9.15	       1	0	B	
09:35	    9.15	       2	0	B	
09:35	    9.15	       1	0	B	
09:35	    9.15	       1	0	B	
09:35	    9.15	       1	0	B	
09:36	    9.15	       1	0	B	
09:36	    9.16	       1	0	B	
09:36	    9.16	       1	0	B	
09:36	    9.16	       1	0	B	
09:36	    9.16	       1	0	B	
09:36	    9.14	       1	0	S	
09:37	    9.13	       1	0	S	
09:37	    9.16	     100	0	B	
09:37	    9.13	       1	0	S	
09:37	    9.16	       5	0	B	
09:38	    9.13	       5	0	S	
09:38	    9.13	       9	0	S	
09:38	    9.13	       6	0	S	
09:38	    9.16	       5	0	B	
09:38	    9.13	       1	0	S	
09:38	    9.13	      57	0	S	
09:39	    9.13	       4	0	S	
09:39	    9.13	       2	0	S	
09:39	    9.13	       2	0	S	
09:39	    9.13	       2	0	S	
09:39	    9.16	      80	0	B	
09:40	    9.16	      48	0	B	
09:41	    9.16	       2	0	B	
09:41	    9.16	      10	0	B	
09:41	    9.16	      17	0	B	
09:42	    9.16	      27	0	B	
09:42	    9.15	       3	0	S	
09:43	    9.15	      14	0	B	
09:43	    9.15	      18	0	S	
09:44	    9.15	      20	0	S	
09:44	    9.15	       7	0	S	
09:45	    9.15	      10	0	S	
09:45	    9.15	       8	0	S	
09:46	    9.15	       3	0	B	
09:46	    9.15	       8	0	S	
09:47	    9.15	      11	0	B	
09:47	    9.15	      19	0	S	
09:48	    9.15	     100	0	B	
09:48	    9.15	      50	0	B	
09:48	    9.14	       7	0	S	
09:49	    9.14	       1	0	S	
09:49	    9.15	       7	0	B	
09:49	    9.15	       4	0	B	
09:50	    9.15	      10	0	S	
09:50	    9.15	       8	0	S	
09:51	    9.16	     115	0	B	
09:51	    9.16	      84	0	S	
09:51	    9.15	       9	0	S	
09:51	    9.15	       4	0	S	
09:51	    9.15	       3	0	S	
09:51	    9.16	     139	0	B	
09:51	    9.16	       1	0	S	
09:52	    9.16	      21	0	S	
09:52	    9.16	       9	0	S	
09:52	    9.15	       2	0	S	
09:52	    9.15	       1	0	S	
09:52	    9.15	       1	0	S	
09:52	    9.15	       7	0	S	
09:52	    9.15	       1	0	S	
09:52	    9.15	       1	0	S	
09:53	    9.16	       3	0	B	
09:53	    9.15	       1	0	S	
09:53	    9.16	      10	0	B	
09:53	    9.16	       2	0	S	
09:53	    9.16	       2	0	S	
09:53	    9.17	       2	0	B	
09:53	    9.18	       2	0	B	
