                  20041119 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.02	      17	0	S	
09:30	   14.06	      53	0	B	
09:30	   14.02	      15	0	S	
09:31	   14.02	       1	0	S	
09:31	   14.01	      32	0	S	
09:32	   14.01	       4	0	S	
09:32	   14.01	       3	0	S	
09:32	   14.00	      13	0	S	
09:32	   14.00	      10	0	S	
09:33	   14.00	      11	0	S	
09:33	   14.00	      16	0	S	
09:33	   13.98	       4	0	S	
09:34	   13.93	       1	0	S	
09:34	   13.93	       1	0	S	
09:34	   13.93	       8	0	S	
09:35	   13.93	      14	0	B	
09:35	   13.93	       5	0	S	
09:35	   13.93	      15	0	S	
09:35	   13.93	       1	0	S	
09:36	   13.93	      27	0	S	
09:36	   13.93	      34	0	B	
09:37	   13.93	       3	0	B	
09:37	   13.83	       3	0	S	
09:38	   13.83	       3	0	S	
09:38	   13.82	      25	0	S	
09:39	   13.86	       2	0	S	
09:40	   13.87	       6	0	S	
09:41	   13.90	       8	0	S	
09:41	   13.92	       5	0	B	
09:41	   13.92	      34	0	B	
09:42	   13.92	       5	0	S	
09:42	   13.92	      14	0	S	
09:42	   13.93	      22	0	B	
09:43	   13.92	      34	0	S	
09:43	   13.95	       1	0	B	
09:44	   13.95	       2	0	B	
09:44	   13.92	       5	0	S	
09:44	   13.94	       3	0	S	
09:45	   13.93	      15	0	B	
09:45	   13.95	       3	0	B	
09:46	   13.90	      20	0	S	
09:47	   13.91	      12	0	S	
09:47	   13.90	      45	0	S	
09:47	   13.90	       3	0	S	
09:48	   13.94	      21	0	B	
09:48	   13.94	       5	0	B	
09:48	   13.90	      23	0	S	
09:49	   13.90	      15	0	S	
09:49	   13.90	       2	0	S	
09:49	   13.90	       2	0	S	
09:49	   13.91	       7	0	S	
09:50	   13.95	      28	0	B	
09:50	   13.91	       2	0	S	
09:51	   13.91	       2	0	S	
09:52	   13.92	      10	0	S	
09:52	   13.93	      14	0	S	
09:53	   13.92	       3	0	S	
09:53	   13.92	      17	0	S	
09:53	   13.92	      20	0	S	
09:53	   13.92	       4	0	S	
09:54	   13.92	       1	0	S	
09:54	   13.91	      58	0	S	
09:55	   13.90	       3	0	S	
09:55	   13.90	      20	0	S	
09:55	   13.90	       4	0	S	
09:55	   13.90	      39	0	S	
09:56	   13.90	      20	0	S	
09:56	   13.90	      10	0	S	
09:56	   13.86	      87	0	S	
09:57	   13.90	       5	0	B	
09:57	   13.86	       5	0	S	
09:58	   13.86	      15	0	S	
09:58	   13.86	      20	0	S	
09:59	   13.86	       5	0	S	
09:59	   13.86	      24	0	S	
09:59	   13.86	      11	0	S	
10:00	   13.86	       2	0	B	
10:00	   13.85	       1	0	S	
10:00	   13.85	      10	0	S	
10:01	   13.84	      21	0	S	
10:01	   13.84	      11	0	S	
10:01	   13.85	       5	0	B	
10:02	   13.84	      53	0	S	
10:02	   13.84	      18	0	S	
10:02	   13.84	       1	0	B	
10:03	   13.84	       4	0	B	
10:03	   13.84	       7	0	B	
10:03	   13.84	       5	0	B	
10:03	   13.83	       8	0	S	
10:04	   13.84	      19	0	B	
10:04	   13.83	       5	0	S	
10:04	   13.84	      13	0	S	
10:04	   13.86	       2	0	B	
10:05	   13.86	      20	0	B	
10:05	   13.91	      55	0	B	
10:05	   13.91	       6	0	B	
10:06	   13.90	       6	0	S	
10:06	   13.90	       4	0	B	
10:07	   13.91	      10	0	B	
10:07	   13.92	      15	0	B	
10:08	   13.92	      70	0	B	
10:08	   13.90	      18	0	S	
10:08	   13.86	      16	0	S	
10:09	   13.86	       1	0	B	
10:09	   13.86	      12	0	B	
10:10	   13.86	      11	0	S	
10:11	   13.85	     164	0	S	
10:11	   13.84	       1	0	S	
10:11	   13.85	       8	0	B	
10:12	   13.84	      45	0	S	
10:13	   13.85	       2	0	S	
10:13	   13.85	       1	0	S	
10:13	   13.85	       1	0	S	
10:13	   13.84	      10	0	S	
10:14	   13.84	      13	0	S	
10:14	   13.84	       3	0	S	
10:14	   13.84	      31	0	S	
10:14	   13.86	      32	0	B	
10:15	   13.86	      13	0	S	
10:15	   13.86	       6	0	S	
10:15	   13.86	      27	0	S	
10:16	   13.86	      13	0	S	
10:16	   13.86	       1	0	S	
10:17	   13.86	       1	0	S	
10:18	   13.86	       7	0	S	
10:19	   13.90	       3	0	B	
10:19	   13.86	       6	0	S	
10:20	   13.86	      10	0	S	
10:20	   13.90	       2	0	B	
10:21	   13.84	      74	0	S	
10:22	   13.86	      11	0	S	
10:22	   13.86	       9	0	S	
10:22	   13.84	      30	0	S	
10:22	   13.84	       2	0	S	
10:22	   13.84	      22	0	S	
10:23	   13.82	      67	0	S	
10:23	   13.82	       9	0	S	
10:24	   13.82	       7	0	S	
10:24	   13.82	      20	0	S	
10:24	   13.82	      38	0	S	
10:24	   13.78	     159	0	S	
10:25	   13.75	      57	0	S	
10:25	   13.75	      20	0	S	
10:26	   13.72	      38	0	S	
10:26	   13.72	      21	0	S	
10:26	   13.72	      33	0	S	
10:27	   13.65	     131	0	S	
10:27	   13.65	       6	0	B	
10:27	   13.65	      15	0	S	
10:28	   13.70	       3	0	S	
10:28	   13.70	       5	0	S	
10:28	   13.72	       4	0	B	
10:28	   13.72	       1	0	B	
10:29	   13.72	       1	0	S	
10:29	   13.72	      16	0	S	
10:29	   13.72	       5	0	B	
10:29	   13.72	       9	0	B	
10:30	   13.72	      35	0	S	
10:30	   13.76	       1	0	B	
10:30	   13.78	      44	0	B	
10:31	   13.78	       7	0	B	
10:31	   13.66	     152	0	S	
10:32	   13.80	      50	0	B	
10:32	   13.78	       5	0	B	
10:32	   13.77	       7	0	S	
10:32	   13.77	       3	0	S	
10:33	   13.69	       7	0	S	
10:33	   13.71	      58	0	S	
10:33	   13.69	       4	0	S	
10:34	   13.80	      45	0	B	
10:35	   13.75	       5	0	B	
10:36	   13.70	      10	0	S	
10:36	   13.70	       3	0	S	
10:36	   13.72	      35	0	B	
10:36	   13.72	      10	0	B	
10:37	   13.70	       8	0	B	
10:37	   13.70	       7	0	S	
10:38	   13.72	       2	0	B	
10:38	   13.72	       8	0	B	
10:38	   13.70	      13	0	S	
10:38	   13.70	       9	0	S	
10:40	   13.78	       6	0	B	
10:40	   13.71	      42	0	S	
10:40	   13.70	      17	0	S	
10:41	   13.70	       2	0	B	
10:41	   13.70	       5	0	B	
10:41	   13.70	      26	0	B	
10:42	   13.68	      10	0	S	
