                  20080827 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   13.80	       8	0	S	
09:32	   13.85	       1	0	S	
09:37	   13.96	      10	0	B	
09:38	   13.97	       2	0	B	
09:39	   13.98	      10	0	S	
09:43	   13.90	       2	0	S	
09:48	   13.81	      10	0	S	
09:54	   13.98	      10	0	B	
09:55	   13.95	       8	0	S	
09:57	   13.98	       2	0	B	
09:57	   13.98	       3	0	B	
09:59	   14.00	       9	0	B	
10:00	   14.00	       8	0	B	
10:00	   14.02	       4	0	B	
10:03	   14.00	      16	0	S	
10:04	   14.00	      10	0	S	
10:05	   14.00	       5	0	S	
10:10	   14.00	       3	0	S	
10:11	   14.00	       1	0	S	
10:12	   14.00	       2	0	S	
10:12	   13.95	       5	0	S	
10:15	   13.95	       6	0	S	
10:16	   14.00	      13	0	B	
10:18	   14.00	       7	0	S	
10:18	   14.00	      20	0	S	
10:18	   14.00	       3	0	S	
10:19	   14.00	       1	0	S	
10:20	   14.00	       2	0	S	
10:20	   14.00	      10	0	S	
10:20	   14.00	       2	0	S	
10:22	   14.00	       2	0	S	
10:28	   14.00	      10	0	S	
10:30	   14.00	       5	0	S	
10:34	   14.00	      10	0	S	
10:37	   14.00	       6	0	S	
10:40	   14.00	      10	0	S	
10:46	   14.01	       1	0	S	
10:46	   14.01	       9	0	S	
10:47	   14.01	       1	0	B	
10:50	   14.07	       1	0	B	
10:50	   14.00	      13	0	S	
10:52	   14.00	      10	0	S	
10:53	   14.00	      10	0	S	
10:54	   14.00	       1	0	S	
10:55	   14.00	       3	0	S	
10:55	   14.00	      40	0	S	
11:02	   14.00	      25	0	S	
11:03	   14.00	       2	0	S	
11:04	   14.00	       2	0	S	
11:04	   14.00	       3	0	S	
11:05	   14.00	      10	0	S	
11:05	   14.00	       8	0	S	
11:09	   13.95	       5	0	S	
11:12	   13.95	       5	0	S	
11:13	   13.90	     139	0	S	
11:13	   13.90	       5	0	B	
11:15	   13.89	       5	0	B	
11:16	   13.89	       5	0	B	
11:17	   13.80	      39	0	S	
11:19	   13.71	       5	0	S	
11:20	   13.71	       5	0	S	
11:21	   13.71	       2	0	S	
11:21	   13.70	       5	0	S	
11:22	   13.65	       9	0	S	
11:23	   13.65	       3	0	S	
11:23	   13.65	       3	0	S	
11:24	   13.61	       3	0	S	
11:25	   13.70	       7	0	B	
11:26	   13.60	      10	0	S	
11:26	   13.51	      13	0	S	
11:27	   13.44	      20	0	S	
11:28	   13.55	      10	0	S	
11:29	   13.51	       3	0	S	
13:00	   13.51	       2	0	S	
13:04	   13.52	      10	0	S	
13:05	   13.52	       9	0	S	
13:05	   13.55	       5	0	B	
13:09	   13.55	      14	0	B	
13:15	   13.53	       1	0	S	
13:16	   13.52	       5	0	S	
13:16	   13.52	      46	0	S	
13:17	   13.52	       2	0	B	
13:19	   13.52	       2	0	B	
13:25	   13.50	       4	0	S	
13:25	   13.49	      10	0	S	
13:27	   13.41	      28	0	S	
13:28	   13.41	       5	0	S	
13:29	   13.41	       7	0	S	
13:30	   13.40	       3	0	S	
13:32	   13.40	      10	0	B	
13:34	   13.39	       3	0	B	
13:35	   13.35	       1	0	S	
13:37	   13.35	       2	0	B	
13:38	   13.30	     148	0	S	
13:39	   13.20	      20	0	S	
13:39	   13.20	       9	0	S	
13:40	   13.20	       1	0	B	
13:40	   13.11	      20	0	S	
13:42	   13.32	      10	0	B	
13:43	   13.32	      32	0	S	
13:43	   13.32	      14	0	B	
13:43	   13.32	      15	0	B	
13:44	   13.32	      16	0	S	
13:46	   13.32	     134	0	B	
13:47	   13.34	       5	0	B	
13:48	   13.34	       1	0	B	
13:48	   13.47	       1	0	B	
13:49	   13.34	      22	0	S	
13:49	   13.34	      10	0	B	
13:49	   13.34	       6	0	B	
13:49	   13.34	       1	0	B	
13:49	   13.34	      13	0	B	
13:49	   13.34	       5	0	B	
13:50	   13.34	       2	0	B	
13:50	   13.40	       3	0	B	
13:50	   13.45	      66	0	B	
13:51	   13.45	      30	0	S	
13:51	   13.49	      10	0	B	
13:51	   13.49	       2	0	B	
13:58	   13.25	       5	0	S	
13:59	   13.47	      69	0	B	
14:01	   13.47	       1	0	B	
14:03	   13.49	       5	0	B	
14:04	   13.33	       6	0	S	
14:05	   13.33	       2	0	B	
14:05	   13.33	       8	0	B	
14:07	   13.45	       1	0	B	
14:08	   13.45	       3	0	B	
14:08	   13.45	       2	0	B	
14:09	   13.45	       2	0	B	
14:09	   13.45	       1	0	B	
14:09	   13.45	       2	0	B	
14:11	   13.37	       5	0	S	
14:16	   13.30	     250	0	S	
14:18	   13.30	      15	0	S	
14:18	   13.30	       4	0	S	
14:19	   13.30	       6	0	B	
14:20	   13.31	       5	0	S	
14:25	   13.45	       1	0	B	
14:27	   13.30	     350	0	S	
14:30	   13.35	     200	0	S	
14:32	   13.35	      30	0	S	
14:32	   13.35	       5	0	B	
14:33	   13.35	       3	0	B	
14:33	   13.35	       5	0	B	
14:33	   13.35	       1	0	B	
14:34	   13.35	      15	0	B	
14:38	   13.35	       5	0	S	
14:38	   13.35	      16	0	S	
14:39	   13.32	     229	0	S	
14:40	   13.31	      30	0	S	
14:40	   13.30	     350	0	S	
14:41	   13.20	     126	0	S	
14:41	   13.20	     117	0	S	
14:41	   13.20	      10	0	S	
14:42	   13.10	     100	0	S	
14:42	   13.17	       9	0	B	
14:42	   13.15	       1	0	B	
14:42	   13.10	     180	0	S	
14:45	   13.18	       1	0	S	
14:45	   13.18	       3	0	B	
14:46	   13.10	      32	0	S	
14:46	   13.18	      18	0	B	
14:47	   13.11	       5	0	S	
14:48	   13.10	     200	0	S	
14:48	   13.10	       3	0	S	
14:48	   13.04	       4	0	S	
14:48	   13.03	      10	0	S	
14:49	   13.00	     305	0	S	
14:49	   13.03	       3	0	B	
14:49	   13.00	     164	0	S	
14:49	   13.02	      15	0	B	
14:50	   13.02	      10	0	B	
14:50	   13.00	      30	0	S	
14:50	   13.00	      17	0	S	
14:50	   13.00	       5	0	B	
14:50	   13.00	       5	0	B	
14:51	   13.00	       2	0	B	
14:51	   13.00	       2	0	B	
14:51	   13.00	       5	0	B	
14:51	   13.00	       3	0	B	
14:52	   13.00	       2	0	B	
14:52	   13.00	      10	0	B	
14:53	   13.00	      33	0	B	
14:53	   13.00	      31	0	S	
14:53	   13.00	       5	0	B	
14:53	   13.04	      15	0	B	
14:54	   13.00	      30	0	S	
14:56	   13.12	       2	0	S	
14:56	   13.18	       5	0	B	
14:56	   13.12	       6	0	S	
14:56	   13.18	       5	0	B	
14:59	   13.18	     118	0	S	
#数据来源:通达信
