                  20100114 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   23.01	      43	0	S	
09:30	   23.00	      27	0	S	
09:30	   23.10	      64	0	B	
09:30	   23.10	      10	0	S	
09:30	   23.10	       1	0	S	
09:30	   23.10	       6	0	S	
09:30	   23.18	       5	0	B	
09:30	   23.02	      26	0	S	
09:30	   23.10	       2	0	B	
09:31	   23.19	      35	0	B	
09:31	   23.19	      22	0	S	
09:31	   23.20	       5	0	B	
09:31	   23.20	       5	0	S	
09:31	   23.21	      10	0	B	
09:31	   23.21	       8	0	B	
09:31	   23.22	       3	0	S	
09:31	   23.28	      38	0	B	
09:31	   23.28	      20	0	S	
09:32	   23.20	     150	0	S	
09:32	   23.27	       1	0	B	
09:32	   23.21	      38	0	S	
09:32	   23.28	     135	0	B	
09:32	   23.28	      11	0	S	
09:32	   23.28	       1	0	S	
09:32	   23.26	      20	0	B	
09:32	   23.39	      99	0	B	
09:33	   23.20	      30	0	S	
09:33	   23.21	      14	0	S	
09:33	   23.21	       6	0	S	
09:33	   23.27	      63	0	B	
09:33	   23.38	       1	0	B	
09:34	   23.27	       1	0	S	
09:34	   23.35	      20	0	B	
09:34	   23.35	      35	0	B	
09:34	   23.33	       7	0	S	
09:34	   23.33	      16	0	S	
09:34	   23.35	       3	0	B	
09:34	   23.35	      10	0	B	
09:35	   23.30	      14	0	S	
09:35	   23.30	       5	0	B	
09:35	   23.28	       5	0	S	
09:35	   23.27	       2	0	S	
09:35	   23.27	      10	0	S	
09:36	   23.27	       5	0	S	
09:36	   23.27	      18	0	S	
09:36	   23.27	      22	0	S	
09:36	   23.27	       9	0	S	
09:36	   23.27	      23	0	S	
09:36	   23.27	      12	0	S	
09:36	   23.26	       2	0	B	
09:37	   23.22	       7	0	S	
09:37	   23.22	      14	0	S	
09:37	   23.21	      51	0	S	
09:37	   23.21	     101	0	B	
09:37	   23.22	      19	0	S	
09:37	   23.22	      15	0	S	
09:38	   23.22	       8	0	S	
09:38	   23.21	      18	0	S	
09:38	   23.22	       2	0	B	
09:38	   23.21	      11	0	S	
09:38	   23.21	       3	0	S	
09:38	   23.21	       2	0	S	
09:38	   23.21	      63	0	S	
09:38	   23.21	       5	0	S	
09:38	   23.20	      40	0	S	
09:38	   23.22	       7	0	B	
09:39	   23.22	       4	0	S	
09:39	   23.20	       7	0	S	
09:39	   23.20	       1	0	S	
09:39	   23.25	      41	0	B	
09:39	   23.21	      50	0	S	
09:39	   23.25	       7	0	S	
09:40	   23.25	       5	0	B	
09:40	   23.21	       5	0	S	
09:40	   23.21	       7	0	S	
09:40	   23.21	      17	0	S	
09:40	   23.22	      10	0	S	
09:40	   23.22	       1	0	S	
09:40	   23.22	      34	0	S	
09:40	   23.21	       4	0	S	
09:40	   23.22	       9	0	B	
09:41	   23.21	      10	0	S	
09:41	   23.21	       4	0	S	
09:41	   23.21	      56	0	S	
09:41	   23.20	      21	0	S	
09:41	   23.21	     129	0	B	
09:41	   23.20	      14	0	S	
09:41	   23.20	      10	0	S	
09:42	   23.20	     151	0	S	
09:42	   23.20	       5	0	S	
09:42	   23.20	      11	0	S	
09:42	   23.20	      16	0	B	
09:42	   23.11	       4	0	S	
09:42	   23.11	       4	0	B	
09:42	   23.12	      30	0	S	
09:42	   23.13	       5	0	S	
09:42	   23.13	       3	0	S	
09:43	   23.14	       1	0	S	
09:43	   23.14	      10	0	S	
09:43	   23.12	      87	0	S	
09:43	   23.15	      18	0	B	
09:43	   23.19	      12	0	B	
09:43	   23.13	       9	0	B	
09:43	   23.08	      35	0	S	
09:44	   23.10	     107	0	S	
09:44	   23.13	       4	0	B	
09:44	   23.13	       5	0	B	
09:44	   23.12	       7	0	S	
09:44	   23.12	      20	0	S	
09:44	   23.12	      27	0	S	
09:44	   23.12	       3	0	S	
09:44	   23.13	      69	0	B	
09:45	   23.13	      17	0	B	
09:45	   23.13	       9	0	B	
09:45	   23.13	       3	0	S	
09:45	   23.13	      26	0	S	
09:45	   23.10	     288	0	S	
09:45	   23.12	     217	0	B	
09:45	   23.17	       3	0	S	
09:45	   23.14	     512	0	S	
09:46	   23.17	      17	0	B	
09:46	   23.15	      14	0	S	
09:46	   23.15	      21	0	S	
09:46	   23.15	      11	0	S	
09:46	   23.20	     427	0	B	
09:46	   23.20	      21	0	S	
09:46	   23.20	      44	0	S	
09:46	   23.20	      30	0	S	
09:47	   23.20	       5	0	S	
09:47	   23.21	       1	0	B	
09:47	   23.20	       1	0	S	
09:47	   23.21	       1	0	B	
09:47	   23.21	      33	0	S	
09:47	   23.21	      24	0	S	
09:48	   23.21	      40	0	S	
09:48	   23.20	       3	0	S	
09:48	   23.20	      57	0	S	
09:48	   23.20	       4	0	S	
09:48	   23.20	       1	0	S	
09:48	   23.23	      14	0	B	
09:48	   23.23	       5	0	S	
09:49	   23.24	       4	0	B	
09:49	   23.25	      50	0	B	
09:49	   23.25	     158	0	B	
09:49	   23.25	       3	0	S	
09:49	   23.26	       1	0	B	
09:49	   23.25	      10	0	S	
09:49	   23.27	      30	0	B	
09:49	   23.27	      70	0	B	
09:49	   23.27	      10	0	B	
09:50	   23.30	     125	0	B	
09:50	   23.30	       8	0	B	
09:50	   23.30	       8	0	B	
09:50	   23.30	       1	0	B	
09:50	   23.28	       1	0	S	
09:51	   23.28	       9	0	S	
09:51	   23.28	      16	0	B	
09:51	   23.26	      27	0	S	
09:51	   23.25	       7	0	S	
09:52	   23.25	       4	0	S	
09:52	   23.25	      17	0	S	
09:52	   23.25	      20	0	S	
09:52	   23.26	      50	0	B	
09:52	   23.30	     209	0	B	
09:53	   23.30	       1	0	S	
09:53	   23.33	      22	0	B	
09:53	   23.32	       1	0	S	
09:53	   23.20	     759	0	S	
09:53	   23.23	       1	0	B	
09:53	   23.33	       1	0	B	
09:53	   23.33	       4	0	B	
09:53	   23.20	     242	0	S	
09:53	   23.34	      20	0	B	
09:54	   23.34	      10	0	B	
09:54	   23.22	       6	0	S	
09:54	   23.22	      10	0	S	
09:55	   23.22	      16	0	S	
09:55	   23.25	       3	0	B	
09:55	   23.26	       5	0	B	
09:55	   23.25	       4	0	S	
09:55	   23.26	      22	0	B	
09:55	   23.25	       1	0	S	
09:56	   23.26	       5	0	B	
09:56	   23.25	     350	0	S	
