                  20250123 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   13.92	     582	56	
09:30	   13.96	     141	22	B	
09:30	   13.98	      69	15	B	
09:30	   14.00	     411	35	B	
09:30	   14.02	      54	11	B	
09:30	   14.04	      51	16	B	
09:30	   14.02	     101	30	S	
09:30	   14.04	      49	23	B	
09:30	   14.03	      23	9	
09:30	   14.03	      14	7	B	
09:30	   14.02	      94	15	S	
09:30	   14.02	      91	17	S	
09:30	   14.03	     441	50	B	
09:30	   14.01	     133	32	S	
09:30	   13.98	      92	24	S	
09:30	   13.99	      65	31	B	
09:30	   13.98	      52	8	B	
09:30	   13.99	      24	9	B	
09:30	   13.99	      45	10	B	
09:31	   13.97	      31	6	S	
09:31	   13.98	     106	23	S	
09:31	   13.98	      16	4	B	
09:31	   13.99	      48	24	B	
09:31	   13.98	       1	1	S	
09:31	   14.02	      20	5	B	
09:31	   13.98	       6	2	S	
09:31	   13.98	       4	2	S	
09:31	   13.99	      37	8	S	
09:31	   13.98	      56	12	S	
09:31	   14.00	      29	6	B	
09:31	   13.98	      15	3	S	
09:31	   13.98	       2	1	S	
09:31	   14.00	       4	2	B	
09:31	   14.00	      24	3	B	
09:31	   14.00	       1	1	B	
09:32	   13.99	      81	13	S	
09:32	   13.97	       5	3	S	
09:32	   13.96	      25	10	S	
09:32	   13.97	     214	12	B	
09:32	   13.96	     141	21	S	
09:32	   13.94	      35	6	S	
09:32	   13.96	      17	3	
09:32	   13.95	       2	1	B	
09:32	   13.95	     301	26	
09:32	   13.95	       7	4	B	
09:32	   13.93	     112	16	
09:32	   13.90	       8	4	S	
09:32	   13.90	      24	2	S	
09:32	   13.91	      28	11	B	
09:32	   13.90	      18	3	S	
09:32	   13.89	      10	5	B	
09:32	   13.90	       2	2	B	
09:32	   13.89	      12	3	S	
09:33	   13.88	      11	4	S	
09:33	   13.88	      23	4	S	
09:33	   13.86	      70	4	S	
09:33	   13.86	      32	9	B	
09:33	   13.86	      10	1	S	
09:33	   13.87	      10	5	B	
09:33	   13.87	       6	4	B	
09:33	   13.88	      10	5	B	
09:33	   13.88	       2	1	B	
09:33	   13.88	      26	3	B	
09:33	   13.88	     113	10	B	
09:33	   13.88	       1	1	B	
09:33	   13.88	      17	3	B	
09:33	   13.87	      39	4	S	
09:34	   13.87	      59	8	B	
09:34	   13.87	      31	13	B	
09:34	   13.86	      19	3	S	
09:34	   13.85	      82	24	S	
09:34	   13.86	      40	18	B	
09:34	   13.87	       1	1	B	
09:34	   13.86	      10	1	S	
09:34	   13.86	      24	10	S	
09:34	   13.86	     189	17	S	
09:34	   13.88	     156	3	B	
09:34	   13.88	      24	4	S	
09:34	   13.88	       2	2	S	
09:34	   13.88	      62	19	S	
09:34	   13.91	      20	1	B	
09:34	   13.91	       7	5	B	
09:34	   13.93	      42	22	B	
09:34	   13.90	     109	7	S	
09:35	   13.94	       2	1	B	
09:35	   13.91	      17	6	S	
09:35	   13.90	      28	7	S	
09:35	   13.91	      34	10	B	
09:35	   13.89	      35	3	S	
09:35	   13.90	      11	3	
09:35	   13.90	       8	1	B	
09:35	   13.90	       9	4	
09:35	   13.89	      18	6	S	
09:35	   13.89	      14	3	S	
09:35	   13.90	       7	3	
09:35	   13.91	      23	7	B	
09:35	   13.92	       1	1	B	
09:35	   13.92	      11	4	B	
09:35	   13.93	      71	15	B	
09:35	   13.93	       3	1	S	
09:35	   13.93	       4	2	S	
09:36	   13.94	     105	29	B	
09:36	   13.94	      10	1	S	
09:36	   13.94	      14	2	S	
09:36	   13.94	       4	2	B	
09:36	   13.94	       3	1	B	
09:36	   13.93	       1	1	S	
09:36	   13.94	       5	5	B	
09:36	   13.94	      10	6	B	
09:36	   13.93	      42	17	S	
09:36	   13.94	      30	13	B	
09:36	   13.94	       2	1	B	
09:36	   13.94	      15	6	B	
09:36	   13.94	       2	2	S	
09:36	   13.95	       1	1	B	
09:36	   13.95	      13	6	B	
09:36	   13.95	      20	7	B	
09:36	   13.95	       4	2	B	
09:36	   13.95	       6	3	B	
09:37	   13.96	      32	9	B	
09:37	   13.95	      50	11	S	
09:37	   13.98	      10	6	B	
09:37	   13.99	      25	9	B	
09:37	   13.99	      36	15	B	
09:37	   14.00	      69	26	B	
09:37	   14.00	      62	29	
09:37	   14.00	      20	14	B	
09:37	   14.01	      35	12	B	
09:37	   13.98	     106	36	S	
09:37	   14.00	      26	9	B	
09:37	   14.00	      53	9	B	
09:37	   14.00	       8	8	B	
09:37	   13.99	     115	26	S	
09:37	   14.00	       9	2	B	
09:37	   14.00	      13	6	B	
09:37	   14.00	      10	2	B	
09:37	   14.00	      13	8	B	
09:38	   14.00	      22	10	S	
09:38	   14.01	      12	3	B	
09:38	   13.99	     102	22	S	
09:38	   14.02	     137	23	B	
09:38	   14.02	      49	10	B	
09:38	   14.02	     154	29	B	
09:38	   14.01	     334	46	S	
09:38	   14.00	      40	7	S	
09:38	   13.99	      34	10	S	
09:38	   13.99	      35	8	S	
09:38	   13.99	      88	25	
09:38	   14.00	      39	12	B	
09:38	   13.98	      28	8	S	
09:38	   14.00	      28	6	B	
09:38	   14.00	       6	1	B	
09:38	   14.00	      18	3	B	
09:38	   13.98	      18	13	S	
09:39	   14.00	      32	15	B	
09:39	   13.99	      46	6	
09:39	   13.97	     276	14	S	
09:39	   13.97	      17	10	B	
09:39	   13.98	      51	20	B	
09:39	   13.98	      66	13	B	
09:39	   13.95	     444	42	S	
09:39	   13.95	      33	5	B	
09:39	   13.95	      26	14	B	
09:39	   13.95	      37	11	B	
09:39	   13.94	      49	8	
09:39	   13.94	     410	12	B	
09:39	   13.93	      23	3	B	
09:39	   13.92	     102	10	S	
