                  20240429 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.30	    1001	70	
09:30	   12.29	     105	8	B	
09:30	   12.27	     236	67	S	
09:30	   12.21	     198	44	B	
09:30	   12.21	     159	25	S	
09:30	   12.19	     110	30	S	
09:30	   12.17	     273	43	S	
09:30	   12.15	      50	19	S	
09:30	   12.13	      17	11	S	
09:30	   12.15	      78	29	B	
09:30	   12.13	      45	10	S	
09:30	   12.13	      64	6	S	
09:30	   12.10	     104	37	S	
09:30	   12.10	      24	13	B	
09:30	   12.09	      60	17	S	
09:30	   12.10	      16	6	B	
09:30	   12.10	       5	1	B	
09:30	   12.09	      24	5	B	
09:30	   12.10	      30	7	B	
09:30	   12.07	     229	16	S	
09:30	   12.05	      59	8	S	
09:31	   12.04	      79	25	S	
09:31	   12.03	      74	5	B	
09:31	   12.00	     130	59	S	
09:31	   11.98	      82	9	S	
09:31	   11.95	      28	7	S	
09:31	   11.99	     127	26	B	
09:31	   11.97	     195	47	S	
09:31	   11.97	      19	10	S	
09:31	   11.98	     123	31	B	
09:31	   11.98	      64	41	B	
09:31	   11.97	     111	53	B	
09:31	   11.97	      93	21	B	
09:31	   11.94	     182	54	S	
09:31	   11.96	      31	6	B	
09:31	   11.96	     140	72	B	
09:31	   11.96	      67	53	B	
09:31	   11.96	     195	60	B	
09:31	   11.98	      59	14	B	
09:31	   11.98	     253	45	B	
09:31	   11.98	     196	55	B	
09:32	   11.98	      35	7	B	
09:32	   11.98	      24	9	B	
09:32	   11.96	      37	6	
09:32	   11.95	       1	1	S	
09:32	   11.94	     250	81	S	
09:32	   11.92	      65	50	S	
09:32	   11.92	     283	89	B	
09:32	   11.91	      30	6	
09:32	   11.90	      35	5	S	
09:32	   11.92	      70	26	B	
09:32	   11.90	      45	12	S	
09:32	   11.90	     142	51	B	
09:32	   11.90	      13	13	S	
09:32	   11.88	      45	32	S	
09:32	   11.89	      40	18	B	
09:32	   11.89	      73	7	S	
09:32	   11.87	       7	6	S	
09:32	   11.87	     137	21	S	
09:32	   11.87	      38	8	S	
09:33	   11.85	     124	15	S	
09:33	   11.85	      44	11	S	
09:33	   11.86	      46	10	
09:33	   11.85	     187	37	S	
09:33	   11.88	      86	12	B	
09:33	   11.87	      66	4	S	
09:33	   11.88	       5	1	B	
09:33	   11.87	      18	4	B	
09:33	   11.88	      50	6	B	
09:33	   11.86	       4	4	S	
09:33	   11.86	     191	18	S	
09:33	   11.83	      65	26	S	
09:33	   11.84	      52	15	B	
09:33	   11.83	      77	42	S	
09:33	   11.84	      12	9	B	
09:33	   11.83	      17	11	S	
09:33	   11.82	      11	6	S	
09:33	   11.83	      67	18	B	
09:33	   11.82	      50	13	S	
09:33	   11.83	      45	7	S	
09:34	   11.82	       5	2	S	
09:34	   11.82	     754	42	S	
09:34	   11.80	     201	17	S	
09:34	   11.80	     154	18	B	
09:34	   11.79	       5	2	
09:34	   11.79	      37	12	B	
09:34	   11.80	      80	14	B	
09:34	   11.80	     318	32	S	
09:34	   11.79	      36	6	S	
09:34	   11.77	     140	17	S	
09:34	   11.77	      40	19	S	
09:34	   11.75	      38	3	S	
09:34	   11.75	      88	15	S	
09:34	   11.73	     123	19	S	
09:34	   11.72	      81	18	S	
09:34	   11.74	      23	8	
09:34	   11.75	      46	12	B	
09:34	   11.75	      41	12	B	
09:34	   11.75	      39	9	B	
09:34	   11.78	      49	17	B	
09:35	   11.77	      57	6	S	
09:35	   11.81	     131	18	B	
09:35	   11.80	      12	6	
09:35	   11.80	      16	6	B	
09:35	   11.81	      41	5	B	
09:35	   11.81	     279	14	B	
09:35	   11.80	      65	9	
09:35	   11.80	      23	3	B	
09:35	   11.80	      21	4	B	
09:35	   11.81	     160	16	B	
09:35	   11.81	       3	1	B	
09:35	   11.81	      43	9	B	
09:35	   11.80	     587	50	S	
09:35	   11.81	     235	47	B	
09:35	   11.81	      23	10	B	
09:35	   11.81	      26	9	B	
09:35	   11.81	      66	13	B	
09:35	   11.81	      83	11	S	
09:35	   11.83	      31	11	B	
09:36	   11.85	     187	17	B	
09:36	   11.84	      35	8	S	
09:36	   11.85	      49	10	B	
09:36	   11.85	     224	18	S	
09:36	   11.83	     120	15	
09:36	   11.85	      70	11	B	
09:36	   11.84	      24	5	
09:36	   11.85	       5	4	B	
09:36	   11.84	      39	8	S	
09:36	   11.83	      66	18	S	
09:36	   11.83	      60	8	S	
09:36	   11.83	      14	6	S	
09:36	   11.84	      53	8	B	
09:36	   11.85	       7	6	B	
09:36	   11.84	      12	10	S	
09:36	   11.84	      54	17	S	
09:36	   11.85	      20	9	B	
09:36	   11.84	      17	4	S	
09:36	   11.84	       3	2	S	
