                  20080623 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:33	   12.30	       6	0	S	
09:34	   12.30	       6	0	S	
09:34	   12.30	       3	0	S	
09:34	   12.30	      38	0	S	
09:35	   12.30	       2	0	B	
09:36	   12.11	       3	0	S	
09:37	   12.00	      40	0	S	
09:38	   12.15	      30	0	S	
09:39	   12.15	       2	0	S	
09:40	   12.28	       1	0	B	
09:41	   12.01	      20	0	S	
09:41	   12.00	      40	0	S	
09:41	   12.05	       1	0	S	
09:44	   12.01	      80	0	S	
09:45	   12.20	      11	0	S	
09:46	   12.00	     100	0	S	
09:49	   12.05	       3	0	S	
09:50	   12.05	       3	0	B	
09:50	   12.05	       1	0	B	
09:50	   12.05	      10	0	B	
09:50	   12.05	      40	0	S	
09:52	   12.19	       8	0	B	
09:52	   12.05	      80	0	S	
09:53	   12.20	      66	0	B	
09:54	   12.29	       1	0	B	
09:54	   12.30	      69	0	B	
09:55	   12.30	       1	0	S	
09:55	   12.30	       6	0	S	
09:55	   12.40	       1	0	B	
09:55	   12.40	       2	0	B	
09:56	   12.40	      10	0	S	
09:56	   12.30	       6	0	S	
09:56	   12.30	       1	0	S	
09:58	   12.30	      40	0	S	
09:58	   12.20	      50	0	S	
09:59	   12.34	       1	0	S	
10:00	   12.20	      11	0	S	
10:01	   12.20	      18	0	B	
10:02	   12.11	      70	0	S	
10:03	   12.11	       6	0	S	
10:05	   12.20	       7	0	B	
10:07	   12.11	      40	0	S	
10:07	   12.20	      15	0	B	
10:08	   12.12	      16	0	S	
10:09	   12.12	      20	0	S	
10:11	   12.18	       4	0	B	
10:11	   12.12	       3	0	S	
10:12	   12.18	       5	0	B	
10:12	   12.18	      81	0	B	
10:13	   12.20	      10	0	B	
10:13	   12.20	      21	0	B	
10:15	   12.20	       1	0	S	
10:16	   12.18	       6	0	S	
10:16	   12.18	      36	0	S	
10:18	   12.15	       3	0	S	
10:18	   12.11	      37	0	S	
10:19	   12.10	       3	0	S	
10:20	   12.10	      13	0	B	
10:21	   12.10	       4	0	B	
10:22	   12.07	     100	0	S	
10:22	   12.10	       1	0	B	
10:22	   12.05	      20	0	S	
10:23	   12.01	      80	0	S	
10:23	   12.01	       7	0	S	
10:25	   12.02	      10	0	S	
10:26	   12.00	      80	0	S	
10:27	   12.09	      15	0	B	
10:27	   12.00	      10	0	S	
10:27	   12.00	      54	0	S	
10:27	   12.00	       6	0	B	
10:27	   12.01	       1	0	S	
10:28	   12.08	       1	0	B	
10:32	   12.01	       6	0	S	
10:33	   12.00	       1	0	S	
10:33	   12.00	       6	0	B	
10:34	   12.00	       5	0	S	
10:35	   12.01	      50	0	B	
10:35	   12.06	       1	0	B	
10:36	   12.08	      50	0	B	
10:36	   12.08	       3	0	B	
10:36	   12.08	       2	0	B	
10:36	   12.08	       3	0	B	
10:36	   12.08	      18	0	B	
10:37	   12.11	       4	0	B	
10:37	   12.11	       5	0	B	
10:37	   12.10	       8	0	B	
10:38	   12.10	       7	0	B	
10:38	   12.10	      65	0	B	
10:38	   12.10	      20	0	B	
10:38	   12.10	      10	0	B	
10:42	   12.03	      20	0	S	
10:43	   12.08	       3	0	B	
10:44	   12.20	     117	0	B	
10:44	   12.30	       2	0	B	
10:44	   12.20	       1	0	S	
10:46	   12.30	       1	0	B	
10:46	   12.21	     100	0	S	
10:47	   12.20	      30	0	S	
10:48	   12.30	      10	0	B	
10:48	   12.03	       6	0	S	
10:51	   12.05	      20	0	S	
10:52	   12.03	      80	0	S	
10:55	   12.04	      50	0	S	
10:56	   12.04	       6	0	S	
11:02	   12.04	      50	0	S	
11:09	   12.03	      40	0	S	
11:09	   12.20	     100	0	B	
11:15	   12.04	      40	0	S	
