                  20051031 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.23	      10	0	S	
09:30	    8.21	     148	0	S	
09:30	    8.22	       4	0	B	
09:30	    8.21	       5	0	S	
09:30	    8.21	      18	0	S	
09:30	    8.20	       5	0	B	
09:31	    8.15	      20	0	S	
09:31	    8.15	      32	0	S	
09:31	    8.15	       3	0	B	
09:32	    8.15	      22	0	B	
09:33	    8.15	       5	0	B	
09:33	    8.13	       5	0	S	
09:33	    8.15	       3	0	B	
09:33	    8.16	       8	0	S	
09:34	    8.17	       2	0	B	
09:35	    8.18	       2	0	B	
09:36	    8.19	       2	0	B	
09:36	    8.19	       2	0	B	
09:36	    8.19	      27	0	B	
09:36	    8.19	       5	0	B	
09:36	    8.18	      20	0	S	
09:37	    8.18	       1	0	B	
09:37	    8.19	       7	0	B	
09:37	    8.19	      10	0	B	
09:38	    8.19	       2	0	B	
09:38	    8.20	      43	0	B	
09:38	    8.21	      84	0	B	
09:39	    8.22	      11	0	B	
09:39	    8.21	       7	0	S	
09:39	    8.20	       2	0	S	
09:39	    8.20	      12	0	B	
09:39	    8.20	       7	0	B	
09:40	    8.20	     112	0	B	
09:41	    8.20	      10	0	S	
09:41	    8.21	      50	0	B	
09:41	    8.21	      17	0	B	
09:42	    8.22	     153	0	B	
09:43	    8.20	       3	0	S	
09:43	    8.22	       6	0	B	
09:43	    8.22	      22	0	B	
09:44	    8.22	      11	0	B	
09:44	    8.21	      70	0	S	
09:45	    8.23	      42	0	B	
09:45	    8.22	     110	0	S	
09:45	    8.23	      18	0	B	
09:46	    8.23	      16	0	B	
09:46	    8.23	       2	0	S	
09:46	    8.24	      35	0	B	
09:46	    8.24	      13	0	B	
09:47	    8.28	     117	0	B	
09:47	    8.29	      15	0	B	
09:48	    8.30	      60	0	B	
09:48	    8.34	      20	0	B	
09:48	    8.35	      70	0	B	
09:48	    8.35	      10	0	S	
09:48	    8.35	      13	0	S	
09:49	    8.34	       3	0	B	
09:49	    8.35	     130	0	B	
09:50	    8.34	      24	0	B	
09:50	    8.31	       5	0	S	
09:50	    8.34	     202	0	B	
09:50	    8.34	      61	0	S	
09:50	    8.34	       4	0	S	
09:51	    8.33	      10	0	S	
09:51	    8.33	       1	0	B	
09:51	    8.32	      12	0	S	
