                  20091130 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   20.20	      19	0	S	
09:30	   20.27	      96	0	B	
09:30	   20.34	       2	0	B	
09:31	   20.31	       2	0	S	
09:31	   20.34	       3	0	B	
09:31	   20.31	       4	0	S	
09:31	   20.34	       5	0	B	
09:31	   20.34	      30	0	B	
09:31	   20.34	      25	0	B	
09:32	   20.40	      71	0	B	
09:32	   20.40	       8	0	S	
09:32	   20.40	       8	0	S	
09:33	   20.40	       5	0	S	
09:33	   20.40	       4	0	S	
09:33	   20.46	      75	0	B	
09:33	   20.46	     100	0	B	
09:33	   20.41	       8	0	S	
09:33	   20.59	      60	0	B	
09:34	   20.41	       2	0	S	
09:34	   20.41	      20	0	S	
09:34	   20.58	      63	0	B	
09:35	   20.58	       5	0	S	
09:35	   20.58	      85	0	S	
09:35	   20.59	      34	0	B	
09:35	   20.59	       5	0	S	
09:35	   20.59	      10	0	S	
09:35	   20.59	       2	0	S	
09:35	   20.59	      15	0	S	
09:35	   20.59	      32	0	S	
09:36	   20.60	      35	0	B	
09:36	   20.60	       9	0	B	
09:36	   20.59	       4	0	B	
09:36	   20.60	     124	0	B	
09:36	   20.59	       3	0	S	
09:36	   20.60	      17	0	B	
09:36	   20.65	      17	0	B	
09:36	   20.60	       2	0	S	
09:37	   20.60	      15	0	S	
09:37	   20.60	       5	0	S	
09:37	   20.60	       2	0	S	
09:37	   20.60	      83	0	S	
09:38	   20.65	      28	0	B	
09:38	   20.66	      33	0	B	
09:38	   20.65	     154	0	S	
09:38	   20.65	      20	0	B	
09:38	   20.66	     107	0	B	
09:39	   20.66	       8	0	B	
09:39	   20.65	       3	0	S	
09:39	   20.65	     147	0	S	
09:39	   20.66	      45	0	B	
09:39	   20.66	       2	0	S	
09:40	   20.67	       9	0	B	
09:40	   20.66	       6	0	S	
09:40	   20.67	       4	0	B	
09:40	   20.67	      14	0	B	
09:41	   20.67	       4	0	B	
09:41	   20.66	       4	0	S	
09:41	   20.66	       2	0	S	
09:41	   20.66	      29	0	S	
09:42	   20.67	      19	0	B	
09:42	   20.70	     199	0	B	
09:42	   20.70	       1	0	S	
09:42	   20.70	       5	0	S	
09:42	   20.60	       4	0	S	
09:43	   20.60	      17	0	S	
09:43	   20.60	       2	0	B	
09:43	   20.60	       3	0	B	
09:43	   20.59	       9	0	S	
09:43	   20.59	      38	0	S	
09:43	   20.60	      19	0	B	
09:43	   20.64	       3	0	S	
09:44	   20.70	      49	0	B	
09:44	   20.70	       5	0	S	
09:45	   20.62	     187	0	S	
09:45	   20.68	       4	0	B	
09:46	   20.68	       6	0	B	
09:46	   20.68	      10	0	S	
09:46	   20.69	      11	0	B	
09:46	   20.70	      10	0	B	
09:46	   20.69	       1	0	S	
09:47	   20.69	       4	0	S	
09:47	   20.70	       6	0	B	
09:47	   20.69	      10	0	S	
09:47	   20.69	       5	0	S	
09:48	   20.68	      10	0	S	
09:48	   20.68	      41	0	S	
09:48	   20.68	      10	0	S	
09:48	   20.69	      14	0	B	
09:48	   20.65	      40	0	S	
09:48	   20.65	      76	0	S	
09:48	   20.61	      83	0	S	
09:49	   20.61	       8	0	S	
09:49	   20.61	       4	0	S	
09:49	   20.61	       2	0	B	
09:50	   20.60	     245	0	S	
09:50	   20.60	      10	0	S	
09:50	   20.59	       1	0	S	
09:51	   20.60	      20	0	B	
09:51	   20.59	       5	0	S	
09:51	   20.59	       1	0	S	
09:51	   20.59	       3	0	S	
09:51	   20.58	      25	0	S	
09:52	   20.60	      25	0	B	
09:52	   20.58	     995	0	S	
09:52	   20.51	      10	0	S	
09:52	   20.51	       1	0	S	
09:53	   20.50	      15	0	S	
09:53	   20.50	       2	0	B	
09:53	   20.51	      10	0	B	
09:53	   20.50	       9	0	B	
09:53	   20.50	       4	0	S	
09:53	   20.50	       2	0	B	
09:53	   20.55	      19	0	B	
09:54	   20.50	      41	0	S	
09:54	   20.55	      26	0	B	
09:54	   20.55	      10	0	S	
09:54	   20.55	       2	0	S	
09:55	   20.57	       3	0	B	
09:55	   20.57	       9	0	S	
09:55	   20.57	      41	0	S	
09:55	   20.57	       4	0	B	
09:56	   20.57	       5	0	B	
09:56	   20.57	       5	0	S	
09:56	   20.57	       1	0	B	
09:57	   20.51	       4	0	S	
09:57	   20.51	       4	0	S	
09:57	   20.51	       5	0	S	
09:57	   20.50	      24	0	S	
09:58	   20.53	       2	0	B	
09:58	   20.50	      86	0	S	
09:58	   20.50	       5	0	B	
09:58	   20.50	       1	0	B	
09:58	   20.50	      14	0	B	
09:59	   20.49	       1	0	S	
09:59	   20.49	       2	0	S	
09:59	   20.49	      60	0	B	
09:59	   20.45	      33	0	S	
09:59	   20.45	       3	0	S	
09:59	   20.49	      28	0	B	
09:59	   20.45	       2	0	S	
10:00	   20.45	      80	0	B	
10:00	   20.45	      10	0	B	
10:00	   20.45	      10	0	S	
10:01	   20.45	       6	0	S	
10:01	   20.48	       5	0	B	
10:01	   20.50	      97	0	B	
10:02	   20.50	      33	0	B	
10:02	   20.50	       2	0	S	
10:02	   20.54	      59	0	B	
10:02	   20.50	       3	0	S	
10:02	   20.55	      13	0	B	
10:03	   20.55	       3	0	S	
10:03	   20.57	       4	0	B	
10:04	   20.57	      26	0	B	
10:04	   20.55	       8	0	S	
10:05	   20.57	      10	0	B	
10:05	   20.57	      42	0	B	
10:05	   20.56	       1	0	S	
10:06	   20.57	      46	0	B	
10:06	   20.57	       5	0	S	
10:06	   20.57	       8	0	S	
10:06	   20.58	      15	0	B	
10:06	   20.57	      70	0	S	
10:08	   20.56	       2	0	B	
10:08	   20.57	      30	0	B	
10:08	   20.55	       5	0	S	
10:08	   20.55	       4	0	S	
10:09	   20.55	       3	0	S	
10:09	   20.55	     194	0	S	
10:10	   20.51	       5	0	S	
10:10	   20.50	     111	0	S	
10:10	   20.57	     159	0	B	
10:10	   20.57	       5	0	S	
10:10	   20.57	     100	0	S	
10:11	   20.58	       1	0	B	
10:11	   20.58	       2	0	B	
10:11	   20.58	      32	0	B	
10:12	   20.58	      10	0	B	
10:12	   20.58	       2	0	B	
10:13	   20.60	     208	0	B	
10:13	   20.60	       4	0	S	
10:14	   20.61	       1	0	B	
10:14	   20.65	      10	0	B	
10:15	   20.65	       6	0	B	
10:15	   20.65	       8	0	B	
10:15	   20.61	       4	0	S	
10:16	   20.65	      68	0	B	
10:16	   20.65	       8	0	S	
10:16	   20.65	       8	0	S	
10:16	   20.65	       1	0	S	
10:16	   20.65	       4	0	S	
10:16	   20.65	      10	0	S	
10:16	   20.65	     210	0	S	
10:17	   20.65	     130	0	S	
10:17	   20.65	     100	0	S	
10:17	   20.70	      52	0	B	
10:17	   20.70	      20	0	S	
10:17	   20.70	      22	0	S	
10:18	   20.73	      26	0	B	
10:18	   20.70	       6	0	S	
10:18	   20.70	       9	0	B	
10:18	   20.73	       1	0	B	
10:18	   20.72	       9	0	S	
10:18	   20.74	      79	0	B	
10:19	   20.73	       7	0	S	
10:19	   20.73	       2	0	S	
10:19	   20.73	       1	0	S	
10:19	   20.72	       1	0	B	
10:20	   20.68	       1	0	S	
10:21	   20.68	       3	0	S	
10:21	   20.67	      55	0	S	
10:21	   20.67	       4	0	S	
10:21	   20.68	       9	0	B	
10:21	   20.67	      20	0	S	
10:22	   20.68	       7	0	B	
10:22	   20.67	       5	0	S	
10:22	   20.67	      44	0	S	
10:22	   20.67	       3	0	S	
10:23	   20.66	       8	0	S	
10:23	   20.66	       4	0	S	
10:23	   20.67	       2	0	B	
10:23	   20.67	      27	0	B	
10:23	   20.67	       1	0	S	
10:24	   20.68	       2	0	B	
10:24	   20.68	       8	0	S	
10:24	   20.68	       2	0	B	
10:24	   20.68	      18	0	S	
10:24	   20.67	       1	0	S	
10:24	   20.67	       2	0	S	
10:25	   20.67	       1	0	S	
10:25	   20.67	       2	0	S	
10:25	   20.67	       4	0	S	
10:25	   20.67	      10	0	S	
10:25	   20.67	       2	0	S	
10:25	   20.67	       8	0	B	
