                  20040630 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.61	     245	0	S	
09:30	   14.70	     791	0	B	
09:30	   14.65	      46	0	S	
09:30	   14.70	      29	0	S	
09:31	   14.65	     101	0	S	
09:31	   14.79	      41	0	B	
09:31	   14.79	      42	0	B	
09:31	   14.70	      25	0	B	
09:31	   14.66	      17	0	S	
09:31	   14.79	      39	0	B	
09:31	   14.70	      60	0	S	
09:32	   14.74	      13	0	S	
09:32	   14.77	      64	0	B	
09:32	   14.70	      14	0	S	
09:32	   14.74	      15	0	B	
09:32	   14.71	      35	0	S	
09:33	   14.73	      58	0	B	
09:33	   14.70	     114	0	S	
09:33	   14.70	     101	0	B	
09:33	   14.68	       7	0	B	
09:33	   14.66	     209	0	S	
09:34	   14.68	      41	0	B	
09:34	   14.66	      66	0	S	
09:34	   14.66	     114	0	S	
09:34	   14.66	      37	0	B	
09:34	   14.65	      25	0	S	
09:35	   14.65	       3	0	S	
09:35	   14.65	      94	0	S	
09:35	   14.65	      61	0	B	
09:35	   14.61	     198	0	S	
09:35	   14.62	       9	0	B	
09:35	   14.61	      16	0	S	
09:36	   14.60	     279	0	S	
09:36	   14.61	       7	0	B	
09:36	   14.60	      20	0	S	
09:36	   14.55	      27	0	S	
09:36	   14.55	       5	0	B	
09:36	   14.55	      17	0	B	
09:37	   14.52	       1	0	S	
09:37	   14.55	     102	0	B	
09:37	   14.50	     119	0	S	
09:37	   14.50	       6	0	B	
09:37	   14.55	       7	0	B	
09:37	   14.51	      17	0	S	
09:37	   14.60	      23	0	B	
09:38	   14.60	       1	0	S	
09:38	   14.61	     105	0	B	
09:38	   14.61	      41	0	B	
09:38	   14.61	      13	0	S	
09:38	   14.60	      33	0	S	
09:39	   14.70	      15	0	B	
09:39	   14.66	       1	0	S	
09:39	   14.70	      11	0	B	
09:39	   14.77	      54	0	B	
09:39	   14.78	      14	0	B	
09:40	   14.80	      53	0	B	
09:40	   14.85	      68	0	B	
09:40	   14.85	      10	0	B	
09:40	   14.87	      25	0	B	
09:40	   14.87	     128	0	B	
09:40	   14.95	     141	0	B	
09:40	   14.88	      24	0	S	
09:41	   14.90	     135	0	S	
09:41	   14.90	      67	0	S	
09:41	   14.90	      47	0	B	
09:41	   14.89	     121	0	S	
09:41	   14.89	     122	0	S	
09:41	   14.87	     109	0	S	
09:41	   14.89	      12	0	B	
09:42	   14.88	      80	0	S	
09:42	   14.85	     123	0	S	
09:42	   14.85	      31	0	B	
09:42	   14.87	      18	0	B	
09:42	   14.87	      74	0	B	
09:42	   14.86	       1	0	B	
09:42	   14.81	       4	0	S	
09:43	   14.80	      73	0	S	
09:43	   14.84	      11	0	B	
09:43	   14.81	       2	0	S	
09:43	   14.81	      25	0	B	
09:43	   14.82	      33	0	B	
09:44	   14.85	      25	0	B	
09:44	   14.85	       7	0	S	
09:44	   14.87	      61	0	B	
09:44	   14.90	     482	0	B	
09:44	   14.97	      54	0	B	
09:44	   14.95	       5	0	B	
09:44	   14.99	     121	0	B	
09:45	   15.00	     129	0	B	
09:45	   15.01	     106	0	B	
09:45	   15.17	     259	0	B	
09:45	   15.00	    1162	0	S	
09:45	   15.00	     183	0	B	
09:46	   15.00	     206	0	B	
09:46	   14.98	     164	0	S	
09:46	   15.00	     219	0	B	
09:46	   15.00	     244	0	B	
09:46	   14.95	     208	0	S	
09:46	   14.99	      81	0	B	
09:46	   14.95	     125	0	S	
09:46	   14.99	      61	0	B	
09:47	   14.97	       4	0	B	
09:47	   14.94	      25	0	S	
09:47	   14.96	      52	0	B	
09:47	   14.95	       9	0	S	
09:47	   14.96	      26	0	B	
09:47	   14.96	      82	0	B	
09:48	   14.95	      17	0	B	
09:48	   14.94	       8	0	B	
09:48	   14.90	      56	0	S	
09:48	   14.90	      13	0	B	
09:48	   14.90	      21	0	B	
09:48	   14.89	      25	0	S	
09:48	   14.90	      12	0	B	
09:49	   14.89	      52	0	S	
09:49	   14.90	     347	0	B	
09:49	   14.90	       4	0	S	
09:49	   14.90	      30	0	S	
09:49	   14.94	       7	0	B	
09:49	   14.96	      43	0	B	
09:50	   14.98	      50	0	B	
09:50	   14.98	     248	0	B	
09:50	   14.96	     242	0	S	
09:50	   14.98	      97	0	B	
09:50	   15.00	     359	0	B	
09:50	   14.98	      65	0	S	
09:50	   14.95	     374	0	S	
09:51	   14.95	      25	0	B	
09:51	   14.95	     112	0	B	
09:51	   15.01	     155	0	B	
09:51	   14.98	      41	0	B	
09:51	   14.96	      47	0	S	
09:51	   14.98	     157	0	B	
09:51	   14.97	     239	0	B	
09:52	   14.98	     352	0	B	
09:52	   14.97	      14	0	B	
09:52	   14.95	     435	0	S	
09:52	   14.95	      46	0	B	
09:52	   14.95	      60	0	B	
09:52	   14.92	      84	0	S	
09:52	   14.90	      83	0	S	
09:53	   14.92	      38	0	B	
09:53	   14.90	       9	0	S	
09:53	   14.88	       4	0	S	
09:53	   14.88	      30	0	B	
09:53	   14.88	       3	0	S	
09:53	   14.86	      64	0	S	
09:54	   14.86	      17	0	S	
09:54	   14.88	      65	0	B	
09:54	   14.88	     122	0	S	
09:54	   14.83	       4	0	S	
09:54	   14.83	       5	0	B	
09:54	   14.83	      51	0	B	
09:55	   14.81	      59	0	S	
09:55	   14.80	      14	0	S	
09:55	   14.83	      16	0	B	
09:55	   14.83	      18	0	B	
09:55	   14.83	       2	0	B	
09:55	   14.82	      12	0	B	
09:56	   14.85	      20	0	B	
09:56	   14.85	      23	0	B	
09:56	   14.84	      20	0	S	
09:56	   14.83	      51	0	S	
09:56	   14.85	      67	0	B	
09:56	   14.85	       7	0	B	
09:56	   14.85	       6	0	B	
09:57	   14.81	      36	0	S	
09:57	   14.81	      61	0	S	
09:57	   14.80	      98	0	S	
09:57	   14.80	      21	0	S	
09:58	   14.79	       1	0	B	
09:58	   14.80	      10	0	B	
09:58	   14.78	       7	0	S	
09:58	   14.77	      10	0	S	
09:58	   14.76	       4	0	B	
09:59	   14.75	       8	0	S	
09:59	   14.75	      20	0	B	
09:59	   14.77	      29	0	B	
09:59	   14.73	       1	0	S	
09:59	   14.75	       1	0	S	
09:59	   14.73	      54	0	S	
09:59	   14.77	       6	0	B	
10:00	   14.75	       7	0	S	
10:00	   14.75	       3	0	S	
10:00	   14.75	       5	0	B	
10:00	   14.75	       6	0	S	
10:00	   14.77	      15	0	B	
10:00	   14.77	       5	0	B	
10:01	   14.74	      10	0	S	
10:01	   14.77	     143	0	B	
10:01	   14.75	       4	0	B	
10:01	   14.73	       5	0	S	
10:01	   14.75	      15	0	B	
10:01	   14.77	       1	0	B	
10:01	   14.75	      19	0	S	
10:02	   14.80	      36	0	B	
10:02	   14.75	      16	0	S	
10:02	   14.75	      29	0	S	
10:02	   14.72	     114	0	S	
10:03	   14.73	      11	0	S	
10:03	   14.73	       2	0	B	
10:03	   14.72	      12	0	S	
10:03	   14.73	      24	0	B	
10:03	   14.71	      25	0	S	
10:03	   14.72	      16	0	B	
10:03	   14.70	       5	0	S	
10:04	   14.71	       6	0	B	
10:04	   14.72	      12	0	B	
10:04	   14.70	       6	0	S	
10:04	   14.70	       1	0	S	
