                  20060403 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.80	       2	0	S	
09:31	    7.84	      10	0	B	
09:32	    7.84	       4	0	B	
09:33	    7.80	       2	0	S	
09:34	    7.80	       7	0	S	
09:34	    7.80	       5	0	S	
09:35	    7.80	      57	0	S	
09:38	    7.80	      10	0	S	
09:40	    7.80	      60	0	S	
09:42	    7.80	       1	0	S	
09:42	    7.80	       7	0	B	
09:45	    7.81	       5	0	S	
09:45	    7.81	      17	0	S	
09:46	    7.81	       1	0	S	
09:46	    7.81	      24	0	B	
09:47	    7.80	      27	0	S	
09:47	    7.81	       8	0	B	
09:47	    7.80	       3	0	S	
09:48	    7.81	      29	0	B	
09:48	    7.80	       3	0	S	
09:49	    7.80	       2	0	S	
09:50	    7.80	      62	0	S	
09:50	    7.78	      27	0	S	
09:51	    7.80	      20	0	S	
09:51	    7.78	       6	0	S	
09:51	    7.81	     121	0	B	
09:53	    7.80	      22	0	S	
09:54	    7.78	       2	0	S	
09:54	    7.78	       1	0	S	
09:55	    7.80	      10	0	B	
09:57	    7.78	      62	0	S	
09:58	    7.77	      15	0	S	
09:59	    7.77	       4	0	S	
09:59	    7.77	      10	0	B	
10:00	    7.77	      10	0	B	
10:00	    7.77	       5	0	B	
10:00	    7.77	       3	0	B	
10:01	    7.77	       3	0	B	
10:02	    7.77	      10	0	B	
10:02	    7.77	       3	0	B	
10:02	    7.77	       8	0	B	
10:02	    7.76	       5	0	S	
10:03	    7.76	      12	0	S	
10:04	    7.75	      50	0	S	
10:05	    7.75	      10	0	B	
10:05	    7.75	      10	0	B	
10:05	    7.75	       5	0	S	
10:06	    7.76	       7	0	B	
10:07	    7.75	       8	0	S	
10:07	    7.73	       2	0	S	
10:07	    7.73	       4	0	S	
10:08	    7.73	      18	0	S	
10:08	    7.73	      50	0	S	
10:09	    7.75	       4	0	B	
10:09	    7.73	      48	0	S	
10:10	    7.75	      40	0	B	
10:10	    7.72	      31	0	S	
10:11	    7.73	      11	0	S	
10:11	    7.74	      14	0	S	
10:12	    7.74	      15	0	B	
10:12	    7.74	       1	0	B	
10:13	    7.74	      10	0	B	
10:13	    7.74	       7	0	B	
10:14	    7.74	      10	0	B	
10:14	    7.72	     135	0	S	
10:15	    7.74	      11	0	B	
10:16	    7.73	       5	0	S	
10:16	    7.73	      10	0	S	
10:16	    7.73	       6	0	B	
10:17	    7.73	      63	0	B	
10:17	    7.74	       3	0	B	
10:18	    7.73	      47	0	S	
10:18	    7.73	      10	0	B	
10:19	    7.73	      63	0	B	
10:19	    7.73	      32	0	B	
10:21	    7.74	      13	0	B	
10:22	    7.74	       1	0	B	
10:23	    7.74	      24	0	S	
10:23	    7.74	       5	0	B	
10:24	    7.73	     136	0	S	
10:24	    7.73	      43	0	B	
10:24	    7.73	      46	0	B	
10:26	    7.73	     100	0	S	
10:26	    7.73	       4	0	B	
10:27	    7.73	       8	0	S	
10:27	    7.74	       4	0	B	
10:28	    7.74	       3	0	S	
10:29	    7.74	      30	0	S	
10:29	    7.75	      10	0	B	
10:29	    7.75	       6	0	B	
