                  20070816 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:31	   26.70	       8	0	S	
09:31	   26.70	       8	0	B	
09:31	   26.55	       2	0	S	
09:32	   26.55	       2	0	B	
09:32	   26.55	       4	0	B	
09:33	   26.55	       5	0	S	
09:34	   26.55	       6	0	B	
09:34	   26.55	       1	0	B	
09:35	   27.19	      50	0	B	
09:35	   27.19	       4	0	B	
09:40	   26.58	       5	0	S	
09:42	   26.61	      13	0	S	
09:45	   27.08	       2	0	B	
09:46	   27.08	       8	0	S	
09:51	   26.81	       1	0	S	
09:51	   27.04	       3	0	B	
09:52	   26.81	       8	0	S	
09:53	   26.81	       2	0	B	
09:54	   26.81	       3	0	S	
09:54	   26.81	      13	0	S	
10:01	   26.97	       1	0	B	
10:02	   26.97	       8	0	S	
10:02	   26.90	       2	0	B	
10:03	   26.96	       5	0	B	
10:03	   26.98	       4	0	B	
10:03	   26.89	       5	0	S	
10:04	   26.98	      31	0	B	
10:05	   26.99	      10	0	B	
10:05	   26.98	       5	0	S	
10:05	   26.99	       8	0	B	
10:05	   27.03	     127	0	B	
10:07	   27.03	       8	0	B	
10:09	   27.03	       3	0	B	
10:11	   27.03	       7	0	S	
10:12	   27.05	      10	0	B	
10:13	   27.05	       2	0	B	
10:14	   27.05	      12	0	B	
10:14	   27.07	       1	0	B	
10:14	   27.07	       2	0	B	
10:15	   27.08	      10	0	B	
10:15	   27.10	      63	0	B	
10:15	   27.11	      11	0	B	
10:16	   27.11	      19	0	B	
10:16	   27.12	      11	0	B	
10:16	   27.18	      12	0	B	
10:17	   27.19	       4	0	B	
10:17	   27.20	       2	0	B	
10:17	   27.19	       1	0	S	
10:17	   27.20	       2	0	B	
10:18	   27.20	       5	0	B	
10:18	   27.19	      15	0	S	
10:19	   27.11	      21	0	S	
10:21	   27.11	       3	0	S	
10:22	   27.11	       5	0	S	
10:25	   27.11	       6	0	S	
10:25	   27.11	       1	0	S	
10:25	   27.18	       3	0	B	
10:27	   27.11	       4	0	S	
10:27	   27.11	      32	0	S	
10:27	   27.11	       4	0	B	
10:28	   27.10	      10	0	S	
10:28	   27.11	      13	0	B	
10:29	   27.10	       1	0	B	
10:30	   27.11	       3	0	B	
10:30	   27.11	       5	0	S	
10:31	   27.11	       9	0	S	
10:32	   27.11	       6	0	S	
10:32	   27.11	       2	0	S	
10:33	   27.11	       5	0	S	
10:33	   27.11	       5	0	S	
10:33	   27.11	      10	0	S	
10:33	   27.11	       1	0	S	
10:34	   27.11	       2	0	S	
10:34	   27.11	       3	0	S	
10:35	   27.11	       1	0	S	
10:37	   27.02	       2	0	S	
10:37	   27.02	       1	0	B	
