                  20180524 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.07	      12	4	
09:30	   12.03	      52	6	S	
09:30	   12.06	       1	1	B	
09:30	   12.04	      11	1	S	
09:30	   12.06	       1	1	B	
09:30	   12.03	       3	3	S	
09:30	   12.03	       1	1	S	
09:30	   12.03	      10	1	S	
09:31	   12.03	      13	1	S	
09:31	   12.03	      59	12	S	
09:31	   12.02	      61	3	S	
09:31	   12.03	       2	2	S	
09:31	   12.03	       2	1	S	
09:31	   12.03	       2	1	S	
09:31	   12.04	     166	1	B	
09:31	   12.04	       2	1	S	
09:31	   12.04	       6	3	S	
09:31	   12.04	       2	1	S	
09:31	   12.04	       2	1	S	
09:32	   12.04	      22	2	S	
09:32	   12.04	       5	5	S	
09:32	   12.05	      51	3	S	
09:32	   12.05	       1	1	S	
09:32	   12.05	       9	5	S	
09:32	   12.05	       2	2	S	
09:32	   12.05	       4	1	S	
09:32	   12.05	       2	2	B	
09:32	   12.05	       2	1	S	
09:32	   12.05	       1	1	S	
09:32	   12.05	       2	1	S	
09:32	   12.13	      36	9	B	
09:32	   12.05	       2	1	S	
09:33	   12.05	       2	2	S	
09:33	   12.05	       2	2	S	
09:33	   12.05	       9	2	S	
09:33	   12.06	       2	1	S	
09:33	   12.06	       4	3	S	
09:33	   12.06	       3	1	S	
09:33	   12.11	      22	6	B	
09:33	   12.06	       2	1	S	
09:33	   12.06	       1	1	S	
09:33	   12.06	       3	1	S	
09:33	   12.06	       1	1	S	
09:34	   12.06	       2	1	S	
09:34	   12.06	       1	1	S	
09:34	   12.06	       3	1	S	
09:34	   12.06	       1	1	S	
09:34	   12.06	       3	1	S	
09:34	   12.06	       3	1	S	
09:34	   12.07	       6	2	B	
09:34	   12.06	       5	3	S	
09:34	   12.07	       8	1	B	
09:34	   12.06	       1	1	S	
09:34	   12.06	       1	1	S	
09:34	   12.06	       3	3	S	
09:34	   12.07	       2	1	B	
09:35	   12.06	      20	12	S	
09:35	   12.07	      11	6	B	
09:35	   12.06	       2	1	S	
09:35	   12.06	      11	5	S	
09:35	   12.06	      10	1	S	
09:35	   12.06	       3	3	S	
09:35	   12.06	       4	2	S	
09:35	   12.08	      15	8	B	
09:35	   12.07	      10	4	B	
09:36	   12.07	       4	4	S	
09:36	   12.07	       8	1	S	
09:36	   12.07	       3	1	S	
09:36	   12.07	      25	1	S	
09:36	   12.07	      10	1	B	
09:36	   12.06	       1	1	S	
09:36	   12.07	      18	10	B	
09:36	   12.07	       3	1	S	
09:36	   12.07	      23	1	S	
09:37	   12.06	       1	1	S	
09:37	   12.06	       3	1	S	
09:37	   12.06	       4	2	S	
09:37	   12.06	       2	2	S	
09:37	   12.06	      10	3	S	
09:37	   12.05	      37	9	S	
09:37	   12.06	       3	1	S	
09:37	   12.06	      31	3	S	
09:37	   12.06	       8	1	S	
09:37	   12.06	      10	4	B	
09:37	   12.06	      10	8	B	
09:38	   12.05	       5	5	S	
09:38	   12.05	      10	2	S	
09:38	   12.06	      20	7	B	
09:38	   12.05	       5	5	S	
09:38	   12.05	       8	3	S	
09:38	   12.05	       1	1	S	
09:38	   12.05	       1	1	S	
09:38	   12.06	       5	5	B	
09:38	   12.07	      19	8	B	
09:39	   12.05	       5	2	S	
09:39	   12.05	       6	1	S	
09:39	   12.06	       3	1	S	
09:39	   12.06	       2	2	S	
09:39	   12.06	       2	1	S	
09:39	   12.06	       1	1	S	
09:39	   12.06	       1	1	S	
09:40	   12.05	       2	2	S	
09:40	   12.05	      31	4	S	
09:40	   12.04	       3	1	S	
09:40	   12.05	       8	4	B	
09:40	   12.04	       8	5	S	
09:40	   12.04	       2	2	S	
09:40	   12.04	     180	9	S	
09:40	   12.03	       3	1	S	
09:40	   12.03	       1	1	S	
09:40	   12.03	      26	7	S	
09:40	   12.03	      17	1	S	
09:41	   12.02	       2	1	S	
09:41	   12.02	     142	13	S	
09:41	   12.01	       8	1	S	
09:41	   12.00	      54	9	S	
09:41	   12.01	      20	3	B	
09:41	   12.00	     202	11	S	
09:41	   11.99	       3	1	S	
09:41	   11.99	       3	1	S	
09:41	   11.99	      53	3	S	
09:41	   11.99	      16	5	S	
09:41	   11.98	       3	1	S	
09:41	   11.98	       5	2	S	
09:41	   11.98	       8	3	S	
09:41	   11.98	      10	3	S	
09:41	   11.98	      54	3	S	
09:41	   11.97	       2	1	S	
09:41	   11.97	       7	2	S	
09:42	   11.98	      10	3	B	
09:42	   11.97	       4	3	S	
09:42	   11.98	      10	5	B	
09:42	   11.97	      15	7	S	
09:42	   11.98	       2	1	S	
09:42	   11.98	       2	1	S	
09:42	   11.98	       2	2	S	
09:42	   11.99	      20	7	B	
09:42	   12.01	      24	5	B	
09:42	   11.98	       8	2	S	
09:42	   11.98	       3	2	S	
09:43	   11.98	       4	3	S	
09:43	   11.99	       9	2	B	
09:43	   11.98	       1	1	S	
09:43	   11.98	       1	1	S	
09:43	   11.98	       3	1	S	
09:43	   11.98	       2	1	S	
09:43	   11.98	       2	2	S	
09:43	   11.98	      24	6	S	
09:43	   11.98	       3	1	S	
09:43	   11.98	       8	5	S	
09:43	   11.98	       1	1	S	
09:43	   11.99	       8	6	B	
09:44	   11.98	       5	1	S	
09:44	   11.98	       3	2	S	
09:44	   11.99	       5	3	B	
09:44	   11.99	      20	11	B	
09:44	   12.01	      30	9	B	
09:44	   11.99	      48	3	B	
