                  20140922 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.07	     195	0	S	
09:30	    9.07	     189	0	B	
09:30	    9.07	      11	0	S	
09:30	    9.07	      10	0	S	
09:30	    9.07	       1	0	S	
09:30	    9.07	      24	0	B	
09:30	    9.07	       6	0	B	
09:31	    9.03	      70	0	S	
09:31	    9.03	       3	0	B	
09:31	    9.03	      53	0	B	
09:31	    9.03	       1	0	B	
09:31	    9.02	       1	0	S	
09:31	    9.03	       3	0	B	
09:31	    9.03	      11	0	S	
09:31	    9.06	       1	0	B	
09:31	    9.05	       2	0	B	
09:31	    9.05	       5	0	B	
09:31	    9.05	       2	0	B	
09:32	    9.04	      45	0	S	
09:32	    9.03	      66	0	S	
09:32	    9.05	       2	0	B	
09:32	    9.04	       3	0	B	
09:32	    9.03	      82	0	S	
09:32	    9.03	       2	0	B	
09:32	    9.03	       1	0	B	
09:32	    9.03	       2	0	B	
09:32	    9.04	      33	0	B	
09:32	    9.02	      97	0	S	
09:32	    9.03	       2	0	S	
09:32	    9.05	       1	0	B	
09:32	    9.03	      30	0	S	
09:32	    9.05	       1	0	B	
09:32	    9.04	       2	0	B	
09:33	    9.04	       4	0	B	
09:33	    9.03	      18	0	S	
09:33	    9.03	      26	0	B	
09:33	    9.04	       1	0	B	
09:33	    9.03	       5	0	S	
09:33	    9.03	      27	0	B	
09:33	    9.03	      10	0	S	
09:33	    9.04	       2	0	B	
09:33	    9.05	      25	0	B	
09:33	    9.05	       2	0	B	
09:34	    9.02	      31	0	S	
09:34	    9.03	       1	0	B	
09:34	    9.03	       2	0	B	
09:34	    9.03	       2	0	B	
09:34	    9.02	      80	0	S	
09:34	    9.03	       1	0	B	
09:34	    9.03	       2	0	B	
09:34	    9.03	      30	0	B	
09:34	    9.03	       2	0	B	
09:34	    9.03	       6	0	B	
09:35	    9.02	      11	0	S	
09:35	    9.02	      11	0	S	
09:35	    9.02	       1	0	S	
09:35	    9.03	       3	0	B	
09:35	    9.03	       2	0	B	
09:35	    9.03	       9	0	B	
09:35	    9.03	      16	0	B	
09:35	    9.03	       3	0	S	
09:35	    9.03	      32	0	S	
09:35	    9.04	       1	0	B	
09:36	    9.04	       1	0	B	
09:36	    9.04	       3	0	B	
09:36	    9.04	       1	0	B	
09:36	    9.05	       1	0	B	
09:36	    9.04	      12	0	S	
09:36	    9.04	       1	0	S	
09:36	    9.05	       1	0	B	
09:36	    9.05	       2	0	B	
09:36	    9.05	     103	0	B	
09:37	    9.05	      20	0	B	
09:37	    9.05	      87	0	B	
09:37	    9.04	       5	0	S	
09:37	    9.04	       8	0	S	
09:37	    9.05	      18	0	B	
09:37	    9.05	       1	0	B	
09:37	    9.05	       1	0	B	
09:37	    9.05	     101	0	B	
09:37	    9.05	       2	0	B	
09:37	    9.05	       3	0	B	
09:37	    9.04	      17	0	S	
09:37	    9.04	       1	0	B	
09:38	    9.04	       3	0	B	
09:38	    9.04	      36	0	B	
09:38	    9.05	       4	0	B	
09:38	    9.03	      81	0	S	
09:38	    9.03	      10	0	S	
09:38	    9.05	       2	0	B	
09:38	    9.03	      20	0	S	
09:38	    9.05	       3	0	B	
09:39	    9.05	       1	0	B	
09:39	    9.03	      20	0	S	
09:39	    9.05	       1	0	B	
09:39	    9.05	       3	0	B	
09:39	    9.03	      30	0	S	
09:39	    9.05	       1	0	B	
09:39	    9.03	       1	0	S	
09:39	    9.03	      20	0	S	
09:39	    9.04	       3	0	B	
09:39	    9.04	       2	0	B	
09:39	    9.05	       4	0	B	
09:39	    9.03	      61	0	S	
09:40	    9.03	      14	0	S	
09:40	    9.04	       1	0	B	
09:40	    9.04	      11	0	B	
09:40	    9.03	      37	0	S	
09:40	    9.03	      90	0	B	
09:40	    9.02	       1	0	S	
09:40	    9.03	       2	0	B	
09:40	    9.03	      10	0	B	
09:41	    9.03	      20	0	B	
09:41	    9.03	       3	0	B	
09:41	    9.03	       1	0	B	
09:41	    9.03	       1	0	B	
09:41	    9.03	       2	0	B	
09:41	    9.03	       1	0	B	
09:41	    9.02	     131	0	S	
09:41	    9.02	      18	0	S	
09:41	    9.02	       5	0	S	
09:41	    9.02	     140	0	S	
09:41	    9.02	      36	0	S	
09:42	    9.02	       1	0	B	
09:42	    9.01	       2	0	S	
09:42	    9.01	     107	0	S	
09:42	    9.00	     500	0	S	
09:42	    9.01	       2	0	S	
09:42	    9.00	      75	0	S	
09:42	    9.01	       2	0	B	
09:42	    9.00	      20	0	S	
09:42	    9.01	       2	0	B	
09:42	    9.00	       5	0	S	
09:43	    9.00	       5	0	B	
09:43	    9.00	      43	0	B	
09:43	    8.98	       5	0	S	
09:43	    8.98	       1	0	B	
09:43	    8.98	       1	0	B	
09:43	    8.95	       1	0	S	
09:43	    8.98	       1	0	B	
09:43	    8.95	       6	0	S	
09:43	    8.95	       7	0	S	
09:43	    8.95	      13	0	S	
09:43	    8.98	       1	0	B	
09:43	    8.98	       4	0	B	
09:43	    8.95	      60	0	S	
09:43	    8.95	       7	0	B	
09:43	    8.98	       1	0	B	
09:44	    8.98	       1	0	B	
09:44	    8.98	       1	0	B	
09:44	    8.95	      31	0	S	
09:44	    8.95	      50	0	S	
09:44	    8.94	      11	0	S	
09:44	    8.98	       2	0	B	
09:44	    8.95	      13	0	S	
09:44	    8.98	     189	0	B	
09:44	    8.98	       2	0	B	
09:45	    8.96	       1	0	S	
09:45	    8.98	      13	0	B	
09:45	    8.98	       1	0	B	
09:45	    8.95	       6	0	S	
09:45	    8.97	       1	0	B	
09:45	    8.96	      10	0	S	
09:45	    8.97	       2	0	B	
09:45	    8.97	       1	0	B	
09:45	    8.97	       6	0	B	
09:45	    8.96	      50	0	S	
09:45	    8.98	       5	0	B	
09:45	    8.97	       5	0	B	
09:45	    8.97	       1	0	B	
09:46	    8.97	       1	0	B	
09:46	    8.96	      61	0	S	
09:46	    8.96	       9	0	S	
09:46	    8.96	      10	0	S	
09:46	    8.97	       2	0	B	
09:46	    8.96	       3	0	S	
09:46	    8.97	      10	0	B	
09:46	    8.97	       2	0	B	
09:47	    8.98	      50	0	B	
09:47	    8.98	      16	0	B	
09:47	    8.98	      14	0	B	
09:47	    8.98	       9	0	B	
09:47	    8.97	       1	0	S	
09:48	    8.98	      12	0	B	
09:48	    8.97	       8	0	S	
09:48	    8.98	       1	0	B	
09:48	    8.98	       1	0	B	
09:48	    8.98	       1	0	B	
09:48	    8.98	       5	0	B	
09:48	    8.98	     139	0	B	
09:48	    8.97	      22	0	S	
09:48	    8.98	       1	0	B	
09:48	    8.98	       2	0	B	
09:48	    8.98	       1	0	B	
09:48	    8.98	       3	0	B	
09:48	    8.98	      20	0	B	
09:49	    8.97	      22	0	S	
09:49	    8.97	      10	0	B	
09:49	    8.97	     108	0	B	
09:49	    8.98	       6	0	B	
09:49	    8.98	       1	0	B	
09:49	    8.98	       4	0	B	
09:49	    8.98	       2	0	B	
09:49	    8.98	     154	0	B	
09:49	    9.00	       5	0	B	
09:49	    8.98	       1	0	S	
09:49	    9.00	       1	0	B	
09:49	    8.98	       6	0	S	
09:49	    8.98	      80	0	S	
09:49	    9.00	       1	0	B	
09:50	    9.00	       1	0	B	
09:50	    8.98	      11	0	S	
09:50	    8.98	     237	0	S	
09:50	    8.98	      11	0	B	
09:50	    8.98	       3	0	B	
09:50	    8.98	      10	0	B	
09:50	    8.98	       3	0	B	
09:50	    8.97	      15	0	S	
09:50	    8.95	     430	0	S	
09:50	    8.95	       1	0	B	
09:50	    8.95	      71	0	B	
09:51	    8.95	      50	0	B	
09:51	    8.95	      44	0	B	
09:51	    8.97	       3	0	B	
09:51	    8.95	      56	0	S	
09:51	    8.97	       1	0	B	
09:51	    8.97	      15	0	B	
09:51	    8.97	       2	0	B	
09:51	    8.95	     300	0	S	
09:51	    8.97	       2	0	B	
09:51	    8.97	       3	0	B	
09:51	    8.97	       8	0	B	
09:51	    8.96	      12	0	S	
09:52	    8.97	      20	0	B	
09:52	    8.97	       2	0	B	
09:52	    8.95	       1	0	S	
09:52	    8.97	       3	0	B	
09:52	    8.97	      20	0	B	
09:52	    8.97	       6	0	B	
09:52	    8.96	      20	0	S	
09:53	    8.97	       1	0	B	
09:53	    8.97	       2	0	B	
09:53	    8.96	      10	0	S	
09:53	    8.96	      70	0	S	
09:53	    8.96	     236	0	B	
09:53	    8.96	      28	0	S	
09:53	    8.97	       1	0	B	
09:53	    8.97	       1	0	B	
09:53	    8.97	       3	0	B	
09:54	    8.96	       1	0	S	
09:54	    9.00	     196	0	B	
09:54	    8.97	       6	0	B	
09:54	    8.97	       1	0	B	
09:54	    8.97	       2	0	B	
09:54	    8.97	       5	0	B	
09:54	    8.97	       2	0	B	
09:54	    8.97	       7	0	B	
09:55	    8.98	      16	0	B	
09:55	    8.98	       6	0	B	
09:55	    8.98	       2	0	B	
09:55	    8.97	      58	0	S	
09:55	    8.98	       1	0	B	
09:55	    8.97	       3	0	S	
09:56	    8.97	      31	0	S	
09:56	    8.97	       5	0	B	
09:56	    8.97	      21	0	B	
09:56	    8.97	       2	0	B	
09:56	    8.97	       2	0	B	
09:56	    8.97	       1	0	B	
09:56	    8.97	       1	0	B	
09:56	    8.97	       1	0	B	
09:56	    8.96	      40	0	S	
09:57	    8.97	      10	0	B	
09:57	    8.98	       8	0	B	
09:57	    8.98	       2	0	B	
09:57	    8.98	       2	0	B	
09:57	    8.98	       1	0	B	
09:57	    8.98	       2	0	B	
09:57	    8.98	       1	0	B	
09:57	    8.98	       1	0	B	
09:57	    8.97	       1	0	S	
09:57	    8.98	       3	0	B	
09:57	    8.98	       1	0	B	
09:58	    8.97	       7	0	S	
09:58	    8.97	       1	0	B	
09:58	    8.97	       4	0	B	
09:58	    8.98	       2	0	B	
09:58	    8.98	       5	0	B	
09:58	    8.97	      13	0	S	
09:58	    8.98	       1	0	B	
09:58	    8.97	       4	0	S	
09:58	    8.97	       1	0	B	
09:59	    8.97	       2	0	B	
09:59	    8.97	       0	0	B	
09:59	    8.98	       3	0	B	
09:59	    8.98	       3	0	B	
09:59	    8.98	       3	0	B	
09:59	    8.97	      17	0	S	
10:00	    8.97	       1	0	B	
10:00	    8.97	       4	0	B	
10:00	    8.97	       3	0	B	
10:00	    8.97	       1	0	B	
10:00	    8.96	       4	0	S	
10:00	    8.97	       3	0	B	
10:00	    8.97	       1	0	B	
10:00	    8.97	       1	0	B	
10:00	    8.96	     146	0	S	
10:00	    8.96	       2	0	B	
10:00	    8.96	      45	0	B	
10:00	    8.96	       1	0	B	
10:00	    8.96	       2	0	B	
10:01	    8.96	       4	0	B	
10:01	    8.98	       1	0	B	
10:01	    8.98	       2	0	B	
10:01	    8.98	       4	0	B	
10:01	    8.98	       1	0	B	
10:02	    8.96	       1	0	S	
10:02	    8.98	       3	0	B	
10:02	    8.96	       1	0	S	
10:02	    8.98	       3	0	B	
10:02	    8.98	      80	0	B	
10:02	    8.99	       2	0	B	
10:02	    8.99	       1	0	B	
10:02	    8.98	       4	0	S	
10:02	    8.99	      40	0	B	
10:02	    8.99	       2	0	B	
10:03	    9.00	     132	0	B	
10:03	    9.00	       1	0	B	
10:03	    9.00	       2	0	B	
