                  20080711 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:32	   15.24	       5	0	B	
09:33	   15.24	       6	0	B	
09:34	   14.87	      14	0	S	
09:35	   14.90	       3	0	S	
09:35	   15.19	       2	0	B	
09:39	   15.16	       4	0	B	
09:40	   15.15	      10	0	B	
09:41	   15.12	       2	0	B	
09:42	   14.95	       2	0	S	
09:43	   14.94	       5	0	S	
09:45	   14.90	     251	0	S	
09:45	   14.90	      20	0	S	
09:48	   15.09	       5	0	B	
09:49	   15.10	       5	0	B	
09:49	   15.11	       5	0	B	
09:49	   14.92	       1	0	S	
09:50	   14.92	      31	0	B	
09:53	   15.01	       5	0	S	
09:53	   15.01	       5	0	S	
09:53	   15.11	       2	0	B	
09:54	   15.10	      10	0	B	
09:56	   15.09	       5	0	B	
09:56	   15.09	       4	0	B	
09:57	   15.10	       5	0	B	
09:57	   15.09	       1	0	S	
09:57	   15.10	       5	0	B	
09:58	   15.08	       1	0	B	
09:58	   15.08	       2	0	B	
10:01	   14.95	      10	0	S	
10:02	   14.95	       9	0	B	
10:03	   15.00	       5	0	B	
10:03	   15.00	       1	0	S	
10:03	   15.00	       2	0	S	
10:04	   15.00	       2	0	S	
10:06	   15.03	       1	0	B	
10:06	   15.03	       4	0	B	
10:07	   14.96	       1	0	S	
10:07	   14.96	      10	0	S	
10:08	   14.96	      10	0	S	
10:08	   14.96	       1	0	S	
10:11	   15.02	      10	0	B	
10:11	   14.96	      12	0	S	
10:12	   14.96	       1	0	B	
10:12	   14.96	       1	0	B	
10:12	   14.96	       6	0	B	
10:18	   15.00	       5	0	B	
10:18	   15.02	       4	0	B	
10:19	   15.00	       5	0	S	
10:21	   14.98	       2	0	S	
10:21	   14.98	       4	0	S	
10:21	   14.98	      96	0	B	
10:21	   14.98	       4	0	S	
10:22	   14.98	       2	0	B	
10:22	   14.97	      49	0	S	
10:22	   14.97	       3	0	B	
10:29	   15.00	      50	0	B	
10:29	   14.97	       1	0	S	
10:30	   14.97	       4	0	B	
10:30	   14.94	      75	0	S	
10:31	   14.93	      15	0	S	
10:31	   14.93	       2	0	S	
10:31	   14.92	      53	0	S	
10:32	   14.90	      28	0	S	
10:32	   14.89	       4	0	S	
10:33	   14.90	       2	0	B	
10:33	   14.89	       2	0	S	
10:33	   14.85	      22	0	S	
10:33	   14.85	       2	0	S	
10:34	   14.85	       1	0	S	
10:34	   14.90	      38	0	B	
10:35	   14.90	       1	0	S	
10:35	   14.98	      10	0	B	
10:36	   14.90	      20	0	S	
10:38	   14.95	       2	0	B	
10:40	   14.98	       9	0	B	
10:40	   14.98	      21	0	B	
10:42	   14.86	     100	0	S	
10:43	   14.86	      20	0	B	
10:43	   14.86	      50	0	B	
10:43	   14.86	      10	0	B	
10:43	   14.86	       2	0	B	
10:44	   14.86	      38	0	B	
10:47	   14.98	       2	0	B	
10:48	   15.00	       1	0	B	
10:48	   15.00	      18	0	B	
10:48	   15.00	      14	0	B	
10:49	   15.00	      20	0	B	
10:51	   14.99	       7	0	S	
10:51	   15.00	       5	0	B	
10:53	   14.99	       2	0	S	
10:53	   14.99	       4	0	S	
10:54	   15.00	      10	0	B	
10:55	   14.99	       5	0	S	
10:55	   14.90	      50	0	S	
10:56	   14.90	      34	0	S	
