                  20060322 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.89	      20	0	S	
09:31	    7.86	      14	0	S	
09:32	    7.86	       2	0	S	
09:33	    7.86	      13	0	S	
09:35	    7.85	       7	0	B	
09:37	    7.83	       5	0	B	
09:41	    7.83	      17	0	S	
09:41	    7.82	      50	0	S	
09:41	    7.83	       3	0	B	
09:41	    7.83	       2	0	B	
09:41	    7.83	       6	0	B	
09:43	    7.85	      16	0	B	
09:44	    7.85	      15	0	S	
09:46	    7.86	       8	0	S	
09:46	    7.85	      46	0	S	
09:46	    7.84	      18	0	S	
09:49	    7.85	      43	0	S	
09:49	    7.89	       9	0	B	
09:49	    7.84	      24	0	S	
09:49	    7.83	      40	0	S	
09:50	    7.83	      47	0	S	
09:52	    7.86	      15	0	B	
09:55	    7.86	      16	0	S	
09:56	    7.84	       3	0	S	
09:56	    7.84	      10	0	S	
09:58	    7.83	       7	0	S	
10:00	    7.83	      20	0	S	
10:00	    7.84	       5	0	S	
10:01	    7.85	       5	0	B	
10:01	    7.85	       5	0	B	
10:01	    7.85	       5	0	S	
10:02	    7.84	       1	0	S	
10:03	    7.83	       5	0	S	
10:03	    7.83	      16	0	S	
10:04	    7.83	       6	0	S	
10:04	    7.84	       4	0	B	
10:05	    7.83	      10	0	S	
10:05	    7.83	      15	0	S	
10:05	    7.83	       5	0	S	
10:05	    7.83	       5	0	S	
10:06	    7.83	       8	0	S	
10:06	    7.83	       4	0	S	
10:07	    7.83	      32	0	S	
10:08	    7.83	       7	0	B	
10:08	    7.83	      32	0	B	
10:08	    7.83	       2	0	B	
10:08	    7.82	      21	0	S	
10:10	    7.82	       4	0	S	
10:10	    7.82	      14	0	S	
10:10	    7.83	      10	0	B	
10:11	    7.82	      10	0	S	
10:11	    7.82	       2	0	S	
10:12	    7.82	      12	0	S	
10:13	    7.82	      30	0	S	
10:15	    7.82	       8	0	S	
10:15	    7.83	       1	0	B	
10:15	    7.82	      12	0	S	
10:16	    7.83	      10	0	B	
10:16	    7.83	       7	0	B	
10:17	    7.83	       6	0	B	
10:17	    7.83	       5	0	S	
10:18	    7.83	      10	0	S	
10:20	    7.84	       3	0	B	
10:20	    7.83	      10	0	S	
10:20	    7.83	       7	0	S	
10:21	    7.85	      10	0	B	
10:23	    7.85	      12	0	B	
10:24	    7.83	      27	0	S	
10:24	    7.83	      10	0	B	
10:26	    7.82	       4	0	S	
10:27	    7.82	      42	0	S	
10:28	    7.82	      15	0	S	
10:28	    7.82	       2	0	S	
10:29	    7.82	       1	0	S	
10:30	    7.82	      31	0	S	
10:31	    7.83	       2	0	B	
10:32	    7.83	      15	0	B	
10:33	    7.82	      18	0	S	
10:34	    7.81	      40	0	S	
10:35	    7.81	      13	0	S	
10:35	    7.81	      12	0	B	
10:36	    7.81	      20	0	S	
10:36	    7.81	      50	0	S	
10:37	    7.81	       2	0	B	
10:37	    7.81	       8	0	B	
10:38	    7.81	      20	0	B	
10:38	    7.81	       5	0	B	
10:38	    7.81	       3	0	B	
10:39	    7.80	     112	0	S	
10:39	    7.80	      25	0	S	
10:39	    7.81	       7	0	B	
10:39	    7.80	      43	0	S	
10:40	    7.80	      20	0	S	
10:41	    7.80	      21	0	S	
10:42	    7.82	       2	0	B	
10:42	    7.81	       1	0	S	
10:43	    7.82	       8	0	B	
10:43	    7.82	       3	0	B	
10:44	    7.82	      19	0	B	
10:45	    7.82	       3	0	B	
10:45	    7.82	       3	0	B	
10:46	    7.81	      14	0	S	
10:46	    7.82	      10	0	B	
10:46	    7.82	      12	0	B	
10:47	    7.82	       8	0	S	
10:47	    7.82	       7	0	B	
10:48	    7.82	       7	0	B	
10:49	    7.81	       2	0	S	
10:49	    7.81	      36	0	S	
10:50	    7.82	      11	0	B	
10:51	    7.81	      90	0	S	
10:51	    7.82	       1	0	B	
10:51	    7.81	       5	0	S	
10:53	    7.81	      30	0	S	
10:54	    7.81	      30	0	S	
10:54	    7.81	      20	0	S	
10:55	    7.81	      42	0	S	
10:57	    7.81	       8	0	B	
10:58	    7.81	       4	0	S	
10:58	    7.81	       8	0	B	
10:59	    7.81	       5	0	B	
11:00	    7.80	      60	0	S	
11:02	    7.80	      15	0	S	
11:03	    7.80	      13	0	S	
11:04	    7.80	      10	0	S	
11:05	    7.81	      10	0	B	
11:05	    7.81	       2	0	S	
11:06	    7.82	       2	0	B	
11:06	    7.81	      20	0	S	
11:07	    7.82	       5	0	B	
11:08	    7.82	      10	0	B	
11:08	    7.81	      10	0	S	
11:08	    7.82	       4	0	B	
11:09	    7.82	       9	0	B	
11:10	    7.83	     115	0	B	
11:11	    7.85	      32	0	B	
11:11	    7.86	       3	0	B	
11:12	    7.86	      24	0	B	
11:12	    7.87	       6	0	S	
11:12	    7.88	      29	0	B	
11:13	    7.89	      54	0	B	
11:14	    7.94	      59	0	B	
11:14	    7.95	      10	0	B	
11:14	    7.95	       3	0	B	
11:14	    7.95	      74	0	B	
11:15	    7.95	      16	0	B	
11:15	    7.95	       5	0	S	
11:15	    7.95	     122	0	S	
