                  20130718 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.08	      13	0	S	
09:30	    8.00	     225	0	S	
09:30	    8.00	       5	0	B	
09:30	    8.00	       2	0	B	
09:31	    8.02	       2	0	S	
09:31	    8.02	      43	0	S	
09:32	    8.02	     157	0	B	
09:33	    8.08	      96	0	B	
09:33	    8.03	      30	0	S	
09:34	    8.11	      20	0	B	
09:35	    8.10	      14	0	B	
09:36	    8.07	      12	0	B	
09:36	    8.06	      12	0	S	
09:37	    8.08	      12	0	S	
09:37	    8.08	      33	0	S	
09:37	    8.10	      13	0	B	
09:38	    8.10	      50	0	B	
09:38	    8.10	       3	0	B	
09:39	    8.10	       5	0	B	
09:39	    8.08	     144	0	S	
09:41	    8.06	      13	0	S	
09:41	    8.05	      52	0	S	
09:41	    8.04	      20	0	S	
09:41	    8.04	      20	0	S	
09:42	    8.03	       4	0	S	
09:42	    8.03	      15	0	S	
09:42	    8.03	      14	0	S	
09:42	    8.03	      22	0	S	
09:43	    8.02	      15	0	S	
09:44	    8.02	      20	0	B	
09:44	    8.02	       2	0	B	
09:44	    8.02	      10	0	B	
09:45	    8.02	       5	0	B	
09:45	    8.02	      20	0	S	
09:45	    8.02	       1	0	S	
09:45	    8.03	       5	0	B	
09:45	    8.03	      11	0	S	
09:46	    8.03	      20	0	S	
09:46	    8.03	      16	0	S	
09:46	    8.02	     120	0	S	
09:47	    8.02	      10	0	S	
09:47	    8.02	       4	0	S	
09:47	    8.02	       1	0	B	
09:47	    8.03	       3	0	B	
09:47	    7.95	     421	0	S	
09:48	    7.95	      50	0	B	
09:48	    7.95	      50	0	B	
09:48	    7.95	      29	0	B	
09:49	    7.97	      12	0	S	
09:50	    7.97	       2	0	S	
09:54	    8.00	      20	0	S	
09:55	    7.97	      86	0	S	
09:55	    7.97	       1	0	B	
09:55	    7.97	      13	0	B	
09:56	    7.99	       5	0	B	
09:56	    7.99	       5	0	B	
09:56	    8.00	      45	0	B	
09:57	    8.01	       5	0	B	
09:57	    8.01	       7	0	S	
09:58	    8.02	       7	0	B	
09:58	    8.02	      20	0	B	
09:58	    8.01	       2	0	S	
09:58	    8.02	      11	0	B	
09:59	    8.02	      40	0	S	
10:00	    8.02	     100	0	B	
10:00	    8.01	      10	0	S	
10:00	    8.01	      20	0	S	
10:01	    8.01	      60	0	S	
10:02	    8.02	     100	0	B	
10:04	    8.00	      23	0	S	
10:07	    8.01	       2	0	S	
10:08	    8.01	      20	0	S	
10:08	    8.01	      84	0	S	
10:09	    8.01	      16	0	B	
10:10	    8.01	       7	0	S	
10:11	    8.00	      20	0	S	
10:12	    8.00	       1	0	S	
10:12	    8.02	       3	0	B	
10:12	    8.00	       8	0	S	
10:12	    8.03	      16	0	B	
10:13	    8.00	       3	0	S	
10:13	    8.02	       8	0	B	
10:14	    8.00	      10	0	S	
10:16	    8.01	       7	0	S	
10:17	    8.02	     187	0	B	
10:18	    8.00	      50	0	S	
10:21	    8.01	       1	0	S	
10:24	    8.01	       3	0	S	
10:33	    8.02	       8	0	B	
10:35	    8.02	       1	0	S	
10:37	    8.03	       0	0	S	
10:37	    8.04	      33	0	B	
10:37	    8.04	      34	0	S	
10:38	    8.04	      10	0	S	
10:38	    8.05	     148	0	B	
10:38	    8.04	      10	0	S	
10:39	    8.04	       7	0	B	
10:40	    8.05	       1	0	B	
10:42	    8.05	       1	0	B	
10:44	    8.05	       1	0	B	
10:46	    8.05	      50	0	B	
10:46	    8.05	      15	0	S	
10:52	    8.05	       1	0	S	
10:54	    8.03	      24	0	S	
10:56	    8.05	      10	0	B	
10:57	    8.05	      29	0	S	
10:58	    8.05	      71	0	B	
10:58	    8.05	      29	0	S	
11:00	    8.03	      65	0	S	
11:01	    8.03	       1	0	S	
11:01	    8.05	      13	0	B	
11:02	    8.05	      20	0	B	
11:03	    8.05	       5	0	B	
11:03	    8.05	       1	0	B	
11:03	    8.03	      30	0	S	
11:04	    8.05	      32	0	B	
11:06	    8.05	       2	0	S	
11:07	    8.05	       6	0	S	
11:07	    8.08	      45	0	B	
11:12	    8.05	       8	0	S	
11:13	    8.05	     160	0	S	
11:16	    8.07	      18	0	S	
11:17	    8.07	       3	0	B	
11:19	    8.06	      10	0	S	
11:19	    8.06	       3	0	S	
11:20	    8.06	       4	0	B	
11:20	    8.07	     283	0	B	
11:21	    8.07	       3	0	B	
11:21	    8.07	       4	0	B	
11:23	    8.05	       1	0	S	
11:27	    8.05	      62	0	S	
11:28	    8.05	      20	0	B	
11:28	    8.03	       4	0	S	
11:29	    8.04	       1	0	B	
13:00	    8.04	      12	0	B	
13:00	    8.03	       5	0	S	
13:02	    8.04	       2	0	B	
13:02	    8.03	      13	0	S	
13:05	    8.03	      57	0	S	
13:06	    8.03	       2	0	B	
13:06	    8.03	       1	0	B	
13:07	    8.04	       2	0	B	
13:08	    8.04	       2	0	B	
13:10	    8.03	      19	0	S	
13:11	    8.02	      10	0	S	
13:11	    8.02	      20	0	S	
13:13	    8.03	       5	0	B	
13:15	    8.02	      10	0	S	
13:15	    8.03	       9	0	B	
13:17	    8.03	       3	0	B	
13:18	    8.02	       7	0	S	
13:21	    8.02	       6	0	S	
13:23	    8.03	      35	0	B	
13:24	    8.04	      60	0	B	
13:25	    8.04	       5	0	B	
13:25	    8.05	     120	0	B	
13:25	    8.05	       3	0	B	
13:26	    8.05	      12	0	S	
13:26	    8.05	       8	0	B	
13:30	    8.05	       5	0	S	
13:30	    8.08	      58	0	B	
13:30	    8.08	       1	0	S	
13:35	    8.06	       1	0	S	
13:40	    8.05	      10	0	B	
13:40	    8.06	      95	0	B	
13:41	    8.06	       3	0	B	
13:42	    8.06	       6	0	B	
13:42	    8.06	       6	0	B	
13:42	    8.06	      20	0	B	
13:44	    8.07	      12	0	S	
13:46	    8.06	       0	0	S	
13:51	    8.04	      13	0	S	
13:51	    8.04	       5	0	S	
13:52	    8.03	       1	0	S	
13:52	    8.03	       6	0	S	
13:53	    8.03	       5	0	S	
13:53	    8.04	      10	0	B	
13:54	    8.03	       2	0	S	
13:58	    8.04	      25	0	B	
14:00	    8.04	       4	0	B	
14:00	    8.03	      22	0	S	
14:01	    8.04	       2	0	B	
14:01	    8.03	      14	0	S	
14:03	    8.03	       1	0	B	
14:03	    8.03	      30	0	B	
14:04	    8.03	       2	0	B	
14:04	    8.03	       6	0	B	
14:04	    8.05	       1	0	B	
14:06	    8.05	      15	0	B	
14:06	    8.05	       3	0	B	
14:10	    8.05	       1	0	B	
14:14	    8.05	       6	0	B	
14:19	    8.05	      10	0	B	
14:19	    8.04	      24	0	S	
14:21	    8.04	      10	0	B	
14:21	    8.00	     200	0	S	
14:27	    8.04	      32	0	B	
14:28	    8.06	     198	0	B	
14:28	    8.04	       8	0	S	
14:29	    8.04	       9	0	B	
14:29	    8.04	      20	0	S	
14:30	    8.04	      21	0	S	
14:35	    8.04	      15	0	B	
14:39	    8.02	      19	0	S	
14:40	    8.01	       5	0	S	
14:41	    8.02	       2	0	B	
14:42	    8.02	       3	0	B	
14:45	    8.01	       4	0	S	
14:45	    8.01	      39	0	S	
14:45	    8.01	      17	0	S	
14:47	    8.02	       5	0	B	
14:48	    8.02	      13	0	B	
14:51	    8.03	       5	0	B	
14:51	    8.03	       3	0	S	
14:51	    8.02	       3	0	S	
14:54	    8.02	      67	0	B	
14:54	    8.01	      30	0	S	
14:55	    8.01	      13	0	S	
14:55	    8.01	      10	0	S	
14:55	    8.03	      16	0	B	
14:59	    8.02	      10	0	S	
#数据来源:通达信
