                  20141022 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.61	      55	0	S	
09:30	    9.61	      33	0	S	
09:30	    9.61	       3	0	S	
09:30	    9.61	       1	0	S	
09:30	    9.61	       3	0	S	
09:30	    9.61	       0	0	S	
09:30	    9.61	      17	0	S	
09:30	    9.61	       1	0	S	
09:30	    9.60	      13	0	S	
09:31	    9.60	       1	0	S	
09:31	    9.60	      21	0	S	
09:31	    9.60	       6	0	S	
09:31	    9.60	       2	0	S	
09:31	    9.61	       2	0	S	
09:31	    9.61	       3	0	S	
09:31	    9.61	       2	0	S	
09:31	    9.61	      10	0	S	
09:31	    9.62	       2	0	B	
09:32	    9.61	       1	0	S	
09:32	    9.61	      14	0	S	
09:32	    9.61	       3	0	S	
09:32	    9.61	       2	0	S	
09:32	    9.61	       3	0	S	
09:32	    9.61	       3	0	S	
09:32	    9.61	       2	0	S	
09:33	    9.62	       5	0	B	
09:33	    9.61	      12	0	S	
09:33	    9.62	       1	0	B	
09:33	    9.62	       5	0	B	
09:33	    9.61	       2	0	S	
09:33	    9.61	      17	0	S	
09:33	    9.61	       1	0	S	
09:33	    9.61	       1	0	S	
09:33	    9.61	       2	0	S	
09:33	    9.61	       1	0	S	
09:33	    9.61	       1	0	S	
09:33	    9.61	      58	0	S	
09:33	    9.61	       1	0	S	
09:33	    9.61	       2	0	S	
09:34	    9.61	      21	0	S	
09:34	    9.61	       3	0	S	
09:34	    9.61	       2	0	S	
09:34	    9.61	       3	0	S	
09:34	    9.61	       2	0	S	
09:34	    9.62	      10	0	B	
09:34	    9.61	       4	0	S	
09:34	    9.61	      15	0	S	
09:34	    9.62	     101	0	B	
09:34	    9.61	       4	0	S	
09:34	    9.61	      43	0	S	
09:34	    9.60	       1	0	S	
09:35	    9.60	       1	0	S	
09:35	    9.60	      11	0	S	
09:35	    9.60	      66	0	S	
09:35	    9.58	      13	0	S	
09:35	    9.58	       6	0	S	
09:35	    9.58	       2	0	S	
09:35	    9.58	       2	0	S	
09:35	    9.58	       2	0	S	
09:35	    9.58	       2	0	S	
09:36	    9.58	      35	0	S	
09:36	    9.60	      64	0	B	
09:36	    9.60	      12	0	S	
09:36	    9.60	       2	0	S	
09:36	    9.60	       1	0	S	
09:36	    9.60	       4	0	S	
09:36	    9.61	       2	0	B	
09:36	    9.60	       2	0	S	
09:36	    9.60	       1	0	S	
09:36	    9.60	       2	0	S	
09:36	    9.60	       1	0	S	
09:37	    9.60	       1	0	S	
09:37	    9.60	       9	0	S	
09:37	    9.60	       1	0	S	
09:37	    9.60	       3	0	S	
09:37	    9.60	       1	0	S	
09:37	    9.59	       6	0	S	
09:37	    9.59	      13	0	S	
09:37	    9.59	       2	0	S	
09:37	    9.59	       1	0	S	
09:37	    9.59	       3	0	S	
09:37	    9.59	       1	0	S	
09:38	    9.59	       5	0	S	
09:38	    9.58	      40	0	S	
09:38	    9.58	       4	0	S	
09:38	    9.58	      30	0	S	
09:38	    9.58	       7	0	S	
09:38	    9.58	      26	0	S	
09:38	    9.58	       1	0	S	
09:38	    9.58	      13	0	S	
09:38	    9.58	       2	0	S	
09:38	    9.58	       1	0	S	
09:38	    9.58	       4	0	S	
09:38	    9.58	       7	0	S	
09:38	    9.58	       1	0	S	
09:39	    9.58	       1	0	S	
09:39	    9.58	      16	0	S	
09:39	    9.58	      86	0	S	
09:39	    9.58	       1	0	S	
09:39	    9.58	       1	0	S	
09:39	    9.58	       1	0	S	
09:39	    9.57	       1	0	S	
09:39	    9.57	       3	0	S	
09:39	    9.57	       3	0	S	
09:39	    9.57	      86	0	S	
09:39	    9.57	       1	0	S	
09:39	    9.57	       1	0	S	
09:39	    9.57	       1	0	S	
09:39	    9.57	       2	0	S	
09:40	    9.57	       4	0	S	
09:40	    9.57	       1	0	S	
09:40	    9.57	       1	0	S	
09:40	    9.57	       1	0	S	
09:40	    9.57	       8	0	S	
09:40	    9.57	      11	0	S	
09:40	    9.57	       9	0	S	
09:40	    9.57	       1	0	S	
09:40	    9.57	       6	0	S	
09:40	    9.57	      60	0	S	
09:40	    9.56	       8	0	S	
09:40	    9.56	       2	0	S	
09:40	    9.56	      11	0	S	
09:41	    9.56	       2	0	S	
09:41	    9.56	       2	0	S	
09:41	    9.56	       3	0	S	
09:41	    9.57	       2	0	B	
09:41	    9.56	       1	0	S	
09:41	    9.56	       2	0	S	
09:41	    9.56	       4	0	S	
09:41	    9.56	       1	0	S	
09:41	    9.56	      70	0	S	
09:41	    9.56	       8	0	S	
09:41	    9.56	       5	0	S	
09:41	    9.56	       3	0	S	
09:42	    9.56	      10	0	S	
09:42	    9.56	       4	0	S	
09:42	    9.56	       3	0	S	
09:42	    9.56	       2	0	S	
