                  20120502 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   11.70	     416	0	S	
09:30	   11.65	      72	0	S	
09:30	   11.69	     395	0	B	
09:30	   11.69	      10	0	B	
09:30	   11.69	     603	0	B	
09:30	   11.69	      14	0	B	
09:30	   11.69	      33	0	B	
09:30	   11.72	      33	0	B	
09:31	   11.65	       9	0	S	
09:31	   11.64	       2	0	S	
09:31	   11.72	      29	0	B	
09:31	   11.64	      20	0	S	
09:31	   11.69	       3	0	B	
09:31	   11.67	       1	0	S	
09:32	   11.69	      31	0	B	
09:32	   11.66	       8	0	S	
09:32	   11.69	      52	0	B	
09:32	   11.69	      10	0	S	
09:32	   11.69	       2	0	S	
09:32	   11.69	       4	0	S	
09:32	   11.69	     215	0	S	
09:32	   11.70	      10	0	B	
09:32	   11.69	      25	0	S	
09:32	   11.69	      10	0	S	
09:32	   11.69	      18	0	S	
09:32	   11.69	       3	0	S	
09:33	   11.70	       3	0	B	
09:33	   11.67	      20	0	S	
09:33	   11.69	       3	0	B	
09:33	   11.67	       8	0	S	
09:33	   11.67	       4	0	S	
09:33	   11.67	       2	0	S	
09:33	   11.66	      50	0	S	
09:33	   11.66	       7	0	S	
09:34	   11.66	      22	0	B	
09:34	   11.66	       5	0	S	
09:34	   11.66	      20	0	S	
09:34	   11.67	      10	0	B	
09:34	   11.67	      20	0	S	
09:34	   11.67	      10	0	S	
09:34	   11.68	      15	0	B	
09:35	   11.68	      10	0	S	
09:35	   11.68	       1	0	S	
09:35	   11.67	      33	0	S	
09:35	   11.67	      46	0	S	
09:36	   11.67	      47	0	S	
09:36	   11.67	       5	0	S	
09:36	   11.67	       5	0	S	
09:36	   11.68	      20	0	B	
09:36	   11.68	       6	0	B	
09:36	   11.67	      10	0	S	
09:36	   11.67	       5	0	S	
09:36	   11.68	      44	0	B	
09:36	   11.63	     220	0	S	
09:37	   11.63	      15	0	S	
09:37	   11.68	       5	0	B	
09:37	   11.68	      80	0	B	
09:38	   11.68	      16	0	B	
09:38	   11.68	       8	0	B	
09:39	   11.68	       1	0	B	
09:39	   11.65	       3	0	S	
09:40	   11.68	     100	0	B	
09:41	   11.67	       1	0	B	
09:41	   11.66	       8	0	S	
09:41	   11.66	       4	0	S	
09:42	   11.66	      37	0	S	
09:42	   11.66	       3	0	B	
09:42	   11.68	       8	0	B	
09:42	   11.68	      12	0	B	
09:42	   11.68	       2	0	S	
09:42	   11.68	       5	0	S	
09:43	   11.68	      10	0	S	
09:43	   11.69	      15	0	B	
09:43	   11.69	      28	0	B	
09:43	   11.69	       2	0	S	
09:43	   11.70	      27	0	B	
09:44	   11.70	       4	0	B	
