                  20121218 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.78	       9	0	S	
09:30	    8.71	      10	0	S	
09:31	    8.71	      60	0	S	
09:32	    8.71	       5	0	S	
09:32	    8.75	       6	0	B	
09:32	    8.75	      10	0	B	
09:33	    8.80	      38	0	B	
09:34	    8.78	      20	0	S	
09:34	    8.78	       5	0	S	
09:34	    8.78	      10	0	S	
09:34	    8.78	       9	0	S	
09:34	    8.78	       2	0	S	
09:34	    8.78	       2	0	S	
09:35	    8.77	       1	0	S	
09:37	    8.73	       4	0	S	
09:37	    8.73	      39	0	S	
09:37	    8.73	       5	0	B	
09:38	    8.73	      10	0	B	
09:38	    8.73	      20	0	B	
09:38	    8.73	      20	0	B	
09:39	    8.73	      33	0	B	
09:39	    8.73	      11	0	B	
09:40	    8.73	       9	0	S	
09:40	    8.73	       9	0	B	
09:41	    8.75	      10	0	B	
09:41	    8.75	       3	0	S	
09:41	    8.76	      10	0	B	
09:44	    8.76	      47	0	B	
09:44	    8.77	      30	0	B	
09:44	    8.77	      15	0	B	
09:44	    8.77	      10	0	S	
09:44	    8.78	     146	0	B	
09:45	    8.78	      10	0	S	
09:45	    8.78	      28	0	S	
09:46	    8.79	       8	0	B	
09:46	    8.80	      59	0	B	
09:47	    8.81	      20	0	B	
09:47	    8.82	      13	0	B	
09:47	    8.81	      10	0	S	
09:48	    8.82	       3	0	B	
09:48	    8.82	       1	0	B	
09:48	    8.81	       7	0	S	
09:49	    8.81	       5	0	S	
09:49	    8.81	      15	0	B	
09:49	    8.81	      15	0	S	
09:50	    8.80	       5	0	S	
09:50	    8.81	      12	0	B	
09:51	    8.78	       2	0	S	
09:53	    8.80	      20	0	S	
09:54	    8.80	      19	0	B	
09:55	    8.79	      10	0	S	
09:55	    8.79	      16	0	S	
09:55	    8.79	       5	0	B	
09:56	    8.78	      10	0	S	
09:57	    8.79	       5	0	B	
09:57	    8.79	      22	0	B	
09:59	    8.78	      68	0	S	
10:01	    8.78	       5	0	S	
10:02	    8.78	      45	0	S	
