                  20110729 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   18.64	      87	0	S	
09:30	   18.74	      56	0	B	
09:30	   18.95	      30	0	B	
09:31	   18.74	      30	0	S	
09:31	   18.92	       7	0	B	
09:31	   18.96	      53	0	B	
09:31	   18.96	      19	0	B	
09:32	   18.96	       2	0	B	
09:32	   18.96	      61	0	B	
09:32	   18.95	       3	0	B	
09:32	   18.94	       2	0	B	
09:32	   18.94	      11	0	B	
09:32	   18.94	      10	0	B	
09:32	   18.95	      41	0	B	
09:32	   18.95	       8	0	B	
09:32	   18.96	      40	0	B	
09:33	   18.96	       2	0	S	
09:33	   18.96	       2	0	S	
09:33	   18.96	      57	0	S	
09:33	   18.94	     100	0	S	
09:33	   18.96	       3	0	B	
09:33	   18.94	       1	0	S	
09:36	   18.90	      20	0	B	
09:36	   18.90	      10	0	S	
09:36	   18.92	       5	0	B	
09:36	   18.92	       6	0	S	
09:37	   18.92	       1	0	B	
09:37	   18.92	       1	0	B	
09:37	   18.90	      82	0	S	
09:37	   18.90	      50	0	S	
09:37	   18.92	      56	0	S	
09:38	   18.92	      44	0	S	
09:38	   18.92	      27	0	S	
09:39	   18.92	       3	0	B	
09:40	   18.92	      56	0	B	
09:40	   18.92	      15	0	S	
09:40	   18.92	      74	0	S	
09:41	   18.92	       4	0	B	
09:41	   18.92	      11	0	B	
09:41	   18.83	     138	0	S	
09:42	   18.83	       5	0	S	
09:42	   18.93	       6	0	B	
09:42	   18.93	       4	0	S	
09:44	   18.88	       3	0	S	
09:44	   18.92	       8	0	B	
09:45	   18.92	       3	0	B	
09:47	   18.88	       2	0	S	
09:47	   18.85	      19	0	S	
09:47	   18.88	       5	0	B	
09:48	   18.85	      12	0	S	
09:48	   18.85	       1	0	S	
09:48	   18.85	      20	0	S	
09:49	   18.85	       1	0	S	
09:49	   18.85	     165	0	S	
09:50	   18.85	       3	0	S	
09:50	   18.85	      14	0	S	
09:50	   18.88	       4	0	B	
09:50	   18.88	       8	0	B	
09:50	   18.88	      49	0	B	
09:51	   18.90	       2	0	B	
09:51	   18.90	       3	0	B	
09:52	   18.91	      14	0	B	
09:52	   18.91	      13	0	B	
09:54	   18.88	       5	0	S	
09:54	   18.88	       5	0	S	
09:55	   18.88	       4	0	S	
09:55	   18.88	      35	0	S	
09:55	   18.90	       9	0	B	
09:56	   18.88	       8	0	S	
09:57	   18.88	      10	0	S	
09:57	   18.88	      10	0	S	
09:57	   18.88	      13	0	S	
09:58	   18.88	     100	0	S	
09:58	   18.88	       3	0	S	
09:58	   18.88	      30	0	S	
09:58	   18.88	      10	0	S	
09:59	   18.89	      53	0	B	
09:59	   18.90	       2	0	B	
09:59	   18.90	      10	0	B	
09:59	   18.90	      54	0	B	
09:59	   18.90	       2	0	B	
10:00	   18.88	      53	0	S	
10:00	   18.86	     100	0	S	
10:01	   18.86	      17	0	S	
10:01	   18.86	       1	0	B	
10:04	   18.90	       3	0	B	
