                  20060925 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   12.18	       8	0	S	
09:30	   12.09	      11	0	S	
09:30	   12.09	       9	0	S	
09:30	   12.08	       4	0	S	
09:31	   12.08	       4	0	S	
09:31	   12.10	       6	0	S	
09:31	   12.13	      22	0	B	
09:31	   12.10	       4	0	S	
09:32	   12.08	      10	0	S	
09:32	   12.08	      28	0	S	
09:32	   12.08	      10	0	B	
09:33	   12.01	       8	0	S	
09:34	   12.03	       4	0	S	
09:35	   12.08	       5	0	B	
09:35	   12.03	       1	0	S	
09:35	   12.03	       4	0	S	
09:35	   12.03	      30	0	S	
09:35	   12.05	       1	0	S	
09:36	   12.05	      12	0	S	
09:36	   12.07	      21	0	B	
09:36	   12.07	      25	0	S	
09:36	   12.07	      11	0	B	
09:36	   12.07	       5	0	B	
09:36	   12.07	      16	0	B	
09:37	   12.07	       1	0	B	
09:37	   12.08	      20	0	B	
09:38	   12.13	      18	0	B	
09:38	   12.13	      26	0	B	
09:38	   12.15	       5	0	B	
09:39	   12.15	      15	0	S	
09:39	   12.15	      54	0	B	
09:39	   12.15	      26	0	B	
09:40	   12.13	       5	0	S	
09:40	   12.15	      20	0	S	
09:40	   12.15	       2	0	S	
09:41	   12.17	       3	0	B	
09:41	   12.16	      10	0	S	
09:41	   12.17	       7	0	B	
09:42	   12.20	       5	0	B	
09:42	   12.20	       5	0	S	
09:43	   12.20	       5	0	S	
09:43	   12.20	       2	0	S	
09:44	   12.20	      27	0	S	
09:44	   12.22	       1	0	B	
09:45	   12.20	      28	0	S	
09:46	   12.22	      14	0	B	
09:46	   12.18	       4	0	S	
09:47	   12.22	      30	0	B	
09:47	   12.18	      18	0	S	
09:48	   12.22	      14	0	B	
09:48	   12.23	     412	0	B	
09:49	   12.24	       2	0	B	
09:49	   12.24	       8	0	B	
09:51	   12.25	      28	0	B	
09:51	   12.25	       3	0	S	
09:51	   12.25	       4	0	S	
09:51	   12.26	      20	0	B	
09:52	   12.25	       4	0	S	
09:52	   12.28	      10	0	B	
09:53	   12.28	       8	0	S	
09:53	   12.28	       2	0	S	
09:53	   12.26	       4	0	S	
09:54	   12.26	       1	0	B	
09:54	   12.25	       5	0	S	
09:54	   12.25	      29	0	S	
09:54	   12.25	       8	0	S	
09:55	   12.28	      27	0	B	
09:55	   12.30	      11	0	B	
09:55	   12.30	      15	0	S	
09:56	   12.30	      11	0	S	
09:57	   12.28	      45	0	S	
09:57	   12.36	       1	0	B	
09:58	   12.36	       5	0	B	
09:58	   12.35	       4	0	B	
09:59	   12.35	       5	0	B	
10:00	   12.35	      13	0	B	
10:00	   12.35	      16	0	B	
10:01	   12.30	      15	0	S	
10:01	   12.30	       5	0	S	
10:02	   12.30	       5	0	S	
10:02	   12.35	      20	0	B	
10:03	   12.35	       3	0	B	
10:04	   12.35	      14	0	B	
10:04	   12.36	      77	0	B	
10:04	   12.37	       2	0	B	
10:04	   12.38	       4	0	B	
10:05	   12.37	       1	0	S	
10:05	   12.38	      24	0	B	
10:05	   12.38	       1	0	B	
10:06	   12.39	      30	0	B	
10:06	   12.39	       5	0	B	
10:07	   12.39	       5	0	B	
10:07	   12.38	      15	0	S	
10:07	   12.37	      15	0	S	
10:08	   12.37	      10	0	S	
10:09	   12.39	       4	0	B	
10:09	   12.37	      46	0	S	
10:09	   12.38	       5	0	B	
10:10	   12.39	       1	0	B	
10:10	   12.39	      20	0	B	
10:10	   12.39	      21	0	B	
10:11	   12.39	      10	0	B	
10:11	   12.38	      10	0	S	
10:11	   12.39	      10	0	B	
10:12	   12.38	       2	0	S	
10:12	   12.38	       5	0	S	
10:12	   12.38	       6	0	S	
10:12	   12.38	      28	0	S	
10:13	   12.36	      16	0	S	
10:13	   12.36	      10	0	S	
10:13	   12.36	      12	0	S	
10:13	   12.36	       5	0	S	
10:14	   12.36	      43	0	S	
10:14	   12.33	       5	0	S	
10:14	   12.33	      30	0	S	
10:15	   12.32	      15	0	S	
10:15	   12.32	      10	0	S	
10:17	   12.33	      12	0	S	
10:18	   12.35	      27	0	B	
10:18	   12.33	      18	0	S	
10:18	   12.32	      46	0	S	
10:20	   12.32	     174	0	S	
10:20	   12.31	      27	0	S	
10:20	   12.31	      51	0	S	
10:21	   12.30	      19	0	S	
10:21	   12.30	       1	0	S	
10:21	   12.29	       5	0	S	
