                  20220914 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.30	    1127	76	
09:30	   12.32	     269	40	S	
09:30	   12.45	     437	52	B	
09:30	   12.31	     210	46	S	
09:30	   12.30	     215	54	S	
09:30	   12.32	      81	19	B	
09:30	   12.33	     127	18	S	
09:30	   12.33	       4	3	S	
09:30	   12.33	      47	22	S	
09:30	   12.33	     131	23	S	
09:30	   12.33	     193	49	B	
09:30	   12.33	      42	14	B	
09:30	   12.35	      91	27	B	
09:30	   12.36	       5	3	B	
09:30	   12.41	     105	21	B	
09:30	   12.40	      16	7	B	
09:30	   12.44	      68	13	B	
09:30	   12.40	       1	1	S	
09:30	   12.41	      19	6	
09:30	   12.39	      51	25	S	
09:30	   12.40	      53	4	B	
09:31	   12.39	      30	10	B	
09:31	   12.37	     234	30	S	
09:31	   12.38	     153	17	B	
09:31	   12.38	      64	9	S	
09:31	   12.37	      52	26	S	
09:31	   12.37	      41	12	B	
09:31	   12.37	      61	17	B	
09:31	   12.37	      38	11	B	
09:31	   12.37	       5	5	B	
09:31	   12.37	      12	4	B	
09:31	   12.36	      29	5	S	
09:31	   12.36	      89	29	S	
09:31	   12.35	      45	13	S	
09:31	   12.34	      33	14	S	
09:31	   12.33	      25	15	S	
09:31	   12.33	      60	18	S	
09:31	   12.32	      27	17	S	
09:31	   12.31	      26	14	S	
09:31	   12.30	     377	49	S	
09:31	   12.29	       8	4	S	
09:32	   12.29	      43	5	B	
09:32	   12.28	      92	15	S	
09:32	   12.27	      59	5	
09:32	   12.26	     233	30	S	
09:32	   12.26	      16	5	B	
09:32	   12.24	      80	15	S	
09:32	   12.23	      23	2	S	
09:32	   12.23	     121	11	S	
09:32	   12.25	      27	8	B	
09:32	   12.24	      69	14	S	
09:32	   12.24	     171	33	S	
09:32	   12.23	     111	26	S	
09:32	   12.24	     206	32	B	
09:32	   12.21	      64	13	S	
09:32	   12.22	      23	4	S	
09:32	   12.24	      58	12	B	
09:32	   12.21	      50	6	S	
09:32	   12.22	      21	7	
09:32	   12.21	     155	23	S	
09:32	   12.24	      13	10	B	
09:33	   12.22	      15	3	B	
09:33	   12.21	     144	35	S	
09:33	   12.23	      58	13	B	
09:33	   12.21	      21	7	S	
09:33	   12.21	      36	11	S	
09:33	   12.21	      20	13	S	
09:33	   12.21	      23	5	S	
09:33	   12.21	      14	10	S	
09:33	   12.20	      35	26	S	
09:33	   12.20	     104	57	S	
09:33	   12.19	     174	49	S	
09:33	   12.20	      14	11	B	
09:33	   12.19	      11	8	
09:33	   12.18	      45	13	S	
09:33	   12.18	     146	48	B	
09:33	   12.17	      52	11	S	
09:33	   12.19	      25	6	B	
09:33	   12.18	      43	6	S	
