                  20120427 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   11.52	      39	0	S	
09:30	   11.52	      69	0	B	
09:30	   11.52	      30	0	S	
09:31	   11.55	      10	0	B	
09:31	   11.55	       5	0	S	
09:31	   11.55	       5	0	S	
09:31	   11.52	       3	0	S	
09:31	   11.55	       4	0	B	
09:31	   11.52	      34	0	S	
09:32	   11.52	      22	0	S	
09:32	   11.52	      15	0	B	
09:32	   11.51	      25	0	S	
09:33	   11.52	       4	0	B	
09:33	   11.51	       3	0	S	
09:34	   11.52	      18	0	S	
09:34	   11.54	      10	0	B	
09:34	   11.53	       5	0	B	
09:35	   11.51	      39	0	S	
09:35	   11.53	       5	0	B	
09:35	   11.53	       2	0	B	
09:35	   11.51	      10	0	S	
09:35	   11.53	      46	0	B	
09:36	   11.54	      31	0	B	
09:36	   11.54	       5	0	B	
09:36	   11.54	       3	0	B	
09:36	   11.54	       6	0	B	
09:36	   11.54	      30	0	S	
09:37	   11.54	      28	0	S	
09:37	   11.55	      10	0	B	
09:37	   11.55	       2	0	B	
09:37	   11.54	      46	0	S	
09:37	   11.54	       7	0	B	
09:37	   11.55	      23	0	S	
09:38	   11.53	      15	0	S	
09:38	   11.55	      50	0	B	
09:38	   11.53	       3	0	S	
09:38	   11.53	      10	0	S	
09:39	   11.53	     170	0	S	
09:40	   11.51	      90	0	S	
09:40	   11.50	      47	0	S	
09:40	   11.50	      49	0	S	
09:40	   11.50	      21	0	S	
09:40	   11.50	      20	0	S	
09:40	   11.51	      10	0	B	
09:40	   11.51	      20	0	B	
09:40	   11.50	      30	0	S	
09:41	   11.50	       1	0	S	
09:41	   11.52	       5	0	B	
09:41	   11.50	      12	0	S	
09:42	   11.49	       5	0	S	
09:42	   11.49	      20	0	S	
09:42	   11.49	      17	0	S	
09:43	   11.48	       7	0	S	
09:43	   11.48	      16	0	S	
09:43	   11.47	       4	0	S	
09:43	   11.48	      39	0	B	
09:43	   11.47	      28	0	S	
09:44	   11.48	      60	0	B	
09:44	   11.47	      10	0	S	
09:44	   11.46	      30	0	S	
09:44	   11.45	      30	0	S	
09:45	   11.46	       3	0	S	
09:45	   11.46	      50	0	S	
09:46	   11.46	      26	0	S	
09:46	   11.47	       1	0	B	
09:46	   11.46	      11	0	S	
