                  20160824 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.73	      29	0	S	
09:30	   14.75	       2	0	B	
09:31	   14.76	       4	0	S	
09:31	   14.76	       1	0	S	
09:31	   14.75	      15	0	S	
09:31	   14.76	      10	0	B	
09:31	   14.76	       1	0	B	
09:31	   14.76	       1	0	B	
09:32	   14.75	      70	0	S	
09:32	   14.74	      23	0	S	
09:33	   14.74	      12	0	B	
09:33	   14.74	      10	0	B	
09:33	   14.74	       1	0	B	
09:33	   14.74	       5	0	B	
09:33	   14.74	      56	0	B	
09:33	   14.74	       5	0	B	
09:33	   14.74	       6	0	B	
09:33	   14.73	       1	0	S	
09:34	   14.73	      69	0	S	
09:34	   14.72	      26	0	S	
09:34	   14.72	       4	0	S	
09:34	   14.72	       1	0	B	
09:34	   14.72	       1	0	B	
09:34	   14.70	     132	0	S	
09:35	   14.70	       1	0	B	
09:35	   14.70	      20	0	B	
09:35	   14.72	       5	0	B	
09:36	   14.70	      23	0	S	
09:36	   14.67	     167	0	S	
09:36	   14.66	      53	0	S	
09:37	   14.68	      10	0	S	
09:37	   14.71	       3	0	B	
09:37	   14.71	       2	0	S	
09:37	   14.71	       2	0	B	
09:37	   14.72	      89	0	B	
09:38	   14.66	     182	0	S	
09:38	   14.72	       4	0	B	
09:38	   14.67	      10	0	S	
09:38	   14.67	       3	0	S	
09:38	   14.72	       2	0	B	
09:38	   14.72	       1	0	B	
09:38	   14.72	      21	0	B	
09:38	   14.72	       2	0	B	
09:39	   14.72	      10	0	B	
09:39	   14.72	      92	0	B	
09:39	   14.72	       5	0	S	
09:39	   14.72	       3	0	S	
09:39	   14.73	       2	0	B	
09:39	   14.73	      30	0	B	
09:39	   14.72	      10	0	S	
09:39	   14.72	       2	0	B	
09:40	   14.72	      15	0	B	
09:40	   14.70	      24	0	S	
09:41	   14.70	       4	0	B	
09:41	   14.70	      10	0	B	
09:41	   14.69	       8	0	S	
09:41	   14.70	       5	0	B	
09:41	   14.70	      10	0	B	
09:41	   14.70	      10	0	B	
09:41	   14.70	       8	0	B	
09:41	   14.70	       5	0	B	
09:42	   14.70	      13	0	B	
09:42	   14.70	       6	0	B	
09:42	   14.70	       2	0	B	
09:42	   14.70	       7	0	B	
09:42	   14.70	      10	0	B	
09:42	   14.69	      20	0	S	
09:42	   14.71	      29	0	B	
09:42	   14.71	      13	0	S	
09:42	   14.72	       2	0	B	
09:42	   14.71	      65	0	S	
09:43	   14.72	      19	0	B	
09:43	   14.72	      20	0	B	
09:43	   14.72	       5	0	B	
09:43	   14.74	       2	0	B	
09:43	   14.74	       8	0	B	
09:43	   14.74	       2	0	B	
09:44	   14.74	       5	0	B	
09:44	   14.74	       2	0	B	
09:44	   14.74	       7	0	B	
09:44	   14.72	       7	0	S	
09:44	   14.72	       3	0	B	
09:44	   14.72	       3	0	B	
09:44	   14.72	      10	0	B	
09:44	   14.72	       1	0	B	
09:45	   14.72	      18	0	S	
09:45	   14.72	       8	0	B	
09:45	   14.72	      25	0	B	
09:46	   14.72	       2	0	B	
09:47	   14.72	      10	0	B	
09:47	   14.72	       1	0	B	
09:47	   14.71	      10	0	S	
09:47	   14.73	      10	0	B	
09:47	   14.73	       2	0	B	
09:48	   14.72	       2	0	S	
09:48	   14.72	       5	0	B	
09:48	   14.72	      20	0	B	
09:48	   14.72	      35	0	B	
09:49	   14.72	       1	0	B	
09:49	   14.71	       1	0	S	
09:49	   14.72	       1	0	B	
09:50	   14.71	       6	0	S	
09:50	   14.71	       5	0	B	
09:50	   14.71	       9	0	B	
09:51	   14.70	      30	0	S	
09:51	   14.71	      10	0	B	
09:51	   14.71	      10	0	B	
09:51	   14.71	       2	0	B	
09:51	   14.71	      10	0	B	
09:51	   14.71	      83	0	B	
09:52	   14.72	       7	0	B	
09:52	   14.72	       2	0	B	
09:52	   14.72	      18	0	B	
09:52	   14.72	      28	0	B	
09:52	   14.73	      37	0	B	
09:52	   14.72	       1	0	S	
09:53	   14.73	      10	0	S	
09:53	   14.73	      48	0	S	
09:53	   14.75	       1	0	B	
09:53	   14.75	       3	0	B	
09:54	   14.75	      10	0	B	
09:54	   14.75	      16	0	B	
09:54	   14.76	       2	0	B	
09:54	   14.75	      25	0	S	
09:55	   14.75	       1	0	B	
09:55	   14.75	       9	0	B	
09:56	   14.75	      15	0	B	
09:56	   14.76	       6	0	S	
09:56	   14.76	       3	0	S	
09:56	   14.75	      11	0	S	
09:58	   14.75	      10	0	B	
09:59	   14.75	      10	0	B	
09:59	   14.75	      23	0	B	
09:59	   14.75	      15	0	B	
10:00	   14.75	       3	0	S	
10:00	   14.75	      16	0	S	
10:01	   14.74	       1	0	S	
10:01	   14.75	      14	0	B	
10:01	   14.75	       9	0	B	
10:02	   14.74	      23	0	B	
10:02	   14.73	      30	0	S	
10:03	   14.73	      24	0	S	
10:03	   14.74	      10	0	B	
10:04	   14.74	      10	0	B	
10:04	   14.73	      10	0	S	
10:04	   14.74	       2	0	B	
10:04	   14.74	       2	0	B	
