                  20071016 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   24.61	      10	0	S	
09:31	   24.61	       1	0	S	
09:31	   24.61	      45	0	S	
09:33	   24.68	      12	0	B	
09:33	   24.61	      10	0	S	
09:33	   24.61	       1	0	S	
09:34	   24.68	       6	0	B	
09:34	   24.62	      10	0	S	
09:35	   24.64	       5	0	S	
09:35	   24.68	      30	0	B	
09:35	   24.69	      10	0	B	
09:36	   24.64	      20	0	S	
09:36	   24.68	       4	0	S	
09:36	   24.68	      10	0	B	
09:37	   24.64	      23	0	S	
09:37	   24.64	       5	0	B	
09:37	   24.64	       5	0	B	
09:37	   24.63	      10	0	S	
09:37	   24.63	       5	0	S	
09:37	   24.64	       2	0	B	
09:38	   24.62	       5	0	S	
09:38	   24.63	       1	0	B	
09:38	   24.63	       1	0	B	
09:38	   24.62	      31	0	S	
09:38	   24.64	     176	0	B	
09:38	   24.64	       1	0	S	
09:39	   24.68	      20	0	B	
09:39	   24.68	      21	0	B	
09:40	   24.70	      20	0	B	
09:40	   24.70	       1	0	S	
09:40	   24.70	       4	0	S	
09:40	   24.70	       4	0	B	
09:40	   24.70	      50	0	B	
09:41	   24.68	      22	0	S	
09:41	   24.70	      30	0	B	
09:41	   24.68	      57	0	S	
09:41	   24.68	      29	0	B	
09:41	   24.70	      30	0	B	
09:41	   24.68	       6	0	B	
09:41	   24.70	      75	0	B	
09:41	   24.70	       6	0	B	
09:42	   24.75	      63	0	B	
09:42	   24.75	       8	0	B	
09:42	   24.75	       5	0	B	
09:43	   24.75	      13	0	B	
09:43	   24.75	      30	0	B	
09:43	   24.75	      10	0	B	
09:43	   24.75	       5	0	B	
09:43	   24.75	      37	0	B	
09:44	   24.70	      85	0	S	
09:44	   24.78	      33	0	B	
09:44	   24.75	      59	0	S	
09:44	   24.75	       2	0	B	
09:45	   24.75	      34	0	B	
09:45	   24.78	       1	0	S	
09:45	   24.79	      20	0	B	
09:45	   24.78	      75	0	S	
09:46	   24.79	     124	0	B	
09:46	   24.89	       7	0	B	
09:47	   24.90	      89	0	B	
09:47	   24.90	      21	0	S	
09:47	   24.88	      36	0	B	
09:47	   24.88	      25	0	B	
09:47	   24.80	     200	0	S	
09:47	   24.88	      30	0	B	
09:48	   24.86	       9	0	B	
09:48	   24.86	       6	0	B	
09:48	   24.86	      92	0	B	
09:48	   24.85	      15	0	B	
09:48	   24.85	      15	0	B	
09:48	   24.98	     348	0	B	
09:49	   24.80	       4	0	S	
09:49	   24.98	       5	0	B	
09:49	   24.98	      18	0	B	
09:49	   24.98	       2	0	B	
09:49	   24.99	      22	0	B	
09:49	   25.00	     200	0	B	
09:49	   25.00	     182	0	B	
09:50	   25.10	      28	0	B	
09:50	   25.10	       5	0	S	
09:50	   25.20	       1	0	B	
09:51	   25.10	       4	0	S	
09:51	   25.20	     100	0	B	
09:51	   25.20	       6	0	B	
09:51	   25.20	      22	0	B	
09:51	   25.20	       3	0	S	
09:51	   25.20	       2	0	B	
09:52	   25.28	      35	0	B	
09:52	   25.28	       2	0	B	
09:52	   25.29	      12	0	B	
09:52	   25.29	      20	0	S	
09:52	   25.29	       4	0	S	
09:52	   25.29	      10	0	S	
09:53	   25.30	      43	0	B	
09:53	   25.30	     117	0	B	
09:53	   25.30	      15	0	S	
09:53	   25.30	      20	0	S	
09:53	   25.39	       2	0	B	
09:53	   25.39	       5	0	B	
09:53	   25.39	       2	0	B	
09:53	   25.39	      13	0	B	
09:54	   25.39	       4	0	B	
09:54	   25.39	      21	0	B	
09:54	   25.38	       8	0	B	
09:54	   25.38	      11	0	B	
09:54	   25.38	       1	0	B	
09:54	   25.38	      13	0	S	
09:54	   25.35	      16	0	B	
09:55	   25.39	      92	0	B	
09:55	   25.39	      19	0	S	
