                  20241220 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   13.68	    1078	100	
09:30	   13.65	     334	44	S	
09:30	   13.67	    1103	125	B	
09:30	   13.63	     277	52	S	
09:30	   13.65	     254	44	B	
09:30	   13.63	     164	23	S	
09:30	   13.65	     149	28	B	
09:30	   13.68	     296	85	B	
09:30	   13.67	     296	62	
09:30	   13.68	     747	66	S	
09:30	   13.66	     129	21	S	
09:30	   13.68	     258	28	B	
09:30	   13.66	     590	59	S	
09:30	   13.65	      57	5	B	
09:30	   13.67	     628	53	B	
09:30	   13.68	      65	20	S	
09:30	   13.72	      31	11	B	
09:30	   13.73	     182	22	B	
09:30	   13.74	      16	6	S	
09:30	   13.74	       3	2	
09:30	   13.74	      32	11	B	
09:31	   13.73	     280	23	
09:31	   13.75	      84	22	B	
09:31	   13.73	      71	11	S	
09:31	   13.73	       5	2	B	
09:31	   13.72	     167	35	S	
09:31	   13.68	      19	4	S	
09:31	   13.68	      64	15	B	
09:31	   13.68	       5	1	S	
09:31	   13.69	       7	4	
09:31	   13.68	      84	44	S	
09:31	   13.67	     237	6	S	
09:31	   13.66	     172	16	S	
09:31	   13.65	      22	8	S	
09:31	   13.64	      28	8	S	
09:31	   13.64	      28	1	S	
09:31	   13.63	      59	7	S	
09:31	   13.63	      88	18	S	
09:31	   13.62	      13	8	
09:31	   13.61	      35	5	S	
09:31	   13.64	     965	70	B	
09:32	   13.63	     175	34	S	
09:32	   13.63	      50	11	S	
09:32	   13.64	     132	28	B	
09:32	   13.64	      87	16	B	
09:32	   13.65	     239	40	B	
09:32	   13.68	       1	1	B	
09:32	   13.68	      37	9	S	
09:32	   13.70	      97	15	B	
09:32	   13.70	     137	16	S	
09:32	   13.70	       1	1	S	
09:32	   13.70	      33	4	S	
09:32	   13.70	      10	4	B	
09:32	   13.69	     105	14	S	
09:32	   13.74	     183	26	B	
09:32	   13.73	       8	4	S	
09:32	   13.74	       1	1	
09:32	   13.73	      88	7	S	
09:32	   13.74	      80	12	B	
09:32	   13.74	       6	2	S	
09:32	   13.75	      14	4	B	
09:33	   13.74	     176	29	S	
09:33	   13.75	       5	1	
09:33	   13.74	      20	2	S	
09:33	   13.74	      57	10	S	
09:33	   13.75	      14	4	B	
09:33	   13.75	     126	17	B	
09:33	   13.75	      10	2	S	
09:33	   13.75	       5	3	S	
09:33	   13.75	     154	9	S	
09:33	   13.74	      50	7	S	
09:33	   13.75	      10	2	B	
09:33	   13.74	      50	3	S	
09:33	   13.74	      59	8	S	
09:33	   13.74	      18	6	B	
09:33	   13.74	      49	10	B	
09:33	   13.74	       5	1	B	
09:33	   13.74	     166	25	B	
09:33	   13.77	      91	28	B	
09:33	   13.77	       7	3	S	
09:34	   13.77	      46	8	S	
09:34	   13.77	     109	18	B	
09:34	   13.78	       1	1	B	
09:34	   13.78	     166	14	B	
09:34	   13.76	       7	4	S	
09:34	   13.76	     122	15	S	
09:34	   13.78	     109	9	B	
09:34	   13.76	      34	3	S	
09:34	   13.76	      20	5	S	
09:34	   13.76	      24	4	B	
09:34	   13.75	      57	16	S	
09:34	   13.74	      68	5	S	
09:34	   13.73	      79	13	S	
09:34	   13.77	     163	23	B	
09:34	   13.77	       4	2	S	
09:34	   13.78	      29	11	B	
09:34	   13.77	      70	6	S	
09:35	   13.78	      63	3	B	
09:35	   13.77	      57	8	B	
09:35	   13.77	     103	5	S	
09:35	   13.76	     171	18	S	
09:35	   13.76	       6	4	S	
09:35	   13.76	      14	4	S	
09:35	   13.75	      43	9	S	
09:35	   13.75	      33	5	S	
09:35	   13.75	     106	8	B	
09:35	   13.75	      33	12	S	
09:35	   13.75	      33	5	S	
09:35	   13.75	      49	9	S	
09:35	   13.76	     162	24	B	
09:35	   13.76	      34	6	S	
09:35	   13.76	       6	3	S	
09:36	   13.76	      67	14	S	
09:36	   13.76	       5	2	B	
09:36	   13.75	      29	3	S	
09:36	   13.75	      32	3	S	
09:36	   13.74	       2	1	S	
09:36	   13.74	      43	3	S	
09:36	   13.75	      84	10	B	
09:36	   13.74	      66	6	S	
09:36	   13.73	      62	10	S	
09:36	   13.74	     107	19	B	
09:36	   13.74	      37	9	S	
09:36	   13.74	      22	9	S	
09:36	   13.75	      50	13	B	
09:36	   13.80	     520	47	B	
09:36	   13.81	      61	10	B	
09:36	   13.81	       4	3	B	
09:36	   13.81	      48	10	B	
09:36	   13.81	      10	1	S	
09:36	   13.81	      91	11	S	
09:37	   13.81	      35	2	S	
09:37	   13.82	      41	7	S	
09:37	   13.81	      13	3	S	
09:37	   13.80	     275	19	S	
09:37	   13.79	      26	12	S	
09:37	   13.79	      19	1	S	
09:37	   13.76	      33	5	S	
09:37	   13.76	      23	3	S	
09:37	   13.76	      34	9	
09:37	   13.75	      46	14	S	
09:37	   13.75	       1	1	B	
09:37	   13.75	     105	26	B	
09:37	   13.75	      15	6	B	
09:37	   13.74	      75	15	S	
09:37	   13.76	      57	11	B	
09:37	   13.77	      12	3	B	
09:38	   13.77	      19	11	S	
09:38	   13.78	       9	2	B	
09:38	   13.77	      74	10	S	
09:38	   13.78	       3	1	B	
09:38	   13.78	      21	4	B	
09:38	   13.78	       9	4	B	
09:38	   13.78	      11	3	B	
09:38	   13.78	      61	13	B	
09:38	   13.77	      73	6	S	
09:38	   13.78	       8	4	B	
09:38	   13.77	      26	4	S	
09:38	   13.77	     149	12	S	
09:38	   13.78	      12	1	B	
09:38	   13.78	      19	7	B	
09:38	   13.78	      73	12	S	
09:38	   13.78	      64	5	S	
09:38	   13.78	      52	9	S	
09:38	   13.78	       9	1	B	
09:38	   13.79	      59	3	B	
09:39	   13.77	      13	3	S	
09:39	   13.79	      94	8	B	
09:39	   13.82	    1465	102	B	
09:39	   13.83	      13	9	B	
09:39	   13.81	     142	25	S	
09:39	   13.83	      56	15	B	
09:39	   13.81	      25	8	S	
09:39	   13.82	     162	22	B	
09:39	   13.81	      26	6	B	
09:39	   13.79	      52	9	S	
09:39	   13.83	      16	4	B	
09:39	   13.83	     103	15	S	
09:39	   13.84	     100	12	B	
09:39	   13.85	     177	21	B	
09:39	   13.85	       2	2	B	
09:39	   13.84	      13	4	S	
09:39	   13.84	      25	4	S	
09:39	   13.85	      19	5	B	
09:39	   13.83	      17	7	S	
09:40	   13.83	      17	2	S	
09:40	   13.86	      73	8	B	
09:40	   13.83	      61	9	S	
09:40	   13.86	       8	6	B	
09:40	   13.83	      29	4	S	
09:40	   13.85	       6	1	B	
09:40	   13.85	      12	3	B	
09:40	   13.83	       8	7	S	
09:40	   13.84	      15	3	
09:40	   13.85	      24	6	B	
09:40	   13.84	      92	5	S	
09:40	   13.85	      16	3	B	
09:40	   13.84	      55	20	S	
09:40	   13.84	      22	3	B	
09:40	   13.83	       1	1	S	
09:40	   13.83	     165	25	S	
09:40	   13.84	     165	19	B	
09:40	   13.83	      56	14	S	
09:40	   13.84	      19	5	
09:40	   13.85	      31	8	B	
09:41	   13.84	      10	2	S	
09:41	   13.83	       1	1	S	
09:41	   13.84	     106	10	B	
09:41	   13.84	      17	4	B	
09:41	   13.85	      87	13	B	
09:41	   13.84	     112	24	
09:41	   13.84	      10	1	S	
09:41	   13.84	       5	1	S	
09:41	   13.84	      26	12	S	
09:41	   13.85	      53	6	B	
09:41	   13.84	      51	7	S	
09:41	   13.84	      44	2	S	
09:41	   13.84	      31	4	B	
09:41	   13.85	     130	15	B	
09:41	   13.85	      17	7	S	
09:41	   13.85	     186	34	S	
