                  20231016 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.78	       2	2	
09:30	    9.78	      22	10	B	
09:30	    9.76	      24	7	S	
09:30	    9.77	      12	7	B	
09:30	    9.78	       6	3	B	
09:30	    9.77	      22	17	S	
09:30	    9.78	      22	10	B	
09:30	    9.76	      27	15	S	
09:30	    9.77	      39	9	B	
09:30	    9.77	     174	67	B	
09:30	    9.78	      58	9	S	
09:30	    9.78	      12	6	S	
09:30	    9.81	      77	13	B	
09:30	    9.80	       2	2	B	
09:30	    9.80	      17	6	B	
09:30	    9.77	      10	8	S	
09:30	    9.76	      93	11	S	
09:31	    9.77	      31	8	
09:31	    9.78	       9	3	B	
09:31	    9.76	      75	14	S	
09:31	    9.77	      31	11	
09:31	    9.77	       1	1	S	
09:31	    9.75	      36	11	S	
09:31	    9.77	      14	5	B	
09:31	    9.75	      35	3	S	
09:31	    9.76	      12	3	B	
09:31	    9.76	      77	8	B	
09:31	    9.77	      29	9	B	
09:31	    9.76	      46	13	
09:31	    9.78	      17	3	B	
09:31	    9.77	       4	2	S	
09:31	    9.77	      51	2	S	
09:31	    9.78	      31	2	B	
09:31	    9.78	       2	1	B	
09:31	    9.77	      28	10	S	
09:32	    9.77	      15	5	S	
09:32	    9.79	     178	34	B	
09:32	    9.79	      54	18	B	
09:32	    9.79	       6	4	B	
09:32	    9.79	      19	4	B	
09:32	    9.79	       6	5	S	
09:32	    9.79	      14	5	B	
09:32	    9.81	      21	7	B	
09:32	    9.81	       8	3	B	
09:32	    9.80	       1	1	S	
09:32	    9.79	      10	3	S	
09:32	    9.79	       3	1	S	
09:32	    9.81	       2	1	B	
09:32	    9.80	      10	10	S	
09:32	    9.81	      36	18	B	
09:32	    9.81	      39	10	B	
09:32	    9.80	      41	16	S	
09:32	    9.82	     107	28	B	
09:32	    9.81	       9	8	S	
09:33	    9.81	      35	6	S	
09:33	    9.81	       8	3	S	
09:33	    9.81	      14	9	S	
09:33	    9.81	      11	9	S	
09:33	    9.80	      22	9	S	
09:33	    9.80	       8	4	S	
09:33	    9.82	       7	7	B	
09:33	    9.80	      30	7	S	
09:33	    9.81	      19	9	
09:33	    9.84	       9	3	B	
09:33	    9.80	       5	4	S	
