                  20060306 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.85	      23	0	S	
09:34	    7.87	       2	0	S	
09:35	    7.87	       5	0	S	
09:36	    7.88	      25	0	S	
09:37	    7.88	       5	0	B	
09:38	    7.88	       3	0	S	
09:38	    7.88	      10	0	S	
09:40	    7.89	      16	0	S	
09:40	    7.93	       5	0	B	
09:41	    7.90	       1	0	S	
09:41	    7.90	       2	0	B	
09:41	    7.89	      14	0	S	
09:44	    7.91	       9	0	S	
09:44	    7.90	       3	0	S	
09:45	    7.93	      10	0	B	
09:45	    7.93	       2	0	B	
09:47	    7.93	       4	0	B	
09:48	    7.93	      56	0	B	
09:49	    7.93	       5	0	S	
09:49	    7.93	       9	0	S	
09:49	    7.90	       3	0	B	
09:51	    7.90	       1	0	S	
09:51	    7.93	      20	0	B	
09:52	    7.93	      11	0	B	
09:54	    7.93	       8	0	S	
09:55	    7.90	      13	0	S	
09:55	    7.94	      10	0	B	
09:56	    7.93	       4	0	S	
09:56	    7.93	       2	0	B	
09:56	    7.93	       9	0	B	
09:57	    7.92	       2	0	S	
09:58	    7.90	      10	0	S	
09:58	    7.90	      53	0	S	
09:58	    7.90	       2	0	B	
09:59	    7.89	      20	0	S	
09:59	    7.89	       5	0	S	
10:00	    7.89	       3	0	S	
10:00	    7.90	       2	0	S	
10:01	    7.90	       2	0	B	
10:01	    7.90	       6	0	S	
10:02	    7.89	      20	0	S	
10:02	    7.90	       2	0	S	
10:03	    7.89	       8	0	S	
10:04	    7.90	       1	0	B	
10:05	    7.90	       3	0	B	
10:05	    7.89	      10	0	S	
10:05	    7.89	      17	0	S	
10:06	    7.90	       1	0	B	
10:06	    7.92	     112	0	B	
10:08	    7.92	      11	0	S	
10:09	    7.92	       3	0	S	
10:09	    7.92	       3	0	S	
10:10	    7.92	      10	0	S	
10:10	    7.93	       4	0	B	
10:11	    7.94	      20	0	B	
10:11	    7.93	       1	0	S	
10:12	    7.93	      25	0	B	
10:14	    7.92	       5	0	S	
10:16	    7.93	       9	0	B	
10:16	    7.93	      54	0	S	
10:17	    7.93	      10	0	B	
10:18	    7.92	       3	0	S	
10:18	    7.92	      50	0	S	
10:18	    7.90	      52	0	S	
10:19	    7.90	       5	0	B	
10:19	    7.89	       3	0	S	
10:20	    7.89	      51	0	S	
10:20	    7.89	      13	0	B	
10:22	    7.89	       7	0	S	
10:22	    7.89	       5	0	B	
10:25	    7.88	       9	0	S	
10:25	    7.88	      99	0	S	
10:26	    7.87	      10	0	S	
10:26	    7.86	      26	0	S	
10:27	    7.85	      13	0	S	
10:27	    7.85	      30	0	S	
10:27	    7.85	       5	0	S	
10:28	    7.85	      24	0	S	
10:28	    7.84	       4	0	S	
10:29	    7.86	      13	0	B	
10:29	    7.86	      14	0	S	
10:29	    7.84	      10	0	S	
10:30	    7.84	       3	0	S	
10:31	    7.84	      12	0	B	
10:31	    7.84	       3	0	S	
10:32	    7.85	       6	0	S	
10:32	    7.85	       5	0	B	
10:32	    7.85	       1	0	B	
