                  20120724 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.50	      62	0	S	
09:30	    9.48	     119	0	S	
09:31	    9.43	      22	0	S	
09:31	    9.43	      13	0	S	
09:31	    9.43	       7	0	B	
09:32	    9.43	       1	0	S	
09:32	    9.45	       1	0	B	
09:32	    9.45	       3	0	B	
09:32	    9.45	      35	0	B	
09:32	    9.45	       6	0	B	
09:33	    9.45	       8	0	S	
09:33	    9.45	      80	0	S	
09:33	    9.45	       2	0	B	
09:34	    9.45	      17	0	B	
09:34	    9.48	       3	0	B	
09:34	    9.44	     164	0	S	
09:34	    9.48	       2	0	B	
09:36	    9.48	       5	0	B	
09:36	    9.46	      15	0	S	
09:37	    9.46	       3	0	B	
09:37	    9.45	     115	0	S	
09:37	    9.45	      10	0	B	
09:37	    9.45	      10	0	B	
09:37	    9.44	     151	0	S	
09:38	    9.44	      10	0	B	
09:38	    9.45	      20	0	B	
09:38	    9.44	      20	0	S	
09:38	    9.45	       6	0	B	
09:38	    9.45	      10	0	B	
09:39	    9.45	      30	0	B	
09:39	    9.46	       2	0	B	
09:39	    9.45	      31	0	S	
09:39	    9.45	      20	0	B	
09:40	    9.48	       1	0	B	
09:40	    9.48	      48	0	B	
09:40	    9.48	      20	0	S	
09:41	    9.48	       1	0	B	
09:41	    9.49	      28	0	B	
09:41	    9.46	      72	0	S	
09:42	    9.46	      25	0	B	
09:42	    9.46	       2	0	S	
09:42	    9.49	     143	0	B	
09:43	    9.49	      30	0	S	
09:43	    9.50	      20	0	B	
09:43	    9.50	       2	0	B	
09:43	    9.50	       1	0	B	
09:43	    9.50	       2	0	S	
09:44	    9.50	       4	0	B	
09:44	    9.50	       4	0	B	
09:45	    9.49	      29	0	S	
09:45	    9.48	      20	0	S	
09:46	    9.47	      40	0	S	
09:47	    9.46	      10	0	S	
09:47	    9.46	     168	0	B	
09:47	    9.46	       1	0	B	
09:47	    9.46	      50	0	B	
09:47	    9.46	       4	0	B	
09:48	    9.47	      40	0	B	
09:48	    9.47	       8	0	B	
09:48	    9.47	       8	0	S	
09:48	    9.47	       1	0	B	
09:49	    9.47	      33	0	B	
09:49	    9.47	      50	0	B	
09:49	    9.46	     120	0	S	
09:49	    9.48	      50	0	B	
09:50	    9.48	       3	0	B	
09:50	    9.48	       2	0	S	
09:50	    9.48	      10	0	S	
09:51	    9.49	      10	0	B	
09:51	    9.49	      10	0	B	
09:51	    9.49	      11	0	B	
09:52	    9.49	      60	0	S	
09:52	    9.50	      25	0	B	
09:52	    9.51	      10	0	B	
09:52	    9.51	       4	0	B	
09:52	    9.51	       6	0	B	
09:52	    9.51	      10	0	S	
09:53	    9.51	      31	0	S	
09:53	    9.51	       6	0	S	
09:54	    9.51	       5	0	B	
09:55	    9.50	       5	0	S	
09:55	    9.51	       5	0	B	
09:55	    9.50	      70	0	S	
09:55	    9.50	       2	0	S	
09:55	    9.51	       4	0	B	
09:57	    9.52	      52	0	B	
09:57	    9.51	      10	0	S	
09:58	    9.49	      81	0	S	
09:58	    9.48	       6	0	S	
09:58	    9.49	      29	0	B	
09:59	    9.52	      12	0	B	
10:00	    9.52	       8	0	B	
10:00	    9.51	       4	0	S	
10:00	    9.51	       1	0	S	
10:01	    9.51	      10	0	S	
10:01	    9.51	      10	0	S	
10:03	    9.50	      32	0	S	
10:04	    9.51	       3	0	B	
10:04	    9.50	       2	0	S	
10:05	    9.50	       6	0	S	
10:05	    9.50	      10	0	B	
10:07	    9.49	      15	0	S	
10:08	    9.49	      35	0	S	
10:11	    9.47	     149	0	S	
10:12	    9.47	       1	0	B	
10:12	    9.49	      10	0	B	
10:14	    9.47	      10	0	S	
10:14	    9.48	       2	0	B	
10:15	    9.47	       3	0	S	
10:15	    9.46	     141	0	S	
10:16	    9.47	       5	0	B	
10:16	    9.46	     150	0	S	
10:16	    9.46	      20	0	S	
10:16	    9.47	       1	0	B	
10:17	    9.48	       1	0	B	
10:18	    9.47	       2	0	S	
10:18	    9.47	      59	0	S	
10:19	    9.47	      41	0	B	
10:19	    9.47	      48	0	S	
10:19	    9.47	       9	0	S	
10:20	    9.48	       1	0	B	
10:21	    9.48	       2	0	B	
10:21	    9.48	       5	0	B	
10:21	    9.47	       8	0	S	
10:21	    9.48	       1	0	B	
10:23	    9.48	      31	0	S	
10:25	    9.48	       3	0	B	
10:25	    9.47	       8	0	S	
10:25	    9.47	      47	0	S	
10:25	    9.48	      57	0	B	
10:26	    9.49	      18	0	B	
10:26	    9.48	       5	0	S	
10:28	    9.48	       1	0	S	
10:30	    9.48	      60	0	S	
10:30	    9.48	       3	0	S	
10:31	    9.48	       9	0	B	
10:31	    9.48	      52	0	B	
10:32	    9.48	      14	0	S	
10:32	    9.47	      30	0	S	
10:33	    9.47	      10	0	S	
10:33	    9.47	      11	0	S	
10:34	    9.47	       1	0	S	
10:34	    9.47	      10	0	S	
10:35	    9.48	      10	0	B	
10:35	    9.48	       5	0	S	
10:37	    9.49	       4	0	B	
10:37	    9.49	      43	0	S	
10:38	    9.49	       2	0	B	
10:40	    9.49	      20	0	B	
10:40	    9.50	     100	0	B	
10:41	    9.50	       1	0	B	
10:41	    9.50	      16	0	B	
10:41	    9.50	       5	0	B	
10:41	    9.50	       5	0	B	
10:42	    9.50	       4	0	B	
10:44	    9.50	       2	0	B	
10:44	    9.50	       7	0	B	
10:46	    9.50	       5	0	B	
10:46	    9.50	      10	0	B	
10:47	    9.51	      13	0	B	
10:49	    9.51	      10	0	S	
