                  20090831 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   17.35	       3	0	B	
09:31	   17.30	      10	0	B	
09:31	   17.30	      10	0	B	
09:32	   17.30	       5	0	B	
09:32	   17.01	       4	0	S	
09:33	   17.00	       2	0	S	
09:34	   16.96	      50	0	S	
09:34	   16.95	       5	0	S	
09:34	   16.93	      14	0	S	
09:34	   16.92	       5	0	S	
09:35	   16.93	       3	0	B	
09:35	   16.91	      15	0	S	
09:35	   16.90	     102	0	S	
09:36	   16.90	      30	0	S	
09:36	   16.91	       2	0	B	
09:36	   16.90	      19	0	S	
09:36	   16.90	       1	0	B	
09:37	   16.89	       5	0	B	
09:37	   16.89	       3	0	S	
09:38	   16.89	      17	0	S	
09:38	   16.89	      33	0	S	
09:38	   16.89	       1	0	B	
09:39	   16.89	       5	0	B	
09:39	   16.89	      15	0	B	
09:39	   16.89	      15	0	B	
09:39	   16.89	      11	0	B	
09:40	   16.90	      14	0	B	
09:40	   16.90	       3	0	B	
09:41	   16.91	      15	0	B	
09:41	   16.91	      10	0	S	
09:43	   16.92	       7	0	S	
09:44	   17.12	       1	0	B	
09:44	   16.95	       5	0	S	
09:45	   17.00	       1	0	B	
09:45	   16.95	      17	0	S	
09:45	   16.95	       3	0	B	
09:46	   17.00	       8	0	B	
09:46	   17.00	       2	0	S	
09:47	   16.93	      10	0	S	
09:47	   16.93	       5	0	S	
09:47	   16.90	      60	0	S	
09:48	   16.90	       6	0	S	
09:48	   16.90	       1	0	B	
09:48	   16.89	       5	0	S	
09:48	   16.75	      15	0	S	
09:48	   16.74	     150	0	S	
09:49	   16.74	      10	0	S	
09:49	   16.60	     250	0	S	
09:49	   16.60	     168	0	S	
09:50	   16.60	      30	0	B	
09:50	   16.60	       3	0	B	
09:50	   16.60	       4	0	B	
09:50	   16.60	      15	0	B	
09:50	   16.60	       1	0	B	
09:51	   16.90	       5	0	B	
09:51	   16.60	       7	0	S	
09:51	   16.60	       5	0	S	
09:53	   16.86	       8	0	B	
09:53	   16.60	     341	0	S	
09:53	   16.84	       3	0	B	
09:54	   16.67	       5	0	S	
09:55	   16.67	      15	0	S	
09:57	   16.70	       3	0	S	
09:58	   16.70	      10	0	S	
09:59	   16.79	      15	0	B	
09:59	   16.79	      15	0	B	
09:59	   16.70	      15	0	S	
09:59	   16.70	      15	0	B	
10:00	   16.79	       1	0	B	
10:00	   16.68	       9	0	S	
10:00	   16.68	       5	0	B	
10:00	   16.68	       2	0	S	
10:00	   16.68	       8	0	B	
10:01	   16.69	      27	0	S	
10:03	   16.79	      10	0	B	
10:03	   16.79	       4	0	B	
10:03	   16.78	       2	0	B	
10:04	   16.71	       5	0	S	
10:05	   16.78	      20	0	B	
10:05	   16.78	      14	0	B	
10:06	   16.78	       1	0	B	
10:07	   16.78	       2	0	B	
10:10	   16.73	      10	0	S	
10:11	   16.77	       2	0	B	
10:11	   16.73	       5	0	S	
10:12	   16.73	      15	0	S	
10:12	   16.73	      15	0	S	
10:13	   16.73	       5	0	S	
10:13	   16.72	      19	0	S	
10:13	   16.70	      50	0	S	
10:13	   16.69	      10	0	S	
10:14	   16.69	      10	0	S	
10:14	   16.69	     163	0	S	
10:15	   16.67	      10	0	S	
10:15	   16.67	       8	0	S	
10:15	   16.67	       1	0	S	
10:17	   16.67	       4	0	S	
10:17	   16.77	       5	0	B	
10:17	   16.77	       5	0	B	
10:17	   16.67	       5	0	S	
10:18	   16.66	       2	0	S	
10:18	   16.77	       1	0	B	
10:18	   16.66	       1	0	S	
10:19	   16.66	       2	0	S	
10:19	   16.66	      44	0	B	
10:20	   16.66	       1	0	B	
10:20	   16.66	       2	0	B	
10:21	   16.66	      12	0	B	
10:21	   16.67	       3	0	B	
10:21	   16.67	       1	0	B	
10:22	   16.63	      20	0	S	
10:22	   16.63	       5	0	S	
10:25	   16.78	      15	0	B	
10:26	   16.78	       5	0	B	
10:26	   16.79	       5	0	B	
10:27	   16.79	       1	0	B	
10:27	   16.79	       6	0	B	
10:28	   16.78	      41	0	B	
10:29	   16.78	      20	0	S	
10:30	   16.78	       3	0	S	
10:31	   16.67	       6	0	S	
10:32	   16.67	      12	0	S	
10:34	   16.67	      12	0	B	
10:34	   16.67	      21	0	B	
10:36	   16.65	      15	0	S	
10:36	   16.65	       1	0	S	
10:36	   16.67	      11	0	B	
10:36	   16.65	       5	0	S	
10:36	   16.65	       1	0	S	
10:37	   16.65	       5	0	S	
10:37	   16.65	       5	0	S	
10:38	   16.67	      60	0	B	
10:39	   16.67	       5	0	B	
10:39	   16.65	       5	0	S	
10:40	   16.65	       1	0	S	
10:41	   16.65	       1	0	S	
10:42	   16.66	       3	0	B	
10:42	   16.77	       5	0	B	
10:42	   16.77	       5	0	B	
10:43	   16.78	      79	0	B	
10:43	   16.66	       6	0	S	
10:44	   16.66	       4	0	B	
10:48	   16.67	       5	0	S	
10:50	   16.67	       2	0	S	
