                  20101210 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   27.01	      10	0	S	
09:30	   26.91	      12	0	S	
09:32	   27.18	       3	0	S	
09:33	   27.18	       5	0	S	
09:34	   27.19	       4	0	S	
09:34	   27.05	       4	0	S	
09:34	   27.05	       1	0	S	
09:35	   27.05	       5	0	B	
09:35	   27.05	       2	0	B	
09:35	   27.05	       1	0	B	
09:35	   27.05	       3	0	B	
09:35	   27.05	       3	0	B	
09:36	   27.05	       7	0	S	
09:36	   27.05	       1	0	B	
09:36	   27.05	       3	0	S	
09:39	   27.11	       3	0	S	
09:40	   27.10	       4	0	S	
09:40	   27.10	       1	0	S	
09:42	   27.11	      15	0	B	
09:42	   27.10	      24	0	S	
09:42	   27.10	       2	0	S	
09:44	   27.20	      10	0	B	
09:47	   27.23	       3	0	B	
09:48	   27.20	       1	0	B	
09:49	   27.20	      23	0	B	
09:49	   27.20	       3	0	B	
09:49	   27.20	       2	0	B	
09:49	   27.20	       1	0	B	
09:49	   27.35	      57	0	B	
09:49	   27.35	      59	0	S	
09:49	   27.35	       1	0	S	
09:50	   27.35	       9	0	S	
09:50	   27.35	      10	0	S	
09:50	   27.35	       8	0	S	
09:50	   27.35	       7	0	S	
09:50	   27.35	      10	0	S	
09:50	   27.35	       7	0	S	
09:50	   27.35	       3	0	S	
09:51	   27.35	      15	0	S	
09:51	   27.35	      24	0	S	
09:51	   27.35	       1	0	B	
09:51	   27.19	       1	0	S	
09:52	   27.35	      18	0	B	
09:52	   27.35	       2	0	S	
09:53	   27.34	      10	0	B	
09:53	   27.21	      70	0	S	
09:54	   27.21	      10	0	B	
09:54	   27.21	      11	0	B	
09:55	   27.20	       1	0	S	
09:55	   27.21	       2	0	B	
09:55	   27.21	       2	0	B	
09:55	   27.21	       2	0	B	
09:56	   27.21	      35	0	B	
09:56	   27.21	      16	0	B	
09:57	   27.34	       4	0	B	
09:59	   27.26	      30	0	S	
10:00	   27.27	      31	0	S	
10:01	   27.27	       4	0	B	
10:01	   27.27	       1	0	B	
10:01	   27.27	       8	0	B	
10:02	   27.22	      10	0	S	
10:02	   27.39	     200	0	B	
10:04	   27.38	      16	0	B	
