                  20060821 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   11.00	      54	0	S	
09:30	   10.95	      72	0	S	
09:30	   10.95	       9	0	B	
09:31	   10.80	       3	0	S	
09:31	   10.89	      10	0	B	
09:32	   10.80	      20	0	S	
09:32	   10.81	       3	0	S	
09:33	   10.89	       1	0	B	
09:33	   10.82	      10	0	S	
09:34	   10.89	      16	0	B	
09:34	   10.84	      20	0	S	
09:34	   10.89	       5	0	B	
09:34	   10.89	       3	0	B	
09:35	   10.85	       2	0	S	
09:35	   10.90	       5	0	B	
09:35	   10.89	       3	0	S	
09:35	   10.88	       1	0	B	
09:36	   10.85	     102	0	S	
09:36	   10.90	       6	0	S	
09:36	   10.90	      10	0	B	
09:37	   10.90	      52	0	B	
09:37	   10.90	       5	0	B	
09:37	   10.89	      25	0	S	
09:37	   10.90	      32	0	B	
09:38	   10.95	      14	0	B	
09:38	   10.95	      10	0	S	
09:38	   10.95	      13	0	S	
09:39	   10.95	       2	0	B	
09:39	   10.99	       5	0	B	
09:40	   10.99	       5	0	B	
09:40	   10.95	       9	0	S	
09:40	   10.99	      24	0	B	
09:41	   10.95	      20	0	S	
09:41	   10.95	       5	0	S	
09:42	   10.95	      10	0	S	
09:42	   10.95	      10	0	S	
09:42	   10.95	      10	0	S	
09:43	   10.98	      10	0	B	
09:43	   10.95	       3	0	S	
09:43	   10.93	      13	0	S	
09:43	   10.98	       6	0	B	
09:44	   11.00	      33	0	B	
09:44	   10.95	      50	0	B	
09:44	   10.95	      88	0	B	
09:44	   10.96	      10	0	S	
09:45	   11.00	      20	0	B	
09:45	   10.95	      71	0	S	
09:46	   11.00	       1	0	B	
09:46	   10.96	      15	0	S	
09:47	   10.96	       3	0	B	
09:47	   10.96	       2	0	B	
09:47	   10.95	      45	0	S	
09:48	   10.95	       7	0	S	
09:48	   10.99	      10	0	B	
09:48	   10.99	       6	0	B	
09:49	   11.00	      14	0	B	
09:49	   11.00	       3	0	B	
09:50	   11.00	      37	0	B	
09:50	   11.00	       2	0	B	
09:50	   11.00	      20	0	B	
09:52	   11.00	       2	0	B	
09:52	   11.00	       5	0	B	
09:52	   11.00	       2	0	B	
09:53	   11.05	      12	0	B	
09:53	   11.05	      28	0	S	
09:53	   11.06	       5	0	B	
09:53	   11.05	       1	0	S	
09:54	   11.06	       1	0	B	
09:54	   10.99	      47	0	S	
09:54	   10.99	      20	0	B	
09:55	   10.99	       3	0	B	
09:56	   11.06	      17	0	B	
09:56	   11.00	       1	0	S	
09:57	   11.08	       5	0	B	
09:59	   11.01	       9	0	S	
10:00	   11.02	       9	0	S	
10:00	   11.07	      11	0	B	
10:01	   11.08	       9	0	B	
10:01	   11.08	       4	0	B	
10:01	   11.07	       2	0	S	
10:02	   11.07	       3	0	S	
10:02	   11.07	      12	0	S	
10:05	   11.04	       1	0	S	
10:05	   11.04	      12	0	S	
10:07	   11.05	      30	0	S	
10:07	   11.05	      11	0	S	
10:08	   11.05	       1	0	B	
10:09	   11.08	      20	0	B	
10:10	   11.10	     142	0	B	
10:16	   11.07	       7	0	S	
10:17	   11.06	      24	0	S	
10:17	   11.07	       3	0	B	
10:18	   11.07	      10	0	B	
10:18	   11.06	       1	0	S	
10:19	   11.07	      19	0	B	
10:19	   11.08	       1	0	S	
10:19	   11.04	      45	0	S	
10:20	   11.10	      99	0	B	
10:21	   11.04	       7	0	S	
10:22	   11.10	       1	0	B	
10:23	   11.10	      10	0	B	
10:24	   11.10	       2	0	B	
10:24	   11.10	      10	0	B	
10:24	   11.10	      11	0	B	
10:24	   11.10	      20	0	S	
10:25	   11.10	      41	0	S	
10:28	   11.11	      50	0	B	
10:30	   11.10	       1	0	B	
10:31	   11.12	      30	0	B	
10:31	   11.11	       3	0	S	
10:31	   11.10	      14	0	S	
10:32	   11.10	       2	0	S	
10:33	   11.12	       9	0	B	
10:34	   11.14	      20	0	B	
10:34	   11.14	      10	0	B	
10:35	   11.16	      55	0	B	
10:36	   11.20	       7	0	B	
10:37	   11.30	      12	0	B	
10:38	   11.30	       3	0	S	
10:39	   11.30	       6	0	B	
10:39	   11.33	      21	0	B	
10:41	   11.35	      95	0	B	
10:42	   11.35	     102	0	B	
10:43	   11.34	      19	0	S	
10:47	   11.28	      10	0	S	
10:47	   11.20	      60	0	S	
10:48	   11.28	       2	0	S	
10:49	   11.28	       9	0	B	
10:50	   11.30	      83	0	B	
10:51	   11.28	      10	0	B	
10:51	   11.21	      90	0	S	
10:53	   11.20	       1	0	S	
10:54	   11.18	       1	0	S	
10:55	   11.18	      35	0	S	
11:01	   11.20	      19	0	S	
11:01	   11.20	       5	0	B	
11:02	   11.20	       7	0	B	
11:02	   11.20	      18	0	B	
11:03	   11.20	      51	0	B	
11:03	   11.20	      10	0	B	
11:04	   11.20	       7	0	B	
11:05	   11.20	      65	0	S	
11:07	   11.20	      20	0	B	
11:08	   11.20	       8	0	B	
11:13	   11.20	      50	0	B	
11:14	   11.20	       8	0	B	
11:16	   11.20	      16	0	S	
11:17	   11.20	      24	0	S	
11:17	   11.20	       3	0	B	
11:17	   11.18	       1	0	S	
11:18	   11.18	      10	0	S	
11:20	   11.18	       6	0	S	
11:26	   11.18	       1	0	S	
11:28	   11.19	       2	0	S	
11:29	   11.19	       4	0	S	
13:00	   11.19	      12	0	S	
13:00	   11.19	       4	0	S	
13:01	   11.18	      10	0	S	
13:04	   11.20	       5	0	B	
