                  20210126 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    6.28	       8	3	S	
09:30	    6.28	       7	2	B	
09:30	    6.29	       1	1	B	
09:30	    6.27	      10	1	S	
09:30	    6.30	      10	3	B	
09:30	    6.27	       9	5	S	
09:30	    6.27	       2	1	S	
09:31	    6.27	      12	3	S	
09:31	    6.27	      23	10	B	
09:31	    6.29	       1	1	B	
09:31	    6.27	       5	1	S	
09:32	    6.27	      15	4	S	
09:32	    6.27	       3	1	S	
09:32	    6.27	       1	1	S	
09:32	    6.28	       1	1	B	
09:33	    6.27	      14	2	S	
09:33	    6.27	      16	2	S	
09:33	    6.27	       1	1	S	
09:33	    6.27	      10	1	S	
09:34	    6.27	       4	1	S	
09:34	    6.27	      12	2	S	
09:34	    6.28	      10	2	B	
09:34	    6.28	      13	2	B	
09:34	    6.28	       9	1	B	
09:34	    6.27	      93	5	S	
09:35	    6.27	       3	1	S	
09:35	    6.27	      11	1	S	
09:35	    6.28	       9	1	B	
09:36	    6.27	       3	1	S	
09:36	    6.28	      21	2	B	
09:36	    6.28	      30	2	B	
09:36	    6.28	       2	1	B	
09:36	    6.28	       1	1	B	
09:36	    6.27	      81	10	S	
09:36	    6.27	      26	6	B	
09:36	    6.27	      93	5	B	
09:36	    6.28	       1	1	B	
09:36	    6.27	      12	1	S	
09:37	    6.27	       6	3	S	
09:37	    6.27	       9	1	B	
09:37	    6.26	      93	4	S	
09:37	    6.26	       8	3	S	
09:37	    6.26	       3	1	S	
09:37	    6.26	     136	6	S	
09:37	    6.26	      19	2	S	
09:37	    6.26	      29	3	S	
09:37	    6.27	      13	2	B	
09:37	    6.27	       7	3	S	
09:37	    6.27	       4	2	S	
09:38	    6.27	       7	2	S	
09:38	    6.27	      19	5	S	
09:38	    6.27	       3	1	B	
09:38	    6.27	       5	4	S	
09:38	    6.27	       2	1	S	
09:39	    6.27	      14	3	S	
09:39	    6.27	       1	1	S	
09:39	    6.27	       3	2	S	
09:39	    6.27	     154	4	S	
09:40	    6.26	      57	2	S	
09:40	    6.26	       2	1	S	
09:40	    6.27	      54	1	B	
09:40	    6.27	       6	2	B	
09:40	    6.27	       9	2	B	
09:40	    6.27	       7	3	B	
09:41	    6.27	       4	2	B	
09:41	    6.26	     133	14	S	
09:42	    6.26	      10	1	S	
09:42	    6.27	       4	1	B	
09:42	    6.28	     123	9	B	
09:42	    6.27	     240	6	S	
09:42	    6.29	       3	2	B	
09:43	    6.27	    1200	10	S	
09:44	    6.27	       1	1	S	
09:44	    6.27	      22	2	S	
09:44	    6.27	       1	1	S	
