                  20260402 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.84	      61	17	
09:30	    9.83	      19	5	
09:30	    9.82	     131	11	S	
09:30	    9.81	      70	20	S	
09:30	    9.83	      52	8	S	
09:30	    9.81	      54	4	S	
09:30	    9.81	      34	5	S	
09:30	    9.81	      79	11	S	
09:30	    9.81	     121	19	S	
09:30	    9.79	     283	19	S	
09:30	    9.79	      43	7	S	
09:30	    9.79	      21	5	S	
09:30	    9.80	      10	3	S	
09:30	    9.82	      43	7	B	
09:30	    9.80	      33	12	S	
09:30	    9.82	      12	4	S	
09:30	    9.82	       8	4	S	
09:30	    9.86	      32	7	B	
09:30	    9.82	       1	1	S	
09:31	    9.83	      98	17	
09:31	    9.85	      42	5	B	
09:31	    9.85	       2	2	S	
09:31	    9.85	      46	8	S	
09:31	    9.85	      37	9	S	
09:31	    9.85	       6	2	S	
09:31	    9.85	      65	7	S	
09:31	    9.84	      12	4	S	
09:31	    9.85	       5	1	B	
09:31	    9.84	       5	1	S	
09:31	    9.85	       4	1	B	
09:31	    9.85	      12	2	B	
09:31	    9.84	       5	1	S	
09:31	    9.85	      10	3	B	
09:31	    9.85	       1	1	B	
09:31	    9.85	      10	1	B	
09:31	    9.85	       5	3	B	
09:32	    9.84	      16	6	S	
09:32	    9.84	      20	3	S	
09:32	    9.84	       1	1	S	
09:32	    9.84	      20	5	S	
09:32	    9.83	     141	22	S	
09:32	    9.84	      14	2	B	
09:32	    9.84	       1	1	B	
09:32	    9.83	      26	8	S	
09:32	    9.83	      12	2	S	
09:32	    9.84	       1	1	B	
09:32	    9.84	       2	2	B	
09:32	    9.83	       3	1	S	
09:32	    9.83	       5	1	S	
09:32	    9.83	       8	2	S	
09:32	    9.83	      19	2	S	
09:33	    9.83	       5	3	S	
09:33	    9.83	      28	6	S	
09:33	    9.84	     179	28	B	
09:33	    9.86	       9	1	B	
09:33	    9.85	      95	6	S	
09:33	    9.86	      10	2	S	
09:33	    9.85	      44	7	S	
09:33	    9.85	      11	2	S	
09:33	    9.85	      11	3	S	
09:33	    9.85	      11	3	S	
09:33	    9.86	       7	2	B	
09:33	    9.85	       7	2	S	
09:33	    9.86	      24	4	B	
09:34	    9.87	      16	3	B	
09:34	    9.87	      56	9	B	
09:34	    9.87	      21	9	S	
09:34	    9.88	      44	9	B	
09:34	    9.86	      10	4	S	
09:34	    9.86	       6	3	S	
09:34	    9.86	       1	1	S	
09:34	    9.86	       5	1	S	
09:34	    9.86	      71	15	S	
09:34	    9.87	      16	3	B	
09:34	    9.85	      78	14	S	
09:34	    9.85	      10	6	S	
09:34	    9.85	      42	6	S	
09:34	    9.85	      11	2	S	
09:34	    9.85	       8	3	S	
09:34	    9.86	      68	8	B	
09:34	    9.85	      35	7	S	
09:35	    9.85	      21	5	S	
09:35	    9.85	       6	2	S	
09:35	    9.86	      16	5	B	
09:35	    9.86	      11	3	S	
09:35	    9.87	      26	6	B	
09:35	    9.87	      10	2	B	
09:35	    9.87	      24	3	B	
09:35	    9.86	       8	3	S	
09:35	    9.86	      39	6	S	
09:35	    9.87	       3	2	B	
09:35	    9.87	       2	2	B	
09:35	    9.86	      28	3	S	
09:35	    9.87	       4	2	B	
09:35	    9.86	      10	1	S	
09:35	    9.87	       3	2	B	
09:35	    9.86	      19	6	S	
09:35	    9.87	       7	2	B	
09:36	    9.87	      92	13	B	
09:36	    9.87	      11	4	B	
09:36	    9.87	      24	8	B	
09:36	    9.87	      64	9	B	
