                  20241210 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.80	    1092	105	
09:30	   12.85	     340	40	B	
09:30	   12.86	     943	81	B	
09:30	   12.87	    1271	107	
09:30	   12.90	     503	61	B	
09:30	   12.90	     481	49	B	
09:30	   12.91	     247	47	B	
09:30	   12.91	     286	37	B	
09:30	   12.94	     107	11	B	
09:30	   12.95	     688	51	B	
09:30	   12.97	     716	66	B	
09:30	   12.98	    1323	50	B	
09:30	   12.99	     382	47	B	
09:30	   12.97	     550	52	S	
09:30	   12.93	     348	38	S	
09:30	   12.92	     199	25	S	
09:30	   12.92	      77	13	S	
09:30	   12.93	     130	13	B	
09:30	   12.92	     196	42	S	
09:30	   12.92	     178	16	B	
09:30	   12.92	     456	27	B	
09:31	   12.91	      41	4	B	
09:31	   12.92	     478	37	B	
09:31	   12.92	     253	20	S	
09:31	   12.97	     290	27	B	
09:31	   12.98	     913	40	B	
09:31	   12.98	     243	58	S	
09:31	   12.98	     374	25	S	
09:31	   12.98	     185	14	B	
09:31	   12.94	      96	8	S	
09:31	   12.94	     248	11	S	
09:31	   12.93	      75	21	S	
09:31	   12.96	     551	26	B	
09:31	   12.95	      48	13	B	
09:31	   12.94	     229	18	B	
09:31	   12.94	     177	18	B	
09:31	   12.93	     249	15	S	
09:31	   12.93	      84	16	B	
09:31	   12.93	     132	26	B	
09:31	   12.92	     227	29	S	
09:31	   12.92	     247	27	B	
09:32	   12.92	     294	39	B	
09:32	   12.91	     207	30	S	
09:32	   12.92	     223	42	B	
09:32	   12.93	     282	33	B	
09:32	   12.95	     954	81	B	
09:32	   12.96	     424	37	B	
09:32	   12.93	     403	38	S	
09:32	   12.96	     246	25	B	
09:32	   12.97	     509	41	B	
09:32	   12.99	    1202	66	B	
09:32	   13.02	    1245	81	B	
09:32	   13.01	     884	43	S	
09:32	   13.02	      92	18	S	
09:32	   13.01	     199	32	S	
09:32	   13.02	      81	20	B	
09:32	   13.01	     257	36	B	
09:32	   13.00	     114	15	
09:32	   12.96	     198	31	S	
09:32	   12.99	     240	37	B	
09:32	   12.95	      74	13	S	
09:33	   12.96	      33	7	B	
09:33	   12.95	     239	45	S	
09:33	   12.95	     121	21	S	
09:33	   12.96	      79	20	B	
09:33	   12.96	     259	23	B	
09:33	   12.96	      60	12	S	
09:33	   12.96	      91	18	B	
09:33	   12.96	     154	14	B	
09:33	   12.96	     451	41	B	
09:33	   12.98	     168	5	B	
09:33	   12.96	      49	11	S	
09:33	   12.95	      42	10	S	
09:33	   12.96	      24	9	
09:33	   12.95	      24	6	S	
09:33	   12.95	     233	23	S	
09:33	   12.95	      81	11	S	
09:33	   12.95	     189	52	B	
09:33	   12.94	     102	26	S	
09:33	   12.93	      79	33	S	
09:33	   12.95	      87	15	B	
09:34	   12.93	     128	55	S	
09:34	   12.93	      55	6	B	
09:34	   12.93	     181	21	B	
09:34	   12.92	     188	32	S	
09:34	   12.92	      16	5	S	
09:34	   12.92	      45	9	S	
09:34	   12.91	     401	24	S	
09:34	   12.91	      28	5	B	
09:34	   12.89	     358	29	S	
09:34	   12.88	      32	12	S	
09:34	   12.88	      29	10	S	
09:34	   12.88	      17	13	B	
09:34	   12.87	      77	12	S	
09:34	   12.88	      46	13	B	
09:34	   12.88	     294	54	B	
09:34	   12.88	      85	29	B	
09:34	   12.90	     291	36	B	
09:34	   12.90	     107	15	B	
09:34	   12.90	      80	12	B	
09:34	   12.88	      32	11	S	
09:35	   12.89	      71	23	
09:35	   12.88	     187	36	S	
09:35	   12.89	     181	28	B	
09:35	   12.90	     207	27	B	
09:35	   12.90	     374	20	B	
09:35	   12.90	      79	7	S	
09:35	   12.91	      50	3	B	
09:35	   12.92	     464	32	B	
09:35	   12.93	     161	10	B	
09:35	   12.94	     140	9	B	
09:35	   12.94	      19	6	B	
09:35	   12.94	     127	20	B	
09:35	   12.94	      59	19	B	
09:35	   12.92	      80	23	S	
09:35	   12.93	      48	15	B	
09:35	   12.94	     140	28	B	
09:35	   12.93	      51	12	B	
09:35	   12.92	     115	9	S	
09:35	   12.93	      44	10	
09:35	   12.93	      17	4	
09:36	   12.93	       7	2	B	
09:36	   12.94	      42	15	B	
09:36	   12.93	      70	19	S	
09:36	   12.93	      66	13	B	
09:36	   12.93	      10	4	B	
09:36	   12.93	      31	7	B	
09:36	   12.93	     339	25	B	
09:36	   12.93	      34	8	S	
09:36	   12.93	      52	12	S	
09:36	   12.93	      79	12	S	
09:36	   12.93	      69	17	B	
09:36	   12.93	      19	5	B	
09:36	   12.94	      68	13	B	
09:36	   12.94	     102	40	B	
09:36	   12.96	    1104	396	B	
09:36	   12.96	      93	34	S	
09:36	   12.97	      25	2	B	
09:36	   12.95	      46	21	S	
09:36	   12.97	      40	3	B	
09:36	   12.97	       3	1	B	
09:37	   12.96	     129	56	S	
09:37	   12.96	     233	68	
09:37	   12.96	      29	5	
09:37	   12.97	      40	11	B	
09:37	   12.96	      28	8	
09:37	   12.96	      91	19	S	
09:37	   12.97	     163	8	B	
09:37	   12.96	      61	5	S	
09:37	   12.97	      83	14	B	
09:37	   12.96	      33	11	S	
09:37	   12.97	      45	12	B	
09:37	   12.96	      57	9	
09:37	   12.97	     310	21	B	
09:37	   12.95	      74	14	S	
09:37	   12.95	     109	18	S	
09:37	   12.96	      32	7	
09:37	   12.96	      22	9	B	
09:37	   12.96	      76	11	B	
09:37	   12.96	      45	15	B	
09:37	   12.95	      94	22	S	
09:38	   12.96	      28	6	B	
09:38	   12.98	     631	137	B	
09:38	   12.98	     686	195	B	
09:38	   12.97	      90	20	S	
09:38	   12.97	     249	79	S	
09:38	   12.98	       8	2	B	
09:38	   12.97	     150	80	
09:38	   12.94	     214	91	S	
09:38	   12.93	     300	101	S	
09:38	   12.93	      14	3	
09:38	   12.93	     165	17	
09:38	   12.93	      24	14	B	
09:38	   12.91	     244	14	S	
09:38	   12.91	      10	5	
09:38	   12.91	     120	21	B	
09:38	   12.90	      11	5	
09:38	   12.90	      58	13	B	
09:38	   12.91	      50	14	B	
09:38	   12.90	      32	10	
09:38	   12.90	      62	11	B	
09:39	   12.90	      80	33	S	
09:39	   12.89	      85	17	S	
09:39	   12.89	      74	20	S	
09:39	   12.89	     205	23	B	
09:39	   12.87	     178	23	S	
09:39	   12.87	     226	24	B	
09:39	   12.88	      17	6	B	
09:39	   12.89	      86	4	B	
09:39	   12.88	      83	16	S	
09:39	   12.88	     286	26	B	
09:39	   12.89	      41	10	B	
09:39	   12.89	      46	14	B	
09:39	   12.88	     172	41	S	
