                  20230823 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.92	      13	9	
09:30	    9.93	      40	3	S	
09:30	    9.96	      75	23	B	
09:30	    9.94	       6	5	S	
09:30	    9.92	      55	21	S	
09:30	    9.92	      51	7	S	
09:30	    9.88	      84	13	S	
09:30	    9.88	      64	25	B	
09:30	    9.87	      26	15	S	
09:30	    9.87	      21	14	S	
09:30	    9.86	      15	5	S	
09:30	    9.86	      71	11	S	
09:30	    9.87	      26	8	B	
09:30	    9.86	       1	1	S	
09:30	    9.86	       3	1	S	
09:30	    9.87	      48	8	B	
09:30	    9.86	      18	5	S	
09:30	    9.85	      15	5	S	
09:30	    9.87	      21	14	B	
09:30	    9.85	       7	1	S	
09:30	    9.86	      40	6	S	
09:31	    9.86	      72	13	S	
09:31	    9.87	      51	24	B	
09:31	    9.88	      59	19	B	
09:31	    9.89	      12	6	B	
09:31	    9.90	      72	14	B	
09:31	    9.90	      40	2	S	
09:31	    9.90	     124	15	B	
09:31	    9.88	      12	5	S	
09:31	    9.88	      17	7	S	
09:31	    9.88	      13	6	S	
09:31	    9.87	      56	7	S	
09:31	    9.85	     157	35	S	
09:31	    9.85	      34	2	S	
09:31	    9.84	      44	10	S	
09:31	    9.84	       4	1	S	
09:31	    9.85	      37	11	B	
09:31	    9.84	       5	3	S	
09:31	    9.84	       2	2	S	
09:32	    9.85	      23	11	B	
09:32	    9.85	      48	12	B	
09:32	    9.85	       3	1	S	
09:32	    9.85	       8	2	S	
09:32	    9.85	      64	10	S	
09:32	    9.83	      53	14	S	
09:32	    9.84	       3	1	
09:32	    9.83	       5	2	S	
09:32	    9.84	      14	7	B	
09:32	    9.84	      10	4	S	
09:32	    9.84	       2	2	S	
09:32	    9.84	       1	1	S	
09:32	    9.85	       1	1	B	
09:32	    9.84	       1	1	S	
09:32	    9.84	       1	1	S	
09:32	    9.84	      45	9	S	
09:33	    9.84	       1	1	S	
09:33	    9.84	      55	14	S	
09:33	    9.84	      27	6	B	
09:33	    9.84	       9	3	S	
09:33	    9.84	       4	2	S	
09:33	    9.85	      67	14	B	
09:33	    9.86	      34	7	B	
09:33	    9.86	      34	12	S	
09:33	    9.85	       8	1	S	
09:33	    9.86	       1	1	B	
09:33	    9.86	       8	4	B	
09:33	    9.86	      12	8	B	
09:33	    9.85	       2	2	S	
09:33	    9.86	       4	3	B	
09:33	    9.88	      42	11	B	
09:33	    9.85	       6	1	S	
09:33	    9.85	      11	2	S	
09:34	    9.85	       6	2	S	
09:34	    9.85	      12	8	S	
09:34	    9.86	       3	3	S	
09:34	    9.87	       5	1	B	
09:34	    9.87	       2	1	B	
09:34	    9.87	      12	7	B	
09:34	    9.86	      41	12	S	
09:34	    9.88	      17	3	B	
09:34	    9.88	     100	6	B	
09:34	    9.88	      44	6	B	
09:34	    9.90	       4	3	B	
09:34	    9.90	       5	3	B	
09:34	    9.88	       2	2	S	
09:34	    9.90	      18	4	B	
09:34	    9.90	      11	5	S	
09:34	    9.90	       1	1	S	
09:34	    9.90	      19	7	S	
09:34	    9.90	      15	6	S	
09:35	    9.90	       1	1	S	
09:35	    9.91	      36	17	B	
09:35	    9.91	      20	8	B	
09:35	    9.92	      17	9	B	
09:35	    9.90	      72	21	S	
09:35	    9.92	     168	30	B	
09:35	    9.92	      92	22	B	
09:35	    9.92	       1	1	B	
09:35	    9.92	      10	6	B	
09:35	    9.92	       5	2	B	
09:35	    9.91	       2	2	S	
09:35	    9.92	       6	1	B	
09:35	    9.91	       1	1	S	
09:35	    9.91	       5	3	S	
09:35	    9.92	       1	1	B	
09:35	    9.90	      92	20	S	
09:35	    9.89	       5	1	S	
09:36	    9.89	       4	1	B	
09:36	    9.89	       9	2	S	
09:36	    9.88	       5	1	S	
09:36	    9.87	      33	5	S	
09:36	    9.87	      30	10	S	
09:36	    9.88	       8	5	
09:36	    9.87	       1	1	S	
09:36	    9.87	      43	9	S	
09:36	    9.86	       4	1	S	
09:36	    9.86	       5	1	S	
09:36	    9.86	       3	1	S	
09:36	    9.87	      37	11	B	
09:36	    9.87	       1	1	S	
09:36	    9.87	       4	4	S	
09:36	    9.87	       2	1	S	
09:37	    9.87	       3	1	S	
09:37	    9.87	       3	1	S	
09:37	    9.87	      36	13	S	
09:37	    9.87	      18	7	B	
09:37	    9.87	       5	4	B	
09:37	    9.87	      12	11	B	
09:37	    9.88	      16	6	B	
09:37	    9.88	       2	2	S	
09:37	    9.89	      86	15	B	
09:37	    9.89	      19	5	B	
09:37	    9.87	      47	5	S	
09:37	    9.87	      20	4	S	
09:37	    9.88	      15	3	S	
09:37	    9.88	      70	12	S	
09:37	    9.89	       7	2	B	
09:38	    9.88	       1	1	S	
09:38	    9.89	      14	9	B	
09:38	    9.88	      24	12	S	
09:38	    9.89	      17	4	B	
09:38	    9.88	       8	3	B	
09:38	    9.88	       2	1	B	
09:38	    9.88	       1	1	B	
09:38	    9.89	      15	6	B	
