                  20150512 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   15.11	     630	0	S	
09:30	   15.12	     161	0	B	
09:30	   15.11	     973	0	S	
09:30	   15.14	     198	0	B	
09:30	   15.12	     434	0	S	
09:30	   15.12	      87	0	B	
09:31	   15.14	     349	0	B	
09:31	   15.12	     136	0	S	
09:31	   15.13	      94	0	B	
09:31	   15.09	     455	0	S	
09:32	   15.11	      46	0	B	
09:32	   15.08	     110	0	S	
09:32	   15.07	      22	0	S	
09:32	   15.07	     105	0	B	
09:33	   15.09	     128	0	B	
09:33	   15.07	     128	0	S	
09:33	   15.11	     115	0	B	
09:33	   15.08	      17	0	S	
09:33	   15.08	       2	0	S	
09:33	   15.09	      72	0	B	
09:34	   15.08	      40	0	S	
09:34	   15.08	      40	0	S	
09:34	   15.10	      75	0	B	
09:34	   15.10	      20	0	S	
09:34	   15.10	      15	0	S	
09:34	   15.10	      79	0	S	
09:34	   15.11	      13	0	B	
09:34	   15.10	     121	0	S	
09:35	   15.12	      62	0	B	
09:35	   15.12	       6	0	S	
09:35	   15.13	     144	0	B	
09:35	   15.13	       6	0	S	
09:35	   15.14	      82	0	B	
09:35	   15.15	     258	0	B	
09:36	   15.16	     106	0	B	
09:36	   15.16	     143	0	S	
09:36	   15.17	      16	0	B	
09:36	   15.17	      11	0	B	
09:36	   15.17	     185	0	B	
09:36	   15.17	      10	0	S	
09:36	   15.19	     171	0	B	
09:36	   15.18	       5	0	S	
09:37	   15.19	     286	0	B	
09:37	   15.20	     178	0	B	
09:37	   15.20	      49	0	B	
09:37	   15.20	     181	0	B	
09:37	   15.20	      48	0	B	
09:37	   15.19	      44	0	S	
09:37	   15.19	      40	0	S	
09:38	   15.18	     187	0	S	
09:38	   15.18	      67	0	S	
09:38	   15.18	      75	0	B	
09:38	   15.17	      43	0	S	
09:38	   15.17	      58	0	B	
09:38	   15.16	     261	0	S	
09:38	   15.16	      33	0	B	
09:38	   15.16	      19	0	B	
09:38	   15.15	      20	0	S	
09:39	   15.16	     114	0	B	
09:39	   15.13	      66	0	S	
09:39	   15.15	      22	0	B	
09:39	   15.15	     245	0	B	
09:39	   15.14	      12	0	S	
09:39	   15.15	     109	0	B	
09:39	   15.14	     118	0	S	
09:40	   15.14	      35	0	B	
09:40	   15.14	      80	0	B	
09:40	   15.14	      35	0	B	
09:40	   15.14	      70	0	S	
09:40	   15.16	      31	0	B	
09:40	   15.14	     255	0	S	
09:41	   15.16	      75	0	B	
09:41	   15.16	      27	0	B	
09:41	   15.16	     113	0	B	
09:41	   15.16	     104	0	B	
09:41	   15.16	      24	0	S	
09:41	   15.16	      33	0	S	
09:41	   15.16	     252	0	B	
09:42	   15.16	       1	0	S	
09:42	   15.16	      59	0	S	
09:42	   15.17	      61	0	S	
09:42	   15.18	     125	0	B	
09:42	   15.17	       7	0	S	
09:42	   15.16	      40	0	S	
09:42	   15.16	     310	0	S	
09:42	   15.16	      35	0	B	
09:43	   15.15	      12	0	S	
09:43	   15.15	      81	0	S	
09:43	   15.15	      18	0	S	
09:43	   15.15	      19	0	B	
09:43	   15.15	      61	0	B	
09:43	   15.15	     199	0	B	
09:43	   15.15	     140	0	S	
09:43	   15.15	      34	0	S	
09:43	   15.15	      30	0	B	
09:44	   15.15	     225	0	B	
09:44	   15.15	      40	0	B	
09:44	   15.15	      32	0	B	
09:44	   15.13	     252	0	S	
09:44	   15.15	      24	0	B	
09:44	   15.14	      68	0	S	
09:44	   15.13	     322	0	S	
09:44	   15.13	      22	0	S	
09:45	   15.13	      27	0	B	
09:45	   15.13	      12	0	B	
09:45	   15.13	       4	0	B	
09:45	   15.12	      13	0	S	
09:45	   15.13	     165	0	B	
09:45	   15.12	      75	0	S	
09:45	   15.12	      10	0	S	
09:45	   15.12	      40	0	S	
09:46	   15.12	      31	0	B	
09:46	   15.12	      72	0	B	
09:46	   15.12	      26	0	S	
09:46	   15.13	      42	0	B	
09:46	   15.12	      31	0	S	
09:46	   15.12	      39	0	S	
09:46	   15.12	       4	0	S	
09:46	   15.12	     137	0	S	
09:47	   15.13	      31	0	B	
09:47	   15.13	      49	0	B	
09:47	   15.13	      50	0	S	
09:47	   15.14	      10	0	B	
09:47	   15.13	      32	0	S	
09:47	   15.15	      12	0	B	
09:48	   15.15	      32	0	B	
09:48	   15.13	      16	0	S	
09:48	   15.13	     107	0	S	
09:48	   15.15	     320	0	B	
09:48	   15.13	     111	0	B	
09:48	   15.13	      25	0	B	
09:48	   15.13	       3	0	S	
09:49	   15.13	      10	0	S	
09:49	   15.13	      84	0	S	
09:49	   15.13	      77	0	B	
09:49	   15.13	     384	0	B	
09:49	   15.12	      22	0	S	
09:50	   15.11	     308	0	S	
09:50	   15.11	      37	0	B	
09:50	   15.10	     653	0	S	
09:50	   15.10	     368	0	S	
09:50	   15.12	      89	0	B	
09:51	   15.10	     133	0	S	
09:51	   15.08	     105	0	S	
09:51	   15.10	     161	0	B	
09:51	   15.09	     142	0	S	
09:52	   15.08	      77	0	S	
09:52	   15.08	      40	0	B	
09:52	   15.07	     222	0	S	
09:52	   15.06	     153	0	S	
09:52	   15.06	     179	0	S	
09:53	   15.05	     221	0	S	
09:53	   15.05	      57	0	S	
09:53	   15.04	     237	0	S	
09:53	   15.05	      27	0	B	
09:54	   15.04	     215	0	S	
09:54	   15.04	     167	0	S	
09:54	   15.03	      52	0	S	
09:54	   15.03	      55	0	S	
09:54	   15.04	     105	0	B	
09:55	   15.04	      11	0	S	
09:55	   15.05	      33	0	B	
09:55	   15.04	     441	0	S	
09:55	   15.04	     124	0	B	
09:55	   15.04	     206	0	S	
09:55	   15.05	      24	0	B	
09:56	   15.04	      36	0	S	
09:56	   15.05	      54	0	B	
09:56	   15.05	      34	0	S	
09:57	   15.05	     279	0	S	
09:57	   15.06	       7	0	B	
09:57	   15.06	      39	0	B	
09:57	   15.06	      44	0	B	
09:57	   15.06	      32	0	S	
09:58	   15.06	      47	0	S	
09:58	   15.07	     280	0	B	
09:58	   15.07	      61	0	B	
09:59	   15.07	      18	0	B	
09:59	   15.07	     109	0	S	
09:59	   15.07	       1	0	S	
09:59	   15.08	      33	0	B	
09:59	   15.07	      20	0	S	
10:00	   15.07	      72	0	S	
10:00	   15.06	     116	0	S	
10:00	   15.06	      13	0	S	
10:00	   15.06	      27	0	S	
10:00	   15.05	       7	0	S	
10:01	   15.05	      14	0	S	
10:01	   15.05	     486	0	S	
10:01	   15.05	      80	0	B	
10:01	   15.05	     133	0	B	
10:01	   15.04	      27	0	S	
10:01	   15.04	      39	0	S	
10:02	   15.03	      13	0	S	
10:02	   15.03	      36	0	S	
10:02	   15.03	     342	0	S	
10:02	   15.03	     136	0	S	
10:03	   15.01	     375	0	S	
10:03	   15.01	      89	0	S	
10:03	   15.00	     272	0	S	
10:04	   14.99	     357	0	S	
10:04	   14.98	      86	0	S	
10:04	   14.98	      52	0	S	
10:04	   14.97	     154	0	S	
10:04	   14.95	      76	0	S	
10:05	   14.95	      20	0	B	
10:05	   14.96	     186	0	B	
10:05	   14.93	      64	0	S	
10:05	   14.95	      18	0	B	
10:05	   14.93	     128	0	S	
10:05	   14.93	      53	0	S	
10:06	   14.94	     216	0	B	
10:06	   14.95	     464	0	B	
10:06	   14.96	     226	0	B	
10:06	   14.98	     211	0	B	
10:07	   14.99	     148	0	B	
10:07	   15.00	      30	0	B	
10:07	   15.00	      23	0	B	
10:07	   14.99	     286	0	S	
10:08	   15.01	      98	0	B	
10:08	   15.01	     169	0	B	
10:08	   15.01	      59	0	B	
10:08	   15.01	      38	0	B	
10:08	   15.01	      51	0	S	
10:09	   15.01	       8	0	S	
10:09	   15.01	      97	0	B	
10:09	   15.00	      49	0	S	
10:09	   15.01	      83	0	B	
10:10	   14.99	     370	0	S	
10:10	   14.99	      96	0	B	
10:10	   14.99	      40	0	S	
10:11	   14.98	     130	0	S	
10:11	   14.98	      42	0	S	
10:11	   14.99	      26	0	B	
10:11	   14.99	     202	0	S	
10:12	   14.99	     226	0	S	
10:12	   15.00	     130	0	B	
10:12	   15.00	      49	0	S	
10:13	   14.98	      41	0	S	
10:13	   14.98	      93	0	B	
10:13	   14.98	      20	0	S	
10:13	   15.00	       1	0	B	
10:13	   15.00	      22	0	B	
10:13	   14.98	     300	0	S	
10:14	   14.98	      13	0	B	
10:14	   14.98	      10	0	B	
10:14	   14.98	      98	0	B	
10:14	   14.98	      13	0	B	
10:14	   14.98	      32	0	B	
10:14	   14.97	     127	0	S	
10:15	   14.97	      28	0	S	
10:15	   14.98	      46	0	B	
10:15	   14.97	       4	0	S	
10:15	   14.98	       4	0	B	
10:15	   14.97	      63	0	S	
10:15	   14.97	       7	0	B	
10:16	   14.97	      76	0	B	
10:16	   14.97	       9	0	S	
10:16	   14.97	      43	0	S	
10:16	   14.97	      30	0	B	
10:16	   14.97	     268	0	B	
10:16	   14.98	     100	0	B	
10:16	   14.96	       8	0	S	
10:16	   14.94	     526	0	S	
10:17	   14.94	      20	0	B	
10:17	   14.96	      97	0	B	
10:17	   14.98	      81	0	B	
10:17	   14.98	      12	0	B	
10:17	   14.96	       6	0	S	
10:17	   14.98	      92	0	B	
10:17	   14.97	       3	0	S	
10:18	   14.96	      50	0	S	
10:18	   14.97	      16	0	S	
10:18	   14.97	      37	0	S	
10:18	   14.98	       1	0	B	
10:18	   14.97	      30	0	S	
10:19	   14.98	      54	0	B	
10:19	   14.98	      27	0	B	
10:19	   14.98	      30	0	B	
10:19	   14.98	      15	0	S	
10:19	   14.98	      21	0	S	
10:19	   14.98	      65	0	S	
10:19	   14.98	      12	0	S	
10:20	   14.98	       3	0	S	
10:20	   14.98	      55	0	S	
10:20	   14.99	      26	0	B	
10:20	   14.99	      18	0	B	
10:20	   14.97	     234	0	S	
10:20	   14.99	       9	0	B	
