                  20121112 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.11	      11	0	S	
09:30	    9.11	      28	0	B	
09:32	    9.11	       1	0	B	
09:33	    9.11	      11	0	B	
09:33	    9.11	       1	0	S	
09:34	    9.02	     133	0	S	
09:34	    9.11	       2	0	B	
09:35	    9.11	       3	0	S	
09:35	    9.09	       1	0	B	
09:36	    9.09	       6	0	B	
09:37	    9.09	       1	0	S	
09:38	    9.09	       5	0	B	
09:40	    9.09	       3	0	B	
09:40	    9.10	       3	0	B	
09:41	    9.10	      15	0	B	
09:41	    9.10	       8	0	B	
09:42	    9.11	      10	0	B	
09:42	    9.11	       8	0	B	
09:42	    9.10	       9	0	S	
09:45	    9.10	       4	0	B	
09:45	    9.08	      20	0	S	
09:47	    9.10	       5	0	B	
09:47	    9.10	       3	0	B	
09:47	    9.10	      53	0	B	
09:48	    9.10	      30	0	B	
09:49	    9.09	       3	0	S	
09:49	    9.10	      11	0	B	
09:50	    9.10	       3	0	B	
09:51	    9.10	      10	0	B	
09:52	    9.10	       8	0	B	
09:52	    9.10	       2	0	B	
09:52	    9.10	       6	0	B	
09:53	    9.10	       1	0	B	
09:53	    9.09	       1	0	S	
09:54	    9.09	       5	0	S	
09:55	    9.09	     115	0	S	
09:56	    9.09	       1	0	S	
09:56	    9.09	       6	0	S	
09:58	    9.08	       3	0	S	
09:58	    9.08	       3	0	S	
10:00	    9.08	      21	0	S	
10:04	    9.09	       2	0	B	
10:05	    9.09	      35	0	S	
10:07	    9.09	      28	0	S	
10:08	    9.09	       5	0	B	
10:08	    9.09	       8	0	B	
10:10	    9.09	       2	0	B	
10:14	    9.08	       0	0	B	
10:17	    9.08	      10	0	S	
10:17	    9.08	      58	0	S	
10:18	    9.08	      51	0	S	
10:19	    9.09	      12	0	B	
10:20	    9.08	      11	0	S	
10:21	    9.09	       8	0	B	
10:22	    9.08	       5	0	S	
10:23	    9.09	      15	0	B	
10:24	    9.09	       9	0	B	
10:26	    9.10	      20	0	B	
10:26	    9.10	       5	0	B	
10:26	    9.10	       9	0	B	
10:28	    9.09	      27	0	S	
10:29	    9.10	      10	0	B	
10:30	    9.10	      20	0	B	
10:31	    9.10	       6	0	B	
10:31	    9.08	      75	0	S	
10:31	    9.10	       6	0	B	
10:31	    9.10	      30	0	B	
10:32	    9.11	     125	0	B	
10:32	    9.11	      55	0	B	
10:32	    9.11	       2	0	B	
10:33	    9.10	      20	0	S	
10:34	    9.10	       6	0	B	
10:35	    9.10	       5	0	B	
10:35	    9.10	       5	0	B	
10:35	    9.09	     100	0	S	
10:36	    9.10	       5	0	B	
10:37	    9.08	      50	0	S	
10:38	    9.10	      15	0	B	
10:45	    9.08	      46	0	S	
10:45	    9.08	       3	0	B	
10:46	    9.07	      13	0	S	
10:46	    9.07	       4	0	B	
10:46	    9.07	       3	0	B	
10:47	    9.07	       4	0	S	
10:47	    9.08	       1	0	B	
10:47	    9.06	     200	0	S	
10:48	    9.06	       5	0	S	
10:48	    9.05	     273	0	S	
10:49	    9.05	       9	0	B	
10:49	    9.05	      12	0	B	
10:49	    9.05	     100	0	S	
10:51	    9.05	      27	0	S	
10:51	    9.05	       4	0	B	
10:51	    9.05	      10	0	B	
10:51	    9.05	       9	0	B	
10:54	    9.05	       8	0	S	
10:55	    9.05	      70	0	S	
10:56	    9.05	       6	0	B	
10:56	    9.05	      10	0	B	
10:56	    9.05	       5	0	B	
10:56	    9.05	       1	0	B	
10:56	    9.05	      10	0	B	
10:57	    9.05	       6	0	B	
10:58	    9.05	      86	0	S	
10:59	    9.05	       5	0	B	
10:59	    9.05	       1	0	B	
10:59	    9.05	       8	0	B	
