                  20171102 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.79	       1	1	B	
09:30	   10.78	       5	2	S	
09:30	   10.77	      10	2	S	
09:31	   10.76	      24	3	S	
09:31	   10.76	       8	1	S	
09:31	   10.75	      10	2	S	
09:31	   10.75	      24	2	S	
09:31	   10.74	      10	2	S	
09:31	   10.75	       5	1	B	
09:32	   10.74	      50	4	S	
09:32	   10.74	       1	1	S	
09:32	   10.74	       2	1	B	
09:32	   10.74	       2	1	B	
09:32	   10.74	      30	8	B	
09:32	   10.73	       1	1	S	
09:33	   10.73	     113	13	S	
09:33	   10.74	      10	1	B	
09:33	   10.74	       4	1	B	
09:33	   10.74	       8	1	B	
09:33	   10.74	      40	5	B	
09:33	   10.73	      77	19	S	
09:33	   10.74	      10	1	B	
09:33	   10.74	      18	2	B	
09:33	   10.74	       7	1	B	
09:34	   10.74	       3	2	S	
09:34	   10.74	      15	1	S	
09:34	   10.74	      27	3	S	
09:34	   10.74	       2	2	S	
09:35	   10.76	       1	1	B	
09:35	   10.75	       5	2	S	
09:36	   10.75	     102	5	S	
09:36	   10.71	     500	33	S	
09:37	   10.75	       5	2	B	
09:37	   10.72	       3	1	S	
09:37	   10.72	      10	1	S	
09:37	   10.72	      39	4	S	
09:37	   10.72	       9	2	S	
09:37	   10.75	      43	2	B	
09:37	   10.72	       5	2	S	
09:37	   10.72	       8	2	S	
09:37	   10.73	       1	1	B	
09:38	   10.72	      10	1	S	
09:38	   10.72	       3	1	S	
09:38	   10.73	       2	1	B	
09:38	   10.70	     500	33	S	
09:38	   10.75	       5	1	B	
09:39	   10.73	      50	2	B	
09:39	   10.73	       2	1	B	
09:39	   10.71	       3	1	S	
09:39	   10.75	      93	4	B	
09:40	   10.75	       1	1	B	
09:40	   10.72	      19	2	S	
09:40	   10.72	      14	2	S	
09:40	   10.72	       2	2	B	
09:40	   10.72	       4	2	B	
09:40	   10.72	       1	1	B	
09:40	   10.73	       8	1	B	
09:41	   10.73	       9	1	B	
09:41	   10.72	       3	1	S	
09:41	   10.73	       8	1	B	
09:41	   10.72	      86	5	S	
09:41	   10.73	       2	1	B	
09:41	   10.73	       1	1	B	
09:42	   10.73	      20	1	B	
09:42	   10.72	       3	1	S	
09:42	   10.73	      11	2	B	
09:42	   10.73	       2	2	B	
09:43	   10.71	     263	16	S	
09:43	   10.71	       3	1	S	
09:43	   10.71	       5	1	S	
09:43	   10.71	      16	2	S	
09:43	   10.71	      40	5	S	
09:44	   10.71	      15	3	S	
09:44	   10.70	       3	1	S	
09:44	   10.70	      10	2	S	
09:44	   10.70	      70	8	S	
09:44	   10.70	      20	2	S	
09:44	   10.70	      15	5	S	
09:44	   10.70	     111	10	S	
09:44	   10.71	      19	1	B	
09:44	   10.70	      60	4	S	
09:44	   10.70	      72	7	S	
