                  20231024 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.91	     190	27	
09:30	    9.93	     352	22	B	
09:30	    9.85	      34	25	S	
09:30	    9.84	      18	16	S	
09:30	    9.83	      28	8	
09:30	    9.84	       8	4	B	
09:30	    9.84	      86	20	B	
09:30	    9.85	      30	18	B	
09:30	    9.85	      10	4	S	
09:30	    9.85	     114	13	S	
09:30	    9.85	      13	6	S	
09:30	    9.84	      30	21	S	
09:30	    9.79	      96	20	S	
09:30	    9.84	     190	31	B	
09:30	    9.82	       2	2	S	
09:30	    9.82	       8	6	S	
09:30	    9.82	       9	4	S	
09:30	    9.83	      54	16	
09:30	    9.82	      24	8	S	
09:30	    9.84	       3	3	B	
09:30	    9.82	       4	2	S	
09:31	    9.82	      24	4	S	
09:31	    9.82	     104	34	S	
09:31	    9.80	      35	7	S	
09:31	    9.79	      54	9	S	
09:31	    9.79	      10	2	S	
09:31	    9.81	      63	4	B	
09:31	    9.78	      29	13	S	
09:31	    9.78	       5	2	S	
09:31	    9.78	      13	3	S	
09:31	    9.82	      64	11	B	
09:31	    9.82	      25	9	B	
09:31	    9.84	      36	10	B	
09:31	    9.85	      28	5	B	
09:31	    9.82	      11	7	S	
09:31	    9.82	      60	10	S	
09:31	    9.85	      15	5	B	
09:31	    9.85	       2	2	B	
09:31	    9.85	       6	5	B	
09:31	    9.84	       3	2	S	
09:32	    9.83	       9	6	S	
09:32	    9.83	      21	5	S	
09:32	    9.81	      13	2	S	
09:32	    9.83	       1	1	B	
09:32	    9.83	      74	18	B	
09:32	    9.84	      20	7	
09:32	    9.84	      22	5	S	
09:32	    9.85	      25	13	B	
09:32	    9.85	       4	3	S	
09:32	    9.85	      31	13	S	
09:32	    9.83	      30	11	S	
09:32	    9.85	       1	1	B	
09:32	    9.84	       9	6	S	
09:32	    9.84	       3	1	S	
09:33	    9.84	       3	3	S	
09:33	    9.84	       1	1	
09:33	    9.83	       8	5	S	
09:33	    9.83	       6	4	S	
09:33	    9.83	      15	7	S	
09:33	    9.82	      35	9	S	
09:33	    9.82	      27	11	S	
09:33	    9.82	       7	5	S	
09:33	    9.81	      17	8	S	
09:33	    9.83	       2	1	B	
09:33	    9.81	     213	14	S	
09:33	    9.81	       3	1	S	
09:33	    9.81	       4	3	S	
09:33	    9.81	       4	4	S	
09:33	    9.81	       1	1	S	
09:33	    9.85	      62	4	B	
09:34	    9.85	       2	1	B	
09:34	    9.83	       3	3	
09:34	    9.83	      14	6	B	
09:34	    9.84	       9	8	
09:34	    9.85	       4	3	B	
09:34	    9.85	       7	6	S	
09:34	    9.86	       3	3	B	
09:34	    9.87	       4	2	B	
09:34	    9.87	       2	2	
09:34	    9.88	      37	8	B	
09:34	    9.87	      30	15	
09:34	    9.86	      20	17	S	
09:34	    9.87	       6	3	B	
09:34	    9.87	       8	6	S	
09:34	    9.90	      21	7	B	
09:34	    9.86	      23	8	S	
09:34	    9.87	      17	3	S	
09:34	    9.88	       8	6	
09:34	    9.87	       2	2	S	
09:35	    9.89	       5	2	B	
09:35	    9.86	      30	13	S	
09:35	    9.85	      11	8	S	
09:35	    9.84	      17	3	S	
09:35	    9.85	       1	1	B	
09:35	    9.85	       3	3	B	
09:35	    9.86	      10	5	B	
09:35	    9.85	       6	4	B	
09:35	    9.88	      22	12	B	
09:35	    9.85	      17	11	S	
09:35	    9.89	      23	13	B	
09:35	    9.87	       1	1	B	
09:35	    9.85	       3	3	S	
09:35	    9.87	       1	1	B	
09:35	    9.85	       1	1	S	
09:35	    9.85	       3	2	S	
09:36	    9.85	       2	2	S	
09:36	    9.82	      31	10	S	
09:36	    9.81	       4	2	S	
09:36	    9.81	      10	3	S	
09:36	    9.81	       4	2	S	
09:36	    9.81	       7	4	S	
09:36	    9.82	       8	3	B	
09:36	    9.82	       3	2	
09:36	    9.83	      18	8	B	
09:36	    9.83	       3	1	B	
09:36	    9.84	      29	12	B	
09:36	    9.82	      20	11	S	
09:36	    9.83	       8	4	B	
09:36	    9.83	      17	9	B	
09:36	    9.82	      90	48	S	
09:36	    9.82	       1	1	B	
09:36	    9.81	       6	5	S	
09:36	    9.81	       3	2	S	
09:37	    9.81	       2	1	S	
09:37	    9.81	       6	1	S	
09:37	    9.82	      17	9	B	
09:37	    9.81	       1	1	S	
09:37	    9.82	      73	14	B	
09:37	    9.82	       5	4	B	
09:37	    9.81	      34	19	S	
09:37	    9.80	       1	1	S	
09:37	    9.81	      21	19	B	
09:37	    9.78	       7	5	S	
09:37	    9.78	       9	4	S	
09:37	    9.80	       3	2	S	
09:37	    9.80	       8	4	S	
09:37	    9.80	       1	1	S	
09:37	    9.80	      12	7	S	
09:38	    9.81	      12	9	B	
09:38	    9.78	       8	8	S	
09:38	    9.78	       7	4	S	
09:38	    9.78	      16	6	S	
09:38	    9.78	       4	1	S	
09:38	    9.79	      26	17	B	
09:38	    9.79	      10	4	S	
09:38	    9.79	       1	1	S	
09:38	    9.79	       1	1	S	
09:38	    9.80	      31	17	B	
09:38	    9.80	      55	17	S	
09:38	    9.81	      20	8	S	
09:38	    9.81	      19	2	S	
09:39	    9.83	       8	7	
09:39	    9.81	      23	4	S	
09:39	    9.82	       8	5	B	
09:39	    9.83	       1	1	B	
09:39	    9.82	       3	2	S	
09:39	    9.82	      12	8	S	
09:39	    9.81	      15	8	S	
09:39	    9.81	      12	1	S	
09:39	    9.83	      15	2	B	
09:39	    9.83	       1	1	B	
09:39	    9.83	       7	6	B	
09:39	    9.82	      38	11	S	
09:39	    9.83	       5	5	S	
09:39	    9.82	      48	4	S	
09:40	    9.82	       2	2	
09:40	    9.81	       1	1	S	
09:40	    9.81	       1	1	S	
09:40	    9.82	      10	7	B	
09:40	    9.82	       4	2	S	
09:40	    9.82	       4	3	S	
09:40	    9.81	      63	34	S	
09:40	    9.82	      32	2	B	
09:40	    9.82	       9	2	B	
09:40	    9.81	       8	4	S	
09:40	    9.81	       1	1	S	
09:41	    9.81	       8	8	S	
09:41	    9.80	       9	7	S	
09:41	    9.81	       6	6	S	
09:41	    9.81	      12	11	S	
09:41	    9.80	      13	8	S	
09:41	    9.81	      31	9	S	
09:41	    9.82	       7	1	B	
09:41	    9.81	       8	5	S	
09:41	    9.83	      67	5	B	
09:41	    9.83	       5	3	B	
09:41	    9.83	       6	3	B	
09:41	    9.84	       7	5	B	
09:41	    9.84	       2	2	B	
09:42	    9.83	      24	3	S	
09:42	    9.82	      23	3	S	
