                  20200527 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    5.66	     180	17	
09:30	    5.66	      30	6	S	
09:30	    5.66	     289	34	
09:30	    5.67	     289	14	B	
09:30	    5.65	      25	4	S	
09:30	    5.66	       8	2	B	
09:30	    5.65	       4	2	S	
09:30	    5.65	      89	6	S	
09:30	    5.65	      26	1	B	
09:30	    5.65	     142	4	B	
09:30	    5.65	       8	1	B	
09:30	    5.65	      50	3	B	
09:30	    5.64	       1	1	B	
09:31	    5.64	      75	3	B	
09:31	    5.63	      22	2	S	
09:31	    5.64	      47	8	B	
09:31	    5.62	      30	2	S	
09:31	    5.62	      21	1	S	
09:31	    5.62	      33	1	S	
09:31	    5.62	      20	1	S	
09:31	    5.62	       4	1	S	
09:32	    5.63	      40	1	B	
09:32	    5.63	      75	2	B	
09:32	    5.63	       5	4	B	
09:32	    5.62	      42	2	S	
09:32	    5.63	      77	5	B	
09:32	    5.63	       3	1	B	
09:32	    5.63	      21	2	B	
09:32	    5.63	      11	1	B	
09:33	    5.63	      73	1	B	
09:33	    5.63	      21	1	S	
09:33	    5.64	      37	6	B	
09:33	    5.64	      25	2	B	
09:33	    5.64	     153	4	B	
09:34	    5.65	      19	1	B	
09:34	    5.65	       2	1	B	
09:34	    5.65	      50	1	B	
09:34	    5.65	      99	2	B	
09:34	    5.65	      57	2	B	
09:34	    5.65	      54	1	S	
09:34	    5.66	       4	2	B	
09:35	    5.65	     200	2	S	
09:35	    5.65	       7	2	S	
09:35	    5.66	      10	2	B	
09:35	    5.66	      26	1	B	
09:35	    5.65	      67	1	S	
09:35	    5.65	     154	7	S	
09:35	    5.65	      15	1	B	
09:35	    5.65	       1	1	B	
09:35	    5.65	      36	1	B	
09:35	    5.65	       2	1	B	
09:36	    5.65	       5	1	B	
09:36	    5.64	       1	1	S	
09:36	    5.64	       3	1	S	
09:36	    5.64	     376	6	S	
09:36	    5.65	      10	1	B	
09:36	    5.64	      30	2	S	
09:36	    5.64	       7	1	S	
09:36	    5.65	       2	1	B	
09:36	    5.64	      10	1	S	
09:36	    5.64	      88	1	S	
09:36	    5.64	       1	1	S	
09:36	    5.64	       1	1	S	
09:37	    5.64	      17	1	S	
09:37	    5.64	       1	1	S	
09:37	    5.65	       1	1	B	
09:37	    5.64	       2	2	S	
09:38	    5.64	      25	1	S	
