                  20080324 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   27.78	       1	0	S	
09:30	   27.78	      10	0	B	
09:30	   27.79	       2	0	B	
09:31	   27.98	       1	0	B	
09:31	   27.98	       1	0	S	
09:31	   27.98	       8	0	S	
09:32	   28.08	       2	0	S	
09:32	   28.08	       5	0	S	
09:32	   28.08	       1	0	S	
09:32	   28.08	       5	0	S	
09:32	   28.08	      87	0	S	
09:33	   28.00	       1	0	B	
09:33	   28.08	      10	0	B	
09:33	   27.78	       4	0	S	
09:34	   28.00	       6	0	S	
09:34	   28.00	      62	0	S	
09:35	   27.78	      43	0	S	
09:36	   27.80	      10	0	S	
09:36	   27.80	       1	0	B	
09:37	   27.81	       6	0	S	
09:37	   28.00	       6	0	B	
09:38	   28.00	       3	0	B	
09:39	   28.00	       2	0	B	
09:39	   28.00	       4	0	B	
09:40	   28.00	       8	0	B	
09:40	   28.06	       5	0	B	
09:41	   27.99	      15	0	S	
09:41	   27.99	       3	0	B	
09:41	   27.60	       5	0	S	
09:41	   27.99	       7	0	B	
09:42	   27.94	       2	0	B	
09:43	   27.94	       3	0	B	
09:44	   27.94	       2	0	B	
09:46	   27.90	       6	0	B	
09:47	   27.90	       1	0	B	
09:49	   27.80	       1	0	B	
09:50	   27.80	       5	0	B	
09:51	   27.58	      36	0	S	
09:53	   27.60	      10	0	S	
09:53	   27.58	      37	0	S	
09:54	   27.68	      10	0	S	
09:54	   27.68	       5	0	B	
09:54	   27.58	       7	0	S	
09:55	   27.58	      42	0	S	
09:56	   27.58	      28	0	S	
09:57	   27.68	       1	0	B	
09:57	   27.52	      30	0	S	
09:58	   27.55	      30	0	S	
09:59	   27.55	       2	0	S	
09:59	   27.55	       5	0	S	
09:59	   27.68	       1	0	B	
09:59	   27.55	      13	0	S	
10:00	   27.52	       5	0	S	
10:01	   27.55	       5	0	B	
10:01	   27.52	      13	0	S	
10:02	   27.55	      10	0	S	
10:03	   27.55	       5	0	S	
10:03	   27.55	       2	0	B	
10:03	   27.50	      30	0	S	
10:04	   27.55	       3	0	B	
10:04	   27.55	       7	0	S	
10:05	   27.55	       5	0	B	
10:05	   27.50	       2	0	S	
10:05	   27.55	       2	0	B	
10:06	   27.55	       3	0	S	
10:06	   27.55	      13	0	S	
10:09	   27.60	      10	0	S	
10:09	   27.55	      29	0	S	
10:10	   27.55	       2	0	S	
10:12	   27.55	      17	0	S	
10:12	   27.55	       3	0	B	
10:14	   27.68	       1	0	B	
10:14	   27.68	       3	0	S	
10:14	   27.55	      12	0	S	
10:15	   27.50	      44	0	S	
10:16	   27.79	       1	0	B	
10:19	   27.56	       2	0	S	
10:20	   27.56	       8	0	S	
10:20	   27.56	       3	0	B	
10:21	   27.56	      35	0	S	
10:22	   27.79	       5	0	B	
10:22	   27.79	      12	0	B	
10:22	   27.58	       2	0	S	
10:22	   27.56	       3	0	S	
10:22	   27.55	       3	0	S	
10:24	   27.55	       1	0	S	
10:25	   27.55	       5	0	B	
10:25	   27.50	      85	0	S	
10:27	   27.75	       1	0	B	
10:29	   27.55	      57	0	S	
10:30	   27.54	       3	0	B	
10:30	   27.52	      24	0	S	
10:30	   27.51	      11	0	S	
10:31	   27.52	       4	0	B	
10:31	   27.52	      48	0	B	
10:31	   27.52	       2	0	B	
10:32	   27.52	      20	0	B	
10:32	   27.52	       2	0	B	
10:33	   27.54	       5	0	B	
10:33	   27.52	       2	0	S	
10:34	   27.50	      23	0	S	
10:34	   27.50	      20	0	S	
10:35	   27.46	       5	0	S	
10:36	   27.46	       5	0	S	
10:39	   27.50	       3	0	S	
10:40	   27.50	       1	0	S	
10:41	   27.50	       2	0	B	
10:41	   27.50	       8	0	S	
10:42	   27.50	       9	0	B	
10:43	   27.46	       5	0	S	
10:44	   27.46	       3	0	S	
10:45	   27.40	      10	0	S	
10:45	   27.40	       1	0	S	
10:45	   27.33	       5	0	S	
10:45	   27.32	       4	0	S	
10:45	   27.28	      25	0	S	
10:47	   27.46	       1	0	B	
10:48	   27.27	      12	0	S	
10:50	   27.27	       2	0	S	
10:50	   27.27	       5	0	S	
10:52	   27.45	       1	0	B	
10:52	   27.26	      12	0	S	
10:52	   27.26	       2	0	B	
10:52	   27.30	       8	0	S	
10:54	   27.30	       4	0	B	
10:55	   27.30	      26	0	S	
10:56	   27.20	      10	0	S	
10:57	   27.15	      75	0	S	
10:58	   27.00	     119	0	S	
10:58	   27.00	      10	0	B	
10:58	   27.00	       3	0	B	
10:58	   27.00	       2	0	B	
10:58	   27.00	       2	0	B	
10:59	   27.00	      30	0	B	
10:59	   27.00	      16	0	B	
10:59	   26.88	       5	0	S	
10:59	   27.00	       8	0	B	
10:59	   27.00	      10	0	B	
