                  20121221 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.72	     181	0	S	
09:30	    8.74	      21	0	B	
09:30	    8.74	       9	0	B	
09:30	    8.73	       3	0	S	
09:30	    8.74	       3	0	B	
09:30	    8.74	       1	0	B	
09:31	    8.74	       9	0	S	
09:31	    8.74	       3	0	B	
09:31	    8.74	       5	0	B	
09:31	    8.74	      93	0	B	
09:31	    8.74	      20	0	S	
09:31	    8.73	      10	0	S	
09:31	    8.74	      20	0	B	
09:31	    8.73	      36	0	S	
09:32	    8.73	       8	0	B	
09:32	    8.72	       8	0	S	
09:32	    8.72	     119	0	S	
09:33	    8.71	     200	0	S	
09:33	    8.72	       1	0	B	
09:34	    8.71	       2	0	S	
09:34	    8.71	      50	0	B	
09:34	    8.71	       1	0	B	
09:34	    8.70	      86	0	S	
09:34	    8.71	       1	0	B	
09:35	    8.70	       6	0	B	
09:35	    8.71	       1	0	B	
09:35	    8.71	      16	0	B	
09:35	    8.69	     100	0	S	
09:36	    8.71	       1	0	B	
09:36	    8.70	      14	0	B	
09:36	    8.70	      20	0	B	
09:36	    8.69	      51	0	S	
09:37	    8.70	     233	0	B	
09:37	    8.70	      10	0	B	
09:37	    8.70	       1	0	B	
09:37	    8.70	       1	0	B	
09:38	    8.70	       1	0	B	
09:38	    8.69	       5	0	S	
09:38	    8.68	     200	0	S	
09:38	    8.70	     149	0	B	
09:38	    8.70	      51	0	S	
09:39	    8.70	      11	0	B	
09:39	    8.68	      10	0	S	
09:39	    8.68	     130	0	S	
09:39	    8.68	     120	0	B	
09:39	    8.68	     124	0	S	
09:39	    8.68	       3	0	B	
09:40	    8.68	      15	0	B	
09:40	    8.67	      50	0	S	
09:40	    8.65	     666	0	S	
09:40	    8.65	      20	0	B	
09:40	    8.64	      92	0	S	
09:40	    8.65	      10	0	B	
09:41	    8.65	      10	0	B	
09:41	    8.65	      10	0	B	
09:41	    8.64	       9	0	S	
09:42	    8.65	      20	0	B	
09:42	    8.65	     200	0	B	
09:42	    8.65	      21	0	B	
09:42	    8.65	      21	0	B	
09:42	    8.65	      13	0	B	
09:42	    8.65	       8	0	B	
09:43	    8.66	       5	0	B	
09:43	    8.65	     144	0	S	
09:43	    8.67	       0	0	S	
09:44	    8.67	       9	0	S	
09:44	    8.67	       1	0	S	
09:44	    8.67	       1	0	B	
